,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Sobol2,0.001,969.0,121.12560708182198,0.15860670804977417,-0.70586504695101
1,0.45,147.0,Sobol2,0.001,993.0,121.31749507359096,0.15944818726607732,-0.6886506428807074
2,0.45,561.0,Sobol2,0.001,979.0,122.7705328805106,0.15918648775134767,-0.7737063027377259
3,0.45,237.0,Sobol2,0.001,989.0,122.65192086356026,0.1591423207095691,-0.745470657722559
4,0.45,588.0,Sobol2,0.001,993.0,121.21328517368862,0.1578916609287262,-0.6724224397097871
5,0.45,951.0,Sobol2,0.001,997.0,120.62555040631976,0.1583975287420409,-0.8843882498979883
6,0.45,490.0,Sobol2,0.001,996.0,122.70167432512555,0.16048320915017808,-0.7637209562728767
7,0.45,395.0,Sobol2,0.001,958.0,119.69825417654855,0.1566008169736181,-0.8095585025650005
8,0.45,877.0,Sobol2,0.001,975.0,120.37205178397042,0.15616660778011596,-0.8383355585648206
9,0.45,297.0,Sobol2,0.001,994.0,120.67723301478794,0.15719072094985417,-0.8062818849719111
10,0.45,721.0,Sobol2,0.001,986.0,119.81973484584263,0.15639753746134893,-0.7618803689735923
11,0.45,711.0,Sobol2,0.001,990.0,124.39451926095145,0.16162956825324468,-0.9629661597529842
12,0.45,985.0,Sobol2,0.001,991.0,125.33360072544643,0.16150476251329696,-0.9365060530043786
13,0.45,171.0,Sobol2,0.001,998.0,123.25771985735211,0.16006783715316228,-0.822702920134815
14,0.45,75.0,Sobol2,0.001,996.0,122.16002546037946,0.15917157062462398,-0.8603788601270098
15,0.45,16.0,Sobol2,0.001,997.0,120.0447758265904,0.15673425367900304,-0.6718451720987397
16,0.45,669.0,Sobol2,0.001,1000.0,122.30454472133091,0.15937961425100053,-0.7097914080374856
17,0.45,530.0,Sobol2,0.001,943.0,120.08297511509487,0.1552701390215329,-0.6571599575816646
18,0.45,999.0,Sobol2,0.001,999.0,120.99331774030414,0.15761401610715048,-0.7980288612500345
19,0.45,794.0,Sobol2,0.001,990.0,123.520261492048,0.16111763460295542,-0.7838038467767267
20,0.45,936.0,Sobol2,0.001,975.0,120.37893894740513,0.1562688180378505,-0.7494439431319693
21,0.45,111.0,Sobol2,0.001,985.0,119.32652500697544,0.15561565969671523,-0.6019821038393415
22,0.45,816.0,Sobol2,0.001,999.0,119.35128784179688,0.15582547869001115,-0.8287279909827883
23,0.45,968.0,Sobol2,0.001,998.0,120.40511431012835,0.1577602050134114,-0.857128750518994
24,0.45,48.0,Sobol2,0.001,989.0,119.88558197021484,0.15764251351356506,-1.330182036136218
25,0.45,986.0,Sobol2,0.001,962.0,121.43625967843192,0.15952095282929285,-0.8113385626475049
26,0.45,829.0,Sobol2,0.001,992.0,124.46580723353794,0.16170148338590348,-0.8413158499668233
27,0.45,996.0,Sobol2,0.001,1000.0,121.48743002755302,0.15829200404030935,-0.6724438855260547
28,0.45,272.0,Sobol2,0.001,969.0,121.18696049281529,0.15791350603103638,-0.6688324026252589
29,0.45,759.0,Sobol2,0.001,1000.0,119.67571912493024,0.15666091122797557,-0.632590833821859
30,0.45,390.0,Sobol2,0.001,991.0,118.46371459960938,0.15436120757034846,-0.6878516570325456
31,0.45,930.0,Sobol2,0.001,986.0,120.54483904157367,0.1564399344580514,-0.6768704359010496
32,0.45,633.0,Sobol2,0.001,974.0,121.85230582101005,0.15870220001254762,-1.1552207267735146
33,0.45,928.0,Sobol2,0.001,967.0,119.56932394845145,0.15635379616703307,-0.6861473195269553
34,0.45,854.0,Sobol2,0.001,995.0,120.66576821463448,0.1571843602827617,-0.7175920572690676
35,0.45,554.0,Sobol2,0.001,987.0,119.8806631905692,0.15571104948009765,-0.8016887469747209
36,0.45,562.0,Sobol2,0.001,997.0,120.28395407540458,0.15597567494426454,-0.7799767529739848
37,0.45,78.0,Sobol2,0.001,963.0,121.07228306361607,0.15818903808082854,-0.7236598337515895
38,0.45,222.0,Sobol2,0.001,987.0,119.68237195696149,0.1558841232742582,-1.0040513141948253
39,0.45,294.0,Sobol2,0.001,989.0,120.15826525006976,0.1570821776986122,-0.6705943290665832
40,0.45,725.0,Sobol2,0.001,990.0,118.5329829624721,0.1547656985265868,-0.6235525339056439
41,0.45,582.0,Sobol2,0.001,946.0,123.25496564592633,0.15975057227270945,-0.963519671653458
42,0.45,731.0,Sobol2,0.001,974.0,125.47560446602958,0.1621618398598262,-0.8437776567556751
43,0.45,249.0,Sobol2,0.001,1000.0,120.74886975969586,0.15786093260560716,-0.8454109359294618
44,0.45,791.0,Sobol2,0.001,933.0,121.52346365792411,0.15975226887634822,-0.7721199035214278
45,0.45,35.0,Sobol2,0.001,988.0,122.47224753243583,0.1606069952249527,-0.7303272656333342
46,0.45,180.0,Sobol2,0.001,958.0,118.88224465506417,0.1559634038380214,-0.6933545901056094
47,0.45,510.0,Sobol2,0.001,990.0,122.59076363699776,0.15986457573516027,-0.8969094962509462
48,0.45,593.0,Sobol2,0.001,991.0,119.94957842145648,0.15682857590062277,-0.9470427759368386
49,0.45,634.0,Sobol2,0.001,981.0,123.0443365914481,0.16012729917253768,-0.9940120243411652
