,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Grid1296,0.001,996.0,124.6787165766177,0.1665394215480141,-0.6077010129399434
1,0.75,147.0,Grid1296,0.001,1000.0,122.04060197913128,0.16271016196064328,-0.5372471878715236
2,0.75,561.0,Grid1296,0.001,1000.0,122.45685942276664,0.1633914449940557,-0.5534870071685672
3,0.75,237.0,Grid1296,0.001,997.0,124.59560626486073,0.1664867297462795,-0.6008876178450041
4,0.75,588.0,Grid1296,0.001,999.0,123.87292115584664,0.16527973957683728,-0.6043743257529518
5,0.75,951.0,Grid1296,0.001,990.0,121.69186368195906,0.16223958393801813,-0.5354426200684912
6,0.75,490.0,Grid1296,0.001,992.0,122.12099224588145,0.1629671292460483,-0.5416929593718062
7,0.75,395.0,Grid1296,0.001,996.0,124.58673261559528,0.16645594977814218,-0.5948014801125993
8,0.75,877.0,Grid1296,0.001,1000.0,126.47524659529977,0.16908932509629623,-0.6580866008596056
9,0.75,297.0,Grid1296,0.001,1000.0,124.85577757462211,0.16688783531603607,-0.6151864216991645
10,0.75,721.0,Grid1296,0.001,997.0,123.15220210863197,0.1644469324661338,-0.5749462697522757
11,0.75,711.0,Grid1296,0.001,997.0,123.92105931821077,0.1654823934254439,-0.5885668855296072
12,0.75,985.0,Grid1296,0.001,995.0,124.89113782799762,0.16677721168683923,-0.6333976310855256
13,0.75,171.0,Grid1296,0.001,994.0,124.19160494597062,0.16609874497289243,-0.6005843142316089
14,0.75,75.0,Grid1296,0.001,997.0,123.11318737527598,0.1644296451755192,-0.5743164905831731
15,0.75,16.0,Grid1296,0.001,999.0,122.77787084164827,0.16364522667034812,-0.5614756627122179
16,0.75,669.0,Grid1296,0.001,1000.0,123.23253333050272,0.16448602015557495,-0.5711613177660829
17,0.75,530.0,Grid1296,0.001,999.0,123.03301603897758,0.16433323660622473,-0.5698778864219163
18,0.75,999.0,Grid1296,0.001,991.0,125.02094567340353,0.16722472271193628,-0.6183678332557995
19,0.75,794.0,Grid1296,0.001,996.0,124.30327606201172,0.16614288609960806,-0.5831919866497542
20,0.75,936.0,Grid1296,0.001,996.0,124.11499952233356,0.16595972685710245,-0.5829781614974774
21,0.75,111.0,Grid1296,0.001,1000.0,121.71498671821927,0.16228292558504187,-0.5169627469257987
22,0.75,816.0,Grid1296,0.001,993.0,124.79794676407523,0.1669320723284846,-0.6076534385752418
23,0.75,968.0,Grid1296,0.001,997.0,122.81764486561651,0.16367782069289166,-0.5732341841592832
24,0.75,48.0,Grid1296,0.001,995.0,123.24855605415677,0.16460127221501392,-0.5635738233131751
25,0.75,986.0,Grid1296,0.001,998.0,124.10539776345958,0.1658228804235873,-0.5982713678996612
26,0.75,829.0,Grid1296,0.001,999.0,124.9675982931386,0.16724215836628623,-0.612479669258016
27,0.75,996.0,Grid1296,0.001,1000.0,125.22247646165931,0.1674349087735881,-0.6160156264043949
28,0.75,272.0,Grid1296,0.001,996.0,124.00169405729875,0.1656242796908254,-0.5927168340915056
29,0.75,759.0,Grid1296,0.001,998.0,124.2780702010445,0.16615515234677689,-0.599497282990445
30,0.75,390.0,Grid1296,0.001,988.0,123.89691195280656,0.16552954782610355,-0.5931302549718683
31,0.75,930.0,Grid1296,0.001,994.0,124.0156133900518,0.16579747718313467,-0.5847421583758896
32,0.75,633.0,Grid1296,0.001,993.0,122.85211281154467,0.163790305023608,-0.5660444460095866
33,0.75,928.0,Grid1296,0.001,982.0,124.07514356530231,0.16579940655957098,-0.5916146379278748
34,0.75,854.0,Grid1296,0.001,994.0,124.55992192807405,0.16641872279022052,-0.6017625559704741
35,0.75,554.0,Grid1296,0.001,994.0,122.72199182925017,0.16355998295804727,-0.567785157486838
36,0.75,562.0,Grid1296,0.001,997.0,122.74027716595194,0.16373897441055463,-0.5657429284721694
37,0.75,78.0,Grid1296,0.001,998.0,124.97563702127208,0.16701685734417127,-0.6078904272355016
38,0.75,222.0,Grid1296,0.001,998.0,124.33528468919837,0.16619780789250913,-0.5977935769557413
39,0.75,294.0,Grid1296,0.001,996.0,125.5288374527641,0.1678557434807653,-0.636629276972659
40,0.75,725.0,Grid1296,0.001,1000.0,122.99108953061311,0.16415882823259934,-0.5622850128676312
41,0.75,582.0,Grid1296,0.001,1000.0,125.6860580444336,0.1680634760338327,-0.6417954190785673
42,0.75,731.0,Grid1296,0.001,1000.0,124.82422372569208,0.1668841637994932,-0.6225572298224215
43,0.75,249.0,Grid1296,0.001,992.0,123.46106918998386,0.16480443982974344,-0.5709199208164795
44,0.75,791.0,Grid1296,0.001,993.0,124.28356900422469,0.16600377468959146,-0.6007340349274075
45,0.75,35.0,Grid1296,0.001,997.0,125.65466341765031,0.1679306956736938,-0.6500654062016464
46,0.75,180.0,Grid1296,0.001,996.0,122.99648019541864,0.16405978798866272,-0.5693170190017695
47,0.75,510.0,Grid1296,0.001,999.0,123.55284052309783,0.16486015138418778,-0.5687599249584157
48,0.75,593.0,Grid1296,0.001,998.0,122.64130103069803,0.16354904485785443,-0.5564482475616369
49,0.75,634.0,Grid1296,0.001,989.0,125.96294602103855,0.16820742513822473,-0.6461416479399131
