,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.4,678.0,Sobol1,0.001,997.0,122.00713195800782,0.161464062333107,-0.6727099705158726
1,0.4,147.0,Sobol1,0.001,993.0,122.65376281738281,0.1611467868089676,-0.7348784860800535
2,0.4,561.0,Sobol1,0.001,991.0,122.42042694091796,0.1615539699792862,-0.6552366256858773
3,0.4,237.0,Sobol1,0.001,990.0,122.46942443847657,0.16222936809062957,-0.6473322035686924
4,0.4,588.0,Sobol1,0.001,984.0,121.73057250976562,0.16093229949474336,-0.6593688280743313
5,0.4,951.0,Sobol1,0.001,988.0,123.23109741210938,0.16288229823112488,-0.6474555337841623
6,0.4,490.0,Sobol1,0.001,998.0,122.21082611083985,0.1612196683883667,-0.6876552596747617
7,0.4,395.0,Sobol1,0.001,997.0,123.87554931640625,0.16380357146263122,-0.6871572575297016
8,0.4,877.0,Sobol1,0.001,995.0,123.89749603271484,0.16302812993526458,-0.72109736753925
9,0.4,297.0,Sobol1,0.001,990.0,124.41082458496093,0.16389755308628082,-0.7649747703300618
10,0.4,721.0,Sobol1,0.001,988.0,122.64001007080078,0.16170804500579833,-0.6885323771787301
11,0.4,711.0,Sobol1,0.001,983.0,122.46419677734374,0.16125435531139373,-0.69710442983805
12,0.4,985.0,Sobol1,0.001,1000.0,126.23731231689453,0.16639897525310515,-0.766691174390013
13,0.4,171.0,Sobol1,0.001,996.0,125.4357666015625,0.1649941921234131,-0.7588752975924271
14,0.4,75.0,Sobol1,0.001,1000.0,125.71268310546876,0.165707591176033,-0.7791202369523613
15,0.4,16.0,Sobol1,0.001,988.0,122.69337615966796,0.1614637106657028,-0.6879539044514321
16,0.4,669.0,Sobol1,0.001,994.0,123.4096893310547,0.16232462525367736,-0.6992127640004687
17,0.4,530.0,Sobol1,0.001,992.0,123.13314819335938,0.16182537078857423,-0.7302813567841795
18,0.4,999.0,Sobol1,0.001,987.0,123.43797912597657,0.16204769909381866,-0.751252817715996
19,0.4,794.0,Sobol1,0.001,990.0,124.41543273925781,0.16415487825870514,-0.72211012739903
20,0.4,936.0,Sobol1,0.001,987.0,124.56048431396485,0.16381595134735108,-0.7584081982075341
21,0.4,111.0,Sobol1,0.001,997.0,122.35642547607422,0.16143024265766143,-0.6632269914734297
22,0.4,816.0,Sobol1,0.001,1000.0,123.64750213623047,0.16256739795207978,-0.7151354465525349
23,0.4,968.0,Sobol1,0.001,999.0,125.69893493652344,0.16550452411174774,-0.7761984117963475
24,0.4,48.0,Sobol1,0.001,994.0,124.52031860351562,0.16409796476364136,-0.7000567842455525
25,0.4,986.0,Sobol1,0.001,998.0,124.6498031616211,0.16482903361320494,-0.7137368474084618
26,0.4,829.0,Sobol1,0.001,977.0,122.66402435302734,0.1608430862426758,-0.7351959746061103
27,0.4,996.0,Sobol1,0.001,989.0,122.3501220703125,0.16135529279708863,-0.6395828688598979
28,0.4,272.0,Sobol1,0.001,998.0,122.5340576171875,0.1612873286008835,-0.7272800546998048
29,0.4,759.0,Sobol1,0.001,993.0,122.80384674072266,0.16226495802402496,-0.6635276453893608
30,0.4,390.0,Sobol1,0.001,999.0,123.98309478759765,0.16366264522075652,-0.7332600000320517
31,0.4,930.0,Sobol1,0.001,986.0,122.59225006103516,0.16090425848960876,-0.7045510647888642
32,0.4,633.0,Sobol1,0.001,996.0,123.22659912109376,0.1623814344406128,-0.7217541367830094
33,0.4,928.0,Sobol1,0.001,998.0,121.38650360107422,0.15967463254928588,-0.669124917509168
34,0.4,854.0,Sobol1,0.001,984.0,121.85909423828124,0.16012783944606782,-0.7014798803169695
35,0.4,554.0,Sobol1,0.001,1000.0,124.51956634521484,0.16368004381656648,-0.7962902682848731
36,0.4,562.0,Sobol1,0.001,997.0,123.35526428222656,0.1631258487701416,-0.6915400525018441
37,0.4,78.0,Sobol1,0.001,994.0,120.65159149169922,0.1586431086063385,-0.6122910102561934
38,0.4,222.0,Sobol1,0.001,998.0,123.06090240478515,0.16236335337162017,-0.6910998479677767
39,0.4,294.0,Sobol1,0.001,991.0,121.49021911621094,0.15991987586021422,-0.6437803684688055
40,0.4,725.0,Sobol1,0.001,986.0,125.31131134033203,0.16496369242668152,-0.7736099974976979
41,0.4,582.0,Sobol1,0.001,999.0,122.10054779052734,0.16082938015460968,-0.6647342834559331
42,0.4,731.0,Sobol1,0.001,992.0,122.52330169677734,0.16190232634544371,-0.635293625557914
43,0.4,249.0,Sobol1,0.001,997.0,122.58787384033204,0.1617652267217636,-0.6987637638233164
44,0.4,791.0,Sobol1,0.001,990.0,123.80905151367188,0.16409707367420195,-0.6816522989817262
45,0.4,35.0,Sobol1,0.001,986.0,124.38839721679688,0.16369325220584868,-0.7364403118611268
46,0.4,180.0,Sobol1,0.001,989.0,122.22190704345704,0.16060329377651214,-0.6871879618787895
47,0.4,510.0,Sobol1,0.001,997.0,123.83050689697265,0.16318522691726683,-0.7313297201996979
48,0.4,593.0,Sobol1,0.001,1000.0,122.354736328125,0.16163935363292695,-0.6593800098885726
49,0.4,634.0,Sobol1,0.001,997.0,119.7210205078125,0.15768721103668212,-0.5758484687423824
