,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
86,0.05,562.0,Sobol1,0.001,997.0,115.92887369791669,0.1512549519538879,-0.5968028724193006
87,0.05,78.0,Sobol1,0.001,992.0,131.83659871419272,0.1714960982402165,-1.06038533974658
88,0.05,222.0,Sobol1,0.001,980.0,118.69268035888672,0.154667392373085,-0.6977700998692055
89,0.05,294.0,Sobol1,0.001,999.0,120.36588287353516,0.1576399505138397,-0.6926097795029899
90,0.05,725.0,Sobol1,0.001,989.0,122.71317799886069,0.160692756374677,-0.7924368967768775
91,0.05,582.0,Sobol1,0.001,995.0,117.50992838541669,0.1538627743721008,-0.6319462020506889
92,0.05,731.0,Sobol1,0.001,964.0,120.23169453938802,0.1570183684428533,-0.7230434938011351
93,0.05,249.0,Sobol1,0.001,1000.0,632.8445434570312,0.9239067236582438,-46.240221448197445
94,0.05,791.0,Sobol1,0.001,994.0,123.53146362304688,0.1618790129820505,-0.7885115631084343
95,0.05,35.0,Sobol1,0.001,972.0,118.257080078125,0.1544461250305175,-0.6270015834068435
96,0.05,180.0,Sobol1,0.001,989.0,118.57112630208331,0.1552989482879638,-0.6709746805633392
97,0.05,510.0,Sobol1,0.001,983.0,119.5200932820638,0.1560554107030232,-0.7449133386720472
98,0.05,593.0,Sobol1,0.001,988.0,117.4107920328776,0.1531963994105657,-0.6554106364345608
99,0.05,634.0,Sobol1,0.001,976.0,120.87493133544922,0.1580999543269475,-0.694284398839175
100,0.05,678.0,Sobol2,0.001,994.0,118.74725914001463,0.154317207634449,-0.85665995992753
101,0.05,147.0,Sobol2,0.001,944.0,114.55094146728516,0.1472949627786874,-0.7395683537514913
102,0.05,561.0,Sobol2,0.001,968.0,119.28999710083008,0.1529050730168819,-1.1177140149895015
103,0.05,237.0,Sobol2,0.001,993.0,115.93766784667967,0.150858499109745,-0.6945362925274376
104,0.05,588.0,Sobol2,0.001,981.0,113.7766933441162,0.1462320238351822,-0.6535100677456558
105,0.05,951.0,Sobol2,0.001,996.0,117.0998878479004,0.1509331278502941,-0.816211690383644
106,0.05,490.0,Sobol2,0.001,979.0,119.79524230957033,0.1544371657073497,-0.8365346261874078
107,0.05,395.0,Sobol2,0.001,884.0,116.7411289215088,0.1507308855652809,-0.8454230993532813
108,0.05,877.0,Sobol2,0.001,915.0,115.3450756072998,0.1485836636275053,-0.7772646928149116
109,0.05,297.0,Sobol2,0.001,989.0,116.19021224975586,0.1495324186980724,-0.7452642247672193
110,0.05,721.0,Sobol2,0.001,982.0,114.06404495239258,0.1459349505603313,-0.8152205058708135
111,0.05,711.0,Sobol2,0.001,989.0,112.55388641357422,0.1457359716296196,-0.6490811570424442
112,0.05,985.0,Sobol2,0.001,961.0,117.76784896850586,0.1508498899638652,-0.8965017994991556
113,0.05,171.0,Sobol2,0.001,985.0,111.69591522216795,0.1434094216674566,-0.7042059592617875
114,0.05,75.0,Sobol2,0.001,909.0,114.6448860168457,0.1478382814675569,-0.6324207557261652
115,0.05,16.0,Sobol2,0.001,987.0,120.8656120300293,0.1560106351971626,-0.8074058075052215
116,0.05,669.0,Sobol2,0.001,1000.0,129.03643417358398,0.1659862697124481,-1.0299922754897015
117,0.05,530.0,Sobol2,0.001,986.0,115.25738334655762,0.147770307958126,-0.6887461663845009
118,0.05,999.0,Sobol2,0.001,994.0,115.27072334289552,0.1471176296472549,-0.7920851934919889
119,0.05,794.0,Sobol2,0.001,1000.0,110.07990074157716,0.1426082625985145,-0.4456327909292777
120,0.05,936.0,Sobol2,0.001,997.0,115.0672721862793,0.1484885588288307,-0.6843820052866469
121,0.05,111.0,Sobol2,0.001,975.0,118.00053215026855,0.1517572849988937,-0.729558089020401
122,0.05,816.0,Sobol2,0.001,981.0,120.7368507385254,0.1561746075749397,-0.7582256802670737
123,0.05,968.0,Sobol2,0.001,941.0,115.86344909667967,0.1484349519014358,-0.7915770312577302
124,0.05,48.0,Sobol2,0.001,999.0,114.60647201538086,0.14784218929708,-0.600720423651561
125,0.05,986.0,Sobol2,0.001,1000.0,118.83692359924316,0.1537066288292408,-0.7411014082890164
126,0.05,829.0,Sobol2,0.001,1000.0,115.62165069580078,0.1496132612228393,-0.792251697311834
127,0.05,996.0,Sobol2,0.001,976.0,125.80317115783691,0.1615491844713688,-1.0105925779599216
128,0.05,272.0,Sobol2,0.001,914.0,112.61277961730956,0.1444072350859642,-0.6325309633676255
129,0.05,759.0,Sobol2,0.001,981.0,113.31649780273438,0.1464608423411846,-0.6273448907818904
130,0.05,390.0,Sobol2,0.001,991.0,118.0764980316162,0.1526442058384418,-0.7235146613049697
131,0.05,930.0,Sobol2,0.001,989.0,117.26047706604004,0.1509651876986026,-0.728994638031865
132,0.05,633.0,Sobol2,0.001,1000.0,114.71171951293944,0.1490034125745296,-0.5781953690141779
133,0.05,928.0,Sobol2,0.001,999.0,111.45896911621094,0.1442282292991876,-0.5819780316008121
134,0.05,854.0,Sobol2,0.001,987.0,115.311279296875,0.1493175700306892,-0.6332849857327245
135,0.05,554.0,Sobol2,0.001,999.0,131.40814399719238,0.1700330302119255,-1.1853590823028568
136,0.05,562.0,Sobol2,0.001,986.0,118.75813674926758,0.1538840904831886,-0.6887447626430312
137,0.05,78.0,Sobol2,0.001,976.0,114.02899551391602,0.1465641390532255,-0.8335387939025092
138,0.05,222.0,Sobol2,0.001,987.0,118.2798309326172,0.153445616364479,-0.833129149548648
139,0.05,294.0,Sobol2,0.001,965.0,115.35798263549805,0.1496685147285461,-0.6991789683413685
140,0.05,725.0,Sobol2,0.001,938.0,117.655517578125,0.1506252139806747,-0.7242782740380895
141,0.05,582.0,Sobol2,0.001,949.0,114.21064186096191,0.1464392766356468,-0.6979423310706534
142,0.05,731.0,Sobol2,0.001,969.0,119.62356567382812,0.1538458578288555,-0.9453886294028344
143,0.05,249.0,Sobol2,0.001,951.0,117.19298362731934,0.1518326215445995,-0.7388711009985657
144,0.05,791.0,Sobol2,0.001,937.0,115.13203048706056,0.1495100297033786,-0.6041887595112596
145,0.05,35.0,Sobol2,0.001,994.0,117.13679122924805,0.1514382660388946,-0.664454090150973
146,0.05,180.0,Sobol2,0.001,997.0,121.4266586303711,0.1577053144574165,-0.7881330265562846
147,0.05,510.0,Sobol2,0.001,962.0,121.11870574951172,0.1567668989300727,-0.8376075819624327
148,0.05,593.0,Sobol2,0.001,948.0,115.6249885559082,0.1490007974207401,-0.694918083773996
149,0.05,634.0,Sobol2,0.001,975.0,118.81331062316896,0.1541507877409458,-0.7381792267396601
150,0.05,678.0,Grid2401,0.001,742.0,128.4208958943685,0.1749838590621948,-0.5043360524241124
151,0.05,147.0,Grid2401,0.001,1000.0,132.26931762695312,0.1809983650843302,-0.5782967606304922
152,0.05,561.0,Grid2401,0.001,867.0,130.806516011556,0.1789097140232722,-0.560149511637948
153,0.05,237.0,Grid2401,0.001,996.0,127.09936269124348,0.1694734394550323,-0.4650237292314141
154,0.05,588.0,Grid2401,0.001,972.0,129.59168243408203,0.1769465853770574,-0.5231964345092862
155,0.05,951.0,Grid2401,0.001,904.0,127.7551752726237,0.1739517301321029,-0.4838708093960984
156,0.05,490.0,Grid2401,0.001,817.0,127.39852396647136,0.17320450146993,-0.4761131009430146
157,0.05,395.0,Grid2401,0.001,996.0,129.36658732096353,0.1767024546861648,-0.5189204322364529
158,0.05,877.0,Grid2401,0.001,787.0,129.8600107828776,0.1770423650741577,-0.5301282372300015
159,0.05,297.0,Grid2401,0.001,720.0,128.12148793538412,0.1739749014377594,-0.4883705602465949
160,0.05,721.0,Grid2401,0.001,778.0,128.82041931152344,0.175391137599945,-0.5080870818337292
161,0.05,711.0,Grid2401,0.001,1000.0,129.1490910847982,0.1764885683854421,-0.5125425164890659
162,0.05,985.0,Grid2401,0.001,954.0,132.41309102376303,0.1808200826247533,-0.5946921055811826
163,0.05,171.0,Grid2401,0.001,1000.0,127.72135670979816,0.1741988062858581,-0.4773710396149211
164,0.05,75.0,Grid2401,0.001,682.0,129.13323974609375,0.1764446397622426,-0.5185608278320258
165,0.05,16.0,Grid2401,0.001,904.0,125.65009053548177,0.1706983198722203,-0.4294009217212132
166,0.05,669.0,Grid2401,0.001,857.0,128.84284210205078,0.1756373594204584,-0.5207897387741798
167,0.05,530.0,Grid2401,0.001,757.0,129.37701670328775,0.1767265399297078,-0.521420348632738
168,0.05,999.0,Grid2401,0.001,853.0,127.60633087158205,0.1738074322541555,-0.4851088841138734
169,0.05,794.0,Grid2401,0.001,941.0,128.06185913085938,0.1740987400213877,-0.4919818644652534
170,0.05,936.0,Grid2401,0.001,966.0,131.35549672444662,0.1792403707901636,-0.569570553078799
171,0.05,111.0,Grid2401,0.001,722.0,129.35541025797525,0.1766808529694875,-0.5152156493062376
172,0.05,816.0,Grid2401,0.001,754.0,129.46881866455078,0.1766474495331446,-0.52774558839771
173,0.05,968.0,Grid2401,0.001,748.0,130.95906829833984,0.1789185553789138,-0.5552620836257981
174,0.05,48.0,Grid2401,0.001,725.0,129.6606877644857,0.176841914653778,-0.5295464777444383
175,0.05,986.0,Grid2401,0.001,811.0,128.10076904296875,0.1745642224947611,-0.4943069954174594
176,0.05,829.0,Grid2401,0.001,675.0,128.5069096883138,0.1748144179582595,-0.5042362122258228
177,0.05,996.0,Grid2401,0.001,1000.0,129.34707387288412,0.1769079118967056,-0.5193275386573019
178,0.05,272.0,Grid2401,0.001,838.0,126.74765014648438,0.1723034381866455,-0.4645456013159516
179,0.05,759.0,Grid2401,0.001,1000.0,136.99237569173178,0.1869119654099146,-0.701044518858935
180,0.05,390.0,Grid2401,0.001,985.0,130.72997029622397,0.178477868437767,-0.5516142070726614
181,0.05,930.0,Grid2401,0.001,865.0,125.5836893717448,0.1704089889923731,-0.4336903839316118
182,0.05,633.0,Grid2401,0.001,916.0,128.77497355143228,0.1757609844207763,-0.5042065446251526
183,0.05,928.0,Grid2401,0.001,679.0,127.8048324584961,0.1740358571211497,-0.4905310380018988
184,0.05,854.0,Grid2401,0.001,758.0,128.01864878336588,0.1741422514120737,-0.4863137812037101
185,0.05,554.0,Grid2401,0.001,948.0,128.36786142985025,0.1747134228547414,-0.5015972282004109
186,0.05,562.0,Grid2401,0.001,842.0,128.63457234700522,0.1748215605815251,-0.5059490823623769
187,0.05,78.0,Grid2401,0.001,926.0,129.2848917643229,0.1762203474839528,-0.5201970681756568
188,0.05,222.0,Grid2401,0.001,908.0,128.35455322265625,0.1749687294165293,-0.4939128265545207
189,0.05,294.0,Grid2401,0.001,678.0,129.58192698160806,0.1769064913193384,-0.5268654038362786
190,0.05,725.0,Grid2401,0.001,889.0,130.02953592936197,0.1774404346942901,-0.5468579526942615
191,0.05,582.0,Grid2401,0.001,755.0,130.31971995035806,0.1778764774401982,-0.5469677891196186
192,0.05,731.0,Grid2401,0.001,776.0,131.31050872802734,0.1794224828481674,-0.566035591829351
193,0.05,249.0,Grid2401,0.001,1000.0,248.6441396077474,0.3415286143620809,-4.5865095273825744
194,0.05,791.0,Grid2401,0.001,773.0,127.82746887207033,0.1743165502945582,-0.4882007675774145
195,0.05,35.0,Grid2401,0.001,876.0,128.45779164632162,0.1751031180222829,-0.4988057355434568
196,0.05,180.0,Grid2401,0.001,802.0,129.09223175048828,0.1760774006446202,-0.5193573435492382
197,0.05,510.0,Grid2401,0.001,756.0,130.9135487874349,0.1787847032149633,-0.554358431384882
198,0.05,593.0,Grid2401,0.001,1000.0,184.2762756347656,0.2530284424622853,-2.08360080869632
199,0.05,634.0,Grid2401,0.001,810.0,126.6646957397461,0.1719733476638794,-0.4608960267749143
200,0.1,678.0,Grid1296,0.001,997.0,128.93539428710938,0.1734084437290827,-0.6193646767821178
201,0.1,147.0,Grid1296,0.001,993.0,126.72277069091795,0.1698120261232058,-0.5775606127593634
202,0.1,561.0,Grid1296,0.001,990.0,127.3146629333496,0.1706296031673749,-0.5869794326121781
203,0.1,237.0,Grid1296,0.001,998.0,123.60506820678712,0.1650463491678238,-0.4982638193034328
204,0.1,588.0,Grid1296,0.001,1000.0,124.08314641316731,0.1661587258179982,-0.5130709944446373
205,0.1,951.0,Grid1296,0.001,998.0,126.51393127441406,0.1699901794393857,-0.573890189992443
206,0.1,490.0,Grid1296,0.001,1000.0,304.8356577555339,0.4211213290691376,-8.033407778111416
207,0.1,395.0,Grid1296,0.001,1000.0,124.43724950154622,0.1666881814599037,-0.5195759702194828
208,0.1,877.0,Grid1296,0.001,995.0,128.06802876790366,0.1720579167207082,-0.6019012782485832
209,0.1,297.0,Grid1296,0.001,953.0,125.01145935058594,0.16752157608668,-0.5323960682586782
210,0.1,721.0,Grid1296,0.001,994.0,124.39835866292316,0.1667840878168741,-0.5024084607972391
211,0.1,711.0,Grid1296,0.001,985.0,129.75803248087564,0.1744961713751157,-0.6664382788370289
212,0.1,985.0,Grid1296,0.001,979.0,121.42926279703777,0.1618528912464777,-0.4527264962640112
213,0.1,171.0,Grid1296,0.001,997.0,132.97943623860678,0.1790065069993337,-0.7060059438211228
214,0.1,75.0,Grid1296,0.001,975.0,121.78112284342448,0.1622674042979876,-0.4630052720927001
215,0.1,16.0,Grid1296,0.001,991.0,124.63158798217772,0.1664462288220723,-0.5210210976224444
216,0.1,669.0,Grid1296,0.001,987.0,124.64361317952472,0.1667621259888013,-0.5287712888441353
217,0.1,530.0,Grid1296,0.001,999.0,131.0396957397461,0.1759193564454714,-0.6683625019078888
218,0.1,999.0,Grid1296,0.001,965.0,122.91618728637695,0.1648293286561966,-0.4781014316610538
219,0.1,794.0,Grid1296,0.001,994.0,125.21068700154622,0.167198767264684,-0.5402372140284675
220,0.1,936.0,Grid1296,0.001,1000.0,132.9411417643229,0.1786671802401542,-0.7216198449825532
221,0.1,111.0,Grid1296,0.001,969.0,127.95043818155924,0.1717294231057167,-0.6166335793708833
222,0.1,816.0,Grid1296,0.001,971.0,122.9494120279948,0.1639080966512362,-0.478210044602734
223,0.1,968.0,Grid1296,0.001,999.0,138.82042694091797,0.1858391538262367,-0.893943063627599
224,0.1,48.0,Grid1296,0.001,969.0,128.79702377319336,0.1726715142528216,-0.6284721328185586
225,0.1,986.0,Grid1296,0.001,995.0,124.6229387919108,0.1668817599614461,-0.5161346828653913
226,0.1,829.0,Grid1296,0.001,1000.0,259.82691955566406,0.3553742468357086,-5.5157613954957485
227,0.1,996.0,Grid1296,0.001,934.0,127.36908849080405,0.1706723173459371,-0.6108534789140453
228,0.1,272.0,Grid1296,0.001,991.0,128.35628382364908,0.17259381711483,-0.609681142571285
229,0.1,759.0,Grid1296,0.001,978.0,126.31714884440105,0.1692852849761645,-0.5741533872926093
230,0.1,390.0,Grid1296,0.001,988.0,125.63373565673828,0.168443813920021,-0.540833593464841
231,0.1,930.0,Grid1296,0.001,998.0,127.53170649210612,0.170999730626742,-0.6273143191693062
232,0.1,633.0,Grid1296,0.001,992.0,124.83491643269856,0.167134903371334,-0.5327306803391195
233,0.1,928.0,Grid1296,0.001,1000.0,124.51869328816731,0.166420263548692,-0.5301805488399801
234,0.1,854.0,Grid1296,0.001,996.0,126.53482564290364,0.1699687838554382,-0.5564909641885122
235,0.1,554.0,Grid1296,0.001,966.0,127.24670918782552,0.1705505450566609,-0.6041083796624359
236,0.1,562.0,Grid1296,0.001,994.0,126.8116594950358,0.1704410041371981,-0.5578289803347529
237,0.1,78.0,Grid1296,0.001,999.0,127.60268274943034,0.1716231430570284,-0.5948861583368444
238,0.1,222.0,Grid1296,0.001,998.0,128.68968200683594,0.1728604038556417,-0.6295449021996572
239,0.1,294.0,Grid1296,0.001,998.0,130.374937693278,0.1749216566483179,-0.663936315054515
240,0.1,725.0,Grid1296,0.001,991.0,125.75146738688152,0.1692538211743036,-0.5374468630258457
241,0.1,582.0,Grid1296,0.001,1000.0,136.5775883992513,0.1831511532266934,-0.8295848819317473
242,0.1,731.0,Grid1296,0.001,994.0,123.7983627319336,0.165795845290025,-0.5032787502992346
243,0.1,249.0,Grid1296,0.001,979.0,126.53726069132487,0.169192706545194,-0.5526079346479914
244,0.1,791.0,Grid1296,0.001,1000.0,122.417906443278,0.1632856825987498,-0.4748725652381944
245,0.1,35.0,Grid1296,0.001,975.0,125.65176773071288,0.1690470700462659,-0.5478250910494201
246,0.1,180.0,Grid1296,0.001,1000.0,127.05404790242513,0.1705951417485872,-0.5723269296645885
247,0.1,510.0,Grid1296,0.001,999.0,139.29312642415366,0.1864266072710355,-0.875742496768147
248,0.1,593.0,Grid1296,0.001,998.0,134.77959187825522,0.1805654441316922,-0.8014379972790909
249,0.1,634.0,Grid1296,0.001,989.0,127.00722885131836,0.1700360601147016,-0.5807174068859898
250,0.1,678.0,Sobol2,0.001,979.0,117.63198280334473,0.1531791649758815,-0.7701716531341606
251,0.1,147.0,Sobol2,0.001,979.0,118.64862632751463,0.1546019613742828,-0.7317783191944871
252,0.1,561.0,Sobol2,0.001,997.0,116.75706100463869,0.1517567038536071,-0.6453420379364996
253,0.1,237.0,Sobol2,0.001,942.0,118.56010627746582,0.1542216390371322,-0.7243822702075802
254,0.1,588.0,Sobol2,0.001,1000.0,122.51879119873048,0.1590867675840854,-0.8250013972439307
255,0.1,951.0,Sobol2,0.001,982.0,125.34033203125,0.1625628136098384,-0.9563522915340148
256,0.1,490.0,Sobol2,0.001,988.0,119.61504554748537,0.1555366516113281,-0.7662248881992206
257,0.1,395.0,Sobol2,0.001,926.0,115.5191650390625,0.149981141090393,-0.5859103781726301
258,0.1,877.0,Sobol2,0.001,986.0,115.86580657958984,0.150408424437046,-0.6910504523563603
259,0.1,297.0,Sobol2,0.001,975.0,114.1466236114502,0.1479270309209823,-0.5734538519314464
260,0.1,721.0,Sobol2,0.001,992.0,115.20907974243164,0.1499221287667751,-0.6102669422473377
261,0.1,711.0,Sobol2,0.001,992.0,118.59239196777344,0.1540555506944656,-0.7140987141081492
262,0.1,985.0,Sobol2,0.001,983.0,116.0069179534912,0.1506405584514141,-0.6505424618579329
263,0.1,171.0,Sobol2,0.001,983.0,115.84014701843262,0.1502028703689575,-0.6349887144450288
264,0.1,75.0,Sobol2,0.001,982.0,119.37578201293944,0.1549001969397068,-0.7577015082114944
265,0.1,16.0,Sobol2,0.001,990.0,117.3604679107666,0.1520383283495903,-0.6924108854885678
266,0.1,669.0,Sobol2,0.001,986.0,115.69572067260742,0.1499864868819713,-0.6359915104677836
267,0.1,530.0,Sobol2,0.001,986.0,116.0308780670166,0.1509711071848869,-0.6379832187617887
268,0.1,999.0,Sobol2,0.001,964.0,116.64595985412598,0.1512981876730919,-0.6776856300671815
269,0.1,794.0,Sobol2,0.001,997.0,114.15578842163086,0.1479598544538021,-0.5444054692224176
270,0.1,936.0,Sobol2,0.001,1000.0,209.21248245239255,0.2832072302699089,-4.233010104478579
271,0.1,111.0,Sobol2,0.001,960.0,117.92516136169434,0.1530721001327037,-0.6522078025638953
272,0.1,816.0,Sobol2,0.001,943.0,122.31987380981444,0.1589956507086753,-0.8395952439841273
273,0.1,968.0,Sobol2,0.001,998.0,123.67158699035645,0.1612845249474048,-0.8576670464975236
