,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Grid1296,0.001,683.0,97.77052854880309,0.1063249943157037,-0.0034869843934924104
1,0.85,147.0,Grid1296,0.001,997.0,100.21544451591296,0.12046766338440087,-0.05694639809742038
2,0.85,561.0,Grid1296,0.001,975.0,94.27096361991687,0.10213707368343304,0.06965263654844317
3,0.85,237.0,Grid1296,0.001,491.0,98.0195190234062,0.10925023381908734,-0.008327533876435953
4,0.85,588.0,Grid1296,0.001,987.0,97.53091724102313,0.10635761114267203,0.002173001611214359
5,0.85,951.0,Grid1296,0.001,779.0,98.04726928319687,0.10653860379870121,-0.01198270114767249
6,0.85,490.0,Grid1296,0.001,636.0,95.80298184125851,0.10331307657254048,0.0359803269378714
7,0.85,395.0,Grid1296,0.001,983.0,100.28580083602515,0.10828831409796691,-0.04829262892866085
8,0.85,877.0,Grid1296,0.001,987.0,97.77967893160306,0.1065651910045208,-0.006029264855224623
9,0.85,297.0,Grid1296,0.001,875.0,97.61076022417117,0.10455987067558827,0.0016778294539430082
10,0.85,721.0,Grid1296,0.001,761.0,98.6558125813802,0.1064288474810429,-0.022994967457135702
11,0.85,711.0,Grid1296,0.001,987.0,104.14671697372046,0.11432054333197765,-0.1306758432180771
12,0.85,985.0,Grid1296,0.001,992.0,97.18220744988857,0.10678594110485835,0.00788090429654695
13,0.85,171.0,Grid1296,0.001,583.0,98.93469981658153,0.10729148582770275,-0.021162934419455236
14,0.85,75.0,Grid1296,0.001,819.0,100.13424848898863,0.10917663650634961,-0.05351975108332304
15,0.85,16.0,Grid1296,0.001,873.0,97.99344967573117,0.10675854532000346,-0.010503615435902244
16,0.85,669.0,Grid1296,0.001,998.0,98.94748844244542,0.1074276755635555,-0.02071190781609547
17,0.85,530.0,Grid1296,0.001,732.0,100.37145350529597,0.10868773418359268,-0.052820204633854735
18,0.85,999.0,Grid1296,0.001,998.0,99.28849342541817,0.10724611408435382,-0.026811342345819895
19,0.85,794.0,Grid1296,0.001,1000.0,98.97068708370894,0.10838416524422474,-0.017204960256400566
20,0.85,936.0,Grid1296,0.001,699.0,98.88659433218149,0.1065799182233138,-0.022286790060108155
21,0.85,111.0,Grid1296,0.001,982.0,98.76849932548328,0.10763219037117103,-0.01726813435828451
22,0.85,816.0,Grid1296,0.001,700.0,99.40764138637445,0.10875919461250305,-0.03431983893973112
23,0.85,968.0,Grid1296,0.001,593.0,96.33826319376628,0.10372027735679577,0.02363135447366829
24,0.85,48.0,Grid1296,0.001,873.0,99.0829955859062,0.1066466728464151,-0.02882268041745163
25,0.85,986.0,Grid1296,0.001,823.0,99.49401562030499,0.10694895016077237,-0.035230482408941236
26,0.85,829.0,Grid1296,0.001,790.0,98.93777544070512,0.10667961090803146,-0.02617359059361437
27,0.85,996.0,Grid1296,0.001,998.0,102.81939403827374,0.12805355378450492,-0.1044971757457482
28,0.85,272.0,Grid1296,0.001,994.0,99.31264026348407,0.10717421426222874,-0.03708578364654606
29,0.85,759.0,Grid1296,0.001,729.0,98.4933957809057,0.10697037822160965,-0.018814628794487222
30,0.85,390.0,Grid1296,0.001,997.0,103.38067803016075,0.12882023381117064,-0.12219373373846446
31,0.85,930.0,Grid1296,0.001,971.0,96.56900278727214,0.10432764142751694,0.02706384694298524
32,0.85,633.0,Grid1296,0.001,999.0,108.36368854229266,0.13793171617465141,-0.2309626029218466
33,0.85,928.0,Grid1296,0.001,944.0,100.0331417964055,0.10748821143538524,-0.04467543225581805
34,0.85,854.0,Grid1296,0.001,838.0,97.58670122195512,0.10544252605774464,0.0009104656586774871
35,0.85,554.0,Grid1296,0.001,765.0,97.04655202229817,0.10467990678854477,0.010947697353962008
36,0.85,562.0,Grid1296,0.001,984.0,99.70144379444612,0.11059951915954933,-0.04136152569103075
37,0.85,78.0,Grid1296,0.001,975.0,100.48783307197766,0.10918426399047558,-0.05632433361083848
38,0.85,222.0,Grid1296,0.001,657.0,99.1323490631886,0.10771388312180837,-0.0343179912250767
39,0.85,294.0,Grid1296,0.001,762.0,100.24493486453325,0.10742475484044124,-0.05464971558824084
40,0.85,725.0,Grid1296,0.001,996.0,104.37386928460536,0.13056530230320418,-0.13516785772505532
41,0.85,582.0,Grid1296,0.001,928.0,99.61426348563953,0.10757802789792037,-0.041285349173751276
42,0.85,731.0,Grid1296,0.001,956.0,101.57183436858348,0.11053003867467244,-0.0875720587847309
43,0.85,249.0,Grid1296,0.001,972.0,100.621824998122,0.10852366418410571,-0.059958463990115764
44,0.85,791.0,Grid1296,0.001,586.0,97.975217965933,0.10823811456943169,-0.003464330692130807
45,0.85,35.0,Grid1296,0.001,647.0,102.69875981257512,0.11176662185253242,-0.09998627547550885
46,0.85,180.0,Grid1296,0.001,963.0,101.00586993877704,0.1091922477651865,-0.06449759121949797
47,0.85,510.0,Grid1296,0.001,621.0,100.95523599477914,0.10877677626334704,-0.059629095594073526
48,0.85,593.0,Grid1296,0.001,622.0,96.39808615660056,0.10367692300142387,0.03016011337767954
49,0.85,634.0,Grid1296,0.001,992.0,99.7154049995618,0.10780195185007194,-0.042316750401449464
