,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.7,678.0,Grid2401,0.001,977.0,110.951234181722,0.13240754045546055,-0.2543176953662581
1,0.7,147.0,Grid2401,0.001,380.0,104.44481213887532,0.12166003882884979,-0.10058728790005929
2,0.7,561.0,Grid2401,0.001,452.0,107.48029772440593,0.126373286669453,-0.1714208172069166
3,0.7,237.0,Grid2401,0.001,595.0,103.73164812723796,0.11925432023902734,-0.09560951901987796
4,0.7,588.0,Grid2401,0.001,453.0,104.68735376993816,0.12248168451090653,-0.12270722043625017
5,0.7,951.0,Grid2401,0.001,542.0,103.01993751525879,0.11797071993350983,-0.07793414474515921
6,0.7,490.0,Grid2401,0.001,519.0,104.18052228291829,0.11806998650232951,-0.10067791531707466
7,0.7,395.0,Grid2401,0.001,415.0,109.33937390645345,0.12780148287614188,-0.21315206192194536
8,0.7,877.0,Grid2401,0.001,444.0,107.05707740783691,0.1233630608767271,-0.16178066438548147
9,0.7,297.0,Grid2401,0.001,438.0,102.77887916564941,0.11955744835237662,-0.06594307085444091
10,0.7,721.0,Grid2401,0.001,412.0,103.42815399169922,0.12186037500699361,-0.08675687800138628
11,0.7,711.0,Grid2401,0.001,433.0,102.961732228597,0.11681038327515125,-0.07723015508540913
12,0.7,985.0,Grid2401,0.001,506.0,103.62765185038249,0.11983755230903625,-0.11371318972167131
13,0.7,171.0,Grid2401,0.001,997.0,107.14313379923503,0.12725467359026274,-0.15445943722073896
14,0.7,75.0,Grid2401,0.001,978.0,109.24893379211426,0.12646866093079248,-0.21767506692971503
15,0.7,16.0,Grid2401,0.001,560.0,106.94376627604167,0.12377351336181164,-0.161445606692031
16,0.7,669.0,Grid2401,0.001,589.0,104.29391860961914,0.11928476703663667,-0.09360989858539925
17,0.7,530.0,Grid2401,0.001,995.0,106.65595563252766,0.12631397880613804,-0.15162681576310216
18,0.7,999.0,Grid2401,0.001,526.0,105.9888687133789,0.12181196548044682,-0.13457029725900585
19,0.7,794.0,Grid2401,0.001,387.0,108.96938896179199,0.12678471331795058,-0.20554297333870256
20,0.7,936.0,Grid2401,0.001,439.0,106.14012209574382,0.12231484055519104,-0.14518769499137038
21,0.7,111.0,Grid2401,0.001,311.0,107.32636388142903,0.12663227630158266,-0.16502677086965833
22,0.7,816.0,Grid2401,0.001,459.0,104.94597562154134,0.11957111706336339,-0.1222127432511463
23,0.7,968.0,Grid2401,0.001,555.0,111.90420405069987,0.1299279953042666,-0.272999906940445
24,0.7,48.0,Grid2401,0.001,473.0,110.47669919331868,0.12704021918276945,-0.23763957258109925
25,0.7,986.0,Grid2401,0.001,648.0,106.5261942545573,0.12286041801174481,-0.14973270446759898
26,0.7,829.0,Grid2401,0.001,344.0,106.05757586161296,0.12464584782719612,-0.1412434383263851
27,0.7,996.0,Grid2401,0.001,533.0,104.18038241068523,0.11853178155918916,-0.10376256672385707
28,0.7,272.0,Grid2401,0.001,370.0,108.99078687032063,0.12768008994559446,-0.2128970561839154
29,0.7,759.0,Grid2401,0.001,489.0,101.74876085917155,0.11754343969126542,-0.04913660806755044
30,0.7,390.0,Grid2401,0.001,346.0,104.2124678293864,0.11952852395673592,-0.10524379330278529
31,0.7,930.0,Grid2401,0.001,403.0,101.2715555826823,0.11534271575510502,-0.03782462562455289
32,0.7,633.0,Grid2401,0.001,440.0,106.03472518920898,0.12109099576870601,-0.13263219428974388
33,0.7,928.0,Grid2401,0.001,522.0,105.3612912495931,0.12145295180380344,-0.12491526906261674
34,0.7,854.0,Grid2401,0.001,558.0,109.37060228983562,0.1279767962793509,-0.2143472356082825
35,0.7,554.0,Grid2401,0.001,565.0,109.19214185078938,0.12587595420579115,-0.2093921755210074
36,0.7,562.0,Grid2401,0.001,552.0,105.29625638326009,0.12027462882300217,-0.11413979302036929
37,0.7,78.0,Grid2401,0.001,518.0,108.4530652364095,0.1274870652705431,-0.19257657121169003
38,0.7,222.0,Grid2401,0.001,995.0,109.18777211507161,0.13014839154978594,-0.20402573222620476
39,0.7,294.0,Grid2401,0.001,439.0,103.08357810974121,0.11763899959623814,-0.07813542103024382
40,0.7,725.0,Grid2401,0.001,566.0,107.29770787556966,0.12664792189995447,-0.16338784791079655
41,0.7,582.0,Grid2401,0.001,449.0,104.25455220540364,0.12147038988769054,-0.10805104095988305
42,0.7,731.0,Grid2401,0.001,497.0,108.34347597757976,0.1282865802447001,-0.1931946268163299
43,0.7,249.0,Grid2401,0.001,588.0,105.79796155293782,0.12148363205293815,-0.13633618484589913
44,0.7,791.0,Grid2401,0.001,518.0,101.60719998677571,0.11542756669223309,-0.04774519735821298
45,0.7,35.0,Grid2401,0.001,560.0,109.00052007039388,0.12372556701302528,-0.2084397782778806
46,0.7,180.0,Grid2401,0.001,397.0,106.5203742980957,0.12413100215295951,-0.16391745991026713
47,0.7,510.0,Grid2401,0.001,523.0,106.56735165913899,0.12625882712503275,-0.14760178639888802
48,0.7,593.0,Grid2401,0.001,518.0,106.48179880777995,0.12445203711589177,-0.14718165817103843
49,0.7,634.0,Grid2401,0.001,395.0,106.68712361653645,0.12237194863458474,-0.15665948446361536
