,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.1,678.0,Sobol1,0.001,982.0,93.57202657063802,0.09874547024567921,-0.014256998582715156
1,0.1,147.0,Sobol1,0.001,928.0,92.68546295166016,0.09632632633050282,-0.020528561599982547
2,0.1,561.0,Sobol1,0.001,969.0,93.10315704345703,0.10013289252916972,-0.013892622497345167
3,0.1,237.0,Sobol1,0.001,938.0,91.03099568684895,0.09506646792093913,0.029545109335444703
4,0.1,588.0,Sobol1,0.001,969.0,93.85558827718098,0.09717348963022232,-0.03681151475845209
5,0.1,951.0,Sobol1,0.001,944.0,93.47410329182942,0.09723229457934697,-0.013050223452296525
6,0.1,490.0,Sobol1,0.001,986.0,94.97569529215495,0.10141099741061528,-0.04471286750505462
7,0.1,395.0,Sobol1,0.001,871.0,92.27517445882161,0.09661528219779332,0.010418568777380973
8,0.1,877.0,Sobol1,0.001,996.0,89.89701080322266,0.09541723877191544,0.050468894679995636
9,0.1,297.0,Sobol1,0.001,998.0,95.63138580322266,0.09941102067629497,-0.06759483239411164
10,0.1,721.0,Sobol1,0.001,996.0,101.19556427001953,0.1272642264763514,-0.18055563398551353
11,0.1,711.0,Sobol1,0.001,984.0,94.32015736897786,0.10248471051454544,-0.04309660275692284
12,0.1,985.0,Sobol1,0.001,965.0,92.566650390625,0.09573230644067128,-0.01197662538561454
13,0.1,171.0,Sobol1,0.001,930.0,92.86317952473958,0.09603159129619598,-0.009351027066300125
14,0.1,75.0,Sobol1,0.001,986.0,93.00243377685547,0.09698788821697235,-0.01580023407787549
15,0.1,16.0,Sobol1,0.001,960.0,91.38209533691406,0.09470922251542409,0.018972454816470846
16,0.1,669.0,Sobol1,0.001,820.0,93.18458048502605,0.09662961463133495,-0.01937439930598391
17,0.1,530.0,Sobol1,0.001,960.0,88.36466471354167,0.09558362513780594,0.06290618189400543
18,0.1,999.0,Sobol1,0.001,966.0,91.51613871256511,0.09604167193174362,0.01379318986913051
19,0.1,794.0,Sobol1,0.001,921.0,93.52782185872395,0.09686816980441411,-0.034990608104357536
20,0.1,936.0,Sobol1,0.001,882.0,92.9603754679362,0.09648182491461436,-0.014000222216851968
21,0.1,111.0,Sobol1,0.001,916.0,91.94167073567708,0.09520696848630905,0.005068759402856486
22,0.1,816.0,Sobol1,0.001,981.0,94.76999918619792,0.09824520101149876,-0.047656596664039284
23,0.1,968.0,Sobol1,0.001,904.0,91.3114751180013,0.09464760621388753,0.007002619895084661
24,0.1,48.0,Sobol1,0.001,981.0,91.79287211100261,0.09941274424393971,0.011285943318788072
25,0.1,986.0,Sobol1,0.001,968.0,93.14796956380208,0.0966279183824857,-0.019696739522264917
26,0.1,829.0,Sobol1,0.001,956.0,92.54945882161458,0.09559513131777446,-0.009137985315148459
27,0.1,996.0,Sobol1,0.001,996.0,92.93027242024739,0.09914278735717137,-0.01198641456435571
28,0.1,272.0,Sobol1,0.001,935.0,93.80374145507812,0.09717858086029689,-0.032603120264161754
29,0.1,759.0,Sobol1,0.001,1000.0,94.90725708007812,0.10178378721078236,-0.04471582042859934
30,0.1,390.0,Sobol1,0.001,993.0,93.20992787679036,0.09747600307067235,-0.009106990443772686
31,0.1,930.0,Sobol1,0.001,779.0,89.82567342122395,0.09343201667070389,0.041537593816338626
32,0.1,633.0,Sobol1,0.001,937.0,92.11617787679036,0.09521295130252838,-0.0015807151959795023
33,0.1,928.0,Sobol1,0.001,936.0,94.4800033569336,0.09809977809588115,-0.0552875734221443
34,0.1,854.0,Sobol1,0.001,975.0,92.34339141845703,0.09529174864292145,-0.020875605136773407
35,0.1,554.0,Sobol1,0.001,997.0,92.28707631429036,0.09906455626090367,0.005571734359960352
36,0.1,562.0,Sobol1,0.001,997.0,100.35279591878255,0.12572775036096573,-0.15645818855683258
37,0.1,78.0,Sobol1,0.001,996.0,91.33944447835286,0.09679486602544785,0.008977515089462243
38,0.1,222.0,Sobol1,0.001,965.0,92.21971384684245,0.09628640363613765,-0.0020631548211812825
39,0.1,294.0,Sobol1,0.001,981.0,95.17203521728516,0.11600251247485478,-0.06984515151943434
40,0.1,725.0,Sobol1,0.001,960.0,93.51014963785808,0.09678416947523753,-0.026897007941894795
41,0.1,582.0,Sobol1,0.001,992.0,90.92191314697266,0.09484833975632985,0.03345433007637252
42,0.1,731.0,Sobol1,0.001,989.0,91.90652974446614,0.09593358387549718,0.013003240947401276
43,0.1,249.0,Sobol1,0.001,919.0,90.81166585286458,0.09410018225510915,0.028545702636536108
44,0.1,791.0,Sobol1,0.001,991.0,94.66714477539062,0.09848996251821518,-0.04421066513193709
45,0.1,35.0,Sobol1,0.001,980.0,91.02395375569661,0.10072423766056697,0.03420601668377351
46,0.1,180.0,Sobol1,0.001,942.0,95.11834208170573,0.09899719804525375,-0.060757003889924034
47,0.1,510.0,Sobol1,0.001,996.0,93.08070119222005,0.09642484784126282,-0.02093684247004172
48,0.1,593.0,Sobol1,0.001,983.0,92.91128285725911,0.096237746377786,-0.00916398731968097
49,0.1,634.0,Sobol1,0.001,582.0,88.33440399169922,0.09415636211633682,0.09279323103363508
