,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.25,678.0,Grid2401,0.001,459.0,111.7111701965332,0.13329625688493252,-0.16682255410188368
1,0.25,147.0,Grid2401,0.001,441.0,111.92755317687988,0.13325578719377518,-0.17477350275020553
2,0.25,561.0,Grid2401,0.001,451.0,108.74922180175781,0.13220743648707867,-0.10724690078498728
3,0.25,237.0,Grid2401,0.001,647.0,118.62654495239258,0.14019909128546715,-0.3127084313353234
4,0.25,588.0,Grid2401,0.001,458.0,110.78077507019043,0.1317491102963686,-0.14686782081524435
5,0.25,951.0,Grid2401,0.001,728.0,117.28086853027344,0.13993714191019535,-0.28129211672587057
6,0.25,490.0,Grid2401,0.001,445.0,112.10667991638184,0.13115229085087776,-0.18266540183877394
7,0.25,395.0,Grid2401,0.001,460.0,110.0860824584961,0.1299941297620535,-0.13876028293766035
8,0.25,877.0,Grid2401,0.001,598.0,111.72764587402344,0.13102761656045914,-0.17003010339110458
9,0.25,297.0,Grid2401,0.001,1000.0,116.31739616394043,0.14245349541306496,-0.2666544879693153
10,0.25,721.0,Grid2401,0.001,413.0,105.99391174316406,0.12940936908125877,-0.0505109055091984
11,0.25,711.0,Grid2401,0.001,460.0,114.73383903503418,0.13645505905151367,-0.23114677422176277
12,0.25,985.0,Grid2401,0.001,455.0,114.29556274414062,0.13484079018235207,-0.21915806095446716
13,0.25,171.0,Grid2401,0.001,386.0,111.43998718261719,0.13242891244590282,-0.16026555972909434
14,0.25,75.0,Grid2401,0.001,401.0,112.99100303649902,0.13185762241482735,-0.19937993645537283
15,0.25,16.0,Grid2401,0.001,599.0,108.19449424743652,0.1286070328205824,-0.09266242739214925
16,0.25,669.0,Grid2401,0.001,364.0,109.75729179382324,0.129681508988142,-0.12805756170107635
17,0.25,530.0,Grid2401,0.001,351.0,111.14743614196777,0.13218048959970474,-0.15814284835405262
18,0.25,999.0,Grid2401,0.001,379.0,112.57947540283203,0.13271018117666245,-0.19153655604379188
19,0.25,794.0,Grid2401,0.001,576.0,112.73870468139648,0.13586601428687572,-0.19212061387975604
20,0.25,936.0,Grid2401,0.001,368.0,111.02193069458008,0.13297568075358868,-0.16880394321268088
21,0.25,111.0,Grid2401,0.001,475.0,108.04540634155273,0.12687750346958637,-0.0851771216619922
22,0.25,816.0,Grid2401,0.001,571.0,112.43448066711426,0.13217392191290855,-0.1872724773766471
23,0.25,968.0,Grid2401,0.001,520.0,110.9950008392334,0.12936894036829472,-0.14338988395971547
24,0.25,48.0,Grid2401,0.001,378.0,111.98350524902344,0.13263163343071938,-0.17463679481885253
25,0.25,986.0,Grid2401,0.001,458.0,110.47803115844727,0.13091480918228626,-0.14706306359082838
26,0.25,829.0,Grid2401,0.001,447.0,116.42508125305176,0.13807837292551994,-0.2745049161409882
27,0.25,996.0,Grid2401,0.001,511.0,110.1932201385498,0.12983742728829384,-0.13699216297631056
28,0.25,272.0,Grid2401,0.001,604.0,112.42262268066406,0.1342784557491541,-0.18525645365852134
29,0.25,759.0,Grid2401,0.001,435.0,115.94384765625,0.13815469294786453,-0.2565990728451678
30,0.25,390.0,Grid2401,0.001,408.0,113.45602226257324,0.1352723315358162,-0.21044093826745008
31,0.25,930.0,Grid2401,0.001,1000.0,113.46276664733887,0.13791247457265854,-0.20702745578409576
32,0.25,633.0,Grid2401,0.001,430.0,115.9218635559082,0.13759052008390427,-0.2599900461114607
33,0.25,928.0,Grid2401,0.001,552.0,112.26272964477539,0.13323775678873062,-0.1841899428938587
34,0.25,854.0,Grid2401,0.001,558.0,113.6602783203125,0.13454999029636383,-0.21572008304937984
35,0.25,554.0,Grid2401,0.001,519.0,116.00180244445801,0.13736362755298615,-0.2610660328916285
36,0.25,562.0,Grid2401,0.001,394.0,108.85319709777832,0.12702935934066772,-0.10549499212602648
37,0.25,78.0,Grid2401,0.001,582.0,109.94847869873047,0.12971825152635574,-0.13219862796314186
38,0.25,222.0,Grid2401,0.001,455.0,105.68143081665039,0.12508611753582954,-0.04441910322657039
39,0.25,294.0,Grid2401,0.001,654.0,110.10662651062012,0.12823847867548466,-0.13522638775970802
40,0.25,725.0,Grid2401,0.001,575.0,114.54019165039062,0.13532352074980736,-0.22606546130693433
41,0.25,582.0,Grid2401,0.001,442.0,107.40049934387207,0.12814141437411308,-0.08666907992759976
42,0.25,731.0,Grid2401,0.001,415.0,113.0073471069336,0.13227391242980957,-0.20697082497842195
43,0.25,249.0,Grid2401,0.001,388.0,112.90383911132812,0.13194839470088482,-0.19376294568949604
44,0.25,791.0,Grid2401,0.001,409.0,110.91574287414551,0.13269338011741638,-0.15240786866981165
45,0.25,35.0,Grid2401,0.001,582.0,112.33762168884277,0.13220256939530373,-0.18225525677977145
46,0.25,180.0,Grid2401,0.001,510.0,113.3991470336914,0.13584665954113007,-0.20753072292068286
47,0.25,510.0,Grid2401,0.001,476.0,109.63836097717285,0.12748293578624725,-0.12466447676768921
48,0.25,593.0,Grid2401,0.001,453.0,106.86555862426758,0.12634033523499966,-0.06223738932162287
49,0.25,634.0,Grid2401,0.001,576.0,108.18635177612305,0.12711547315120697,-0.08778188025452571
