,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Grid2401,0.001,552.0,104.14139366149902,0.12216902803629637,-0.08981652143290174
1,0.55,147.0,Grid2401,0.001,442.0,103.90190410614014,0.11988199688494205,-0.07707775112168871
2,0.55,561.0,Grid2401,0.001,464.0,104.51921844482422,0.1199619984254241,-0.09378957483942701
3,0.55,237.0,Grid2401,0.001,388.0,103.51035118103027,0.11948274448513985,-0.07959937434769032
4,0.55,588.0,Grid2401,0.001,630.0,104.35628128051758,0.12009616941213608,-0.0940235010400915
5,0.55,951.0,Grid2401,0.001,471.0,103.96270751953125,0.12081866897642612,-0.0745589697692567
6,0.55,490.0,Grid2401,0.001,444.0,104.5571231842041,0.12145486939698458,-0.10165462478645623
7,0.55,395.0,Grid2401,0.001,519.0,103.41837787628174,0.12120142299681902,-0.07520652969834106
8,0.55,877.0,Grid2401,0.001,712.0,105.95748901367188,0.12351950909942389,-0.1328467607126143
9,0.55,297.0,Grid2401,0.001,517.0,107.95974826812744,0.12457897234708071,-0.16067513616602638
10,0.55,721.0,Grid2401,0.001,405.0,103.80903816223145,0.1215526070445776,-0.08395766922235362
11,0.55,711.0,Grid2401,0.001,506.0,102.46810531616211,0.11934048496186733,-0.05786902374402063
12,0.55,985.0,Grid2401,0.001,548.0,111.02746772766113,0.12848117854446173,-0.24572855537079596
13,0.55,171.0,Grid2401,0.001,581.0,106.20018005371094,0.12243427522480488,-0.12910465097831453
14,0.55,75.0,Grid2401,0.001,416.0,111.45108413696289,0.13197168800979853,-0.27396446002233643
15,0.55,16.0,Grid2401,0.001,362.0,105.83843421936035,0.12215834110975266,-0.12230845598215528
16,0.55,669.0,Grid2401,0.001,395.0,108.05289649963379,0.12346985377371311,-0.16278984263507118
17,0.55,530.0,Grid2401,0.001,437.0,109.13396739959717,0.1270462367683649,-0.20145602209822047
18,0.55,999.0,Grid2401,0.001,347.0,105.65038299560547,0.12246011476963758,-0.12689344970411123
19,0.55,794.0,Grid2401,0.001,454.0,106.23492431640625,0.12649314478039742,-0.14400585918276132
20,0.55,936.0,Grid2401,0.001,539.0,108.52164363861084,0.1279573105275631,-0.20005449754451063
21,0.55,111.0,Grid2401,0.001,432.0,108.0686731338501,0.12796481791883707,-0.16019738143527776
22,0.55,816.0,Grid2401,0.001,347.0,104.06555938720703,0.1219038600102067,-0.08876232890205019
23,0.55,968.0,Grid2401,0.001,584.0,104.55910873413086,0.12231590133160353,-0.09010038772263419
24,0.55,48.0,Grid2401,0.001,364.0,103.87702083587646,0.11928088683634996,-0.08435241998058032
25,0.55,986.0,Grid2401,0.001,406.0,106.31019306182861,0.12233632989227772,-0.15100822363878688
26,0.55,829.0,Grid2401,0.001,435.0,113.34623336791992,0.13401164393872023,-0.295805063874903
27,0.55,996.0,Grid2401,0.001,346.0,110.3563289642334,0.13010565470904112,-0.23926812873952624
28,0.55,272.0,Grid2401,0.001,618.0,108.05468845367432,0.1258300542831421,-0.16407140672630147
29,0.55,759.0,Grid2401,0.001,567.0,105.5635814666748,0.12151763308793306,-0.11203911196656788
30,0.55,390.0,Grid2401,0.001,975.0,111.98927688598633,0.1356008993461728,-0.26149706878496004
31,0.55,930.0,Grid2401,0.001,492.0,104.36864376068115,0.11855191551148891,-0.08993405159290954
32,0.55,633.0,Grid2401,0.001,994.0,108.77184772491455,0.13039133697748184,-0.19249695824876017
33,0.55,928.0,Grid2401,0.001,464.0,106.46626949310303,0.12324576731771231,-0.14407493492902634
34,0.55,854.0,Grid2401,0.001,649.0,104.68233871459961,0.12281180173158646,-0.1018443433903024
35,0.55,554.0,Grid2401,0.001,414.0,104.14192390441895,0.12005241587758064,-0.09608146224307426
36,0.55,562.0,Grid2401,0.001,565.0,107.80315494537354,0.1257295273244381,-0.1617029459891998
37,0.55,78.0,Grid2401,0.001,995.0,111.54208183288574,0.1310557909309864,-0.24190911814693652
38,0.55,222.0,Grid2401,0.001,392.0,104.06586933135986,0.12112826574593782,-0.08582383214209732
39,0.55,294.0,Grid2401,0.001,590.0,108.1759033203125,0.12581799365580082,-0.18520243397540243
40,0.55,725.0,Grid2401,0.001,613.0,103.91508865356445,0.1209043636918068,-0.09532763402667202
41,0.55,582.0,Grid2401,0.001,991.0,111.7255334854126,0.13425970170646906,-0.26540115167817635
42,0.55,731.0,Grid2401,0.001,635.0,105.14530944824219,0.12235196493566036,-0.1222180608898597
43,0.55,249.0,Grid2401,0.001,419.0,101.02160167694092,0.11642113979905844,-0.014869336407294445
44,0.55,791.0,Grid2401,0.001,467.0,102.94320774078369,0.12074180692434311,-0.05665037074433377
45,0.55,35.0,Grid2401,0.001,393.0,102.40460681915283,0.11738835833966732,-0.06817885851295462
46,0.55,180.0,Grid2401,0.001,565.0,109.71969318389893,0.12642464134842157,-0.20688836385046877
47,0.55,510.0,Grid2401,0.001,585.0,107.87571239471436,0.12479778099805117,-0.17633165075584742
48,0.55,593.0,Grid2401,0.001,744.0,107.05212020874023,0.12198893446475267,-0.14987227396712927
49,0.55,634.0,Grid2401,0.001,518.0,108.15277004241943,0.12665174063295126,-0.18177701954120898
