,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Sobol2,0.001,1000.0,96.50222778320312,0.10984896272420883,-0.05689069071592501
1,0.35,147.0,Sobol2,0.001,948.0,94.4356201171875,0.10021243542432785,-0.00753146020010762
2,0.35,561.0,Sobol2,0.001,941.0,94.46323699951172,0.09960509240627288,-0.01971722775549791
3,0.35,237.0,Sobol2,0.001,985.0,95.61454315185547,0.10083341598510742,-0.0319608477454477
4,0.35,588.0,Sobol2,0.001,997.0,96.19035186767579,0.10199310779571533,-0.06484300546647219
5,0.35,951.0,Sobol2,0.001,999.0,95.19932708740234,0.10239477455615997,-0.04512468900236497
6,0.35,490.0,Sobol2,0.001,997.0,95.62418670654297,0.10147493034601211,-0.03592940497252699
7,0.35,395.0,Sobol2,0.001,931.0,95.61117858886719,0.10109709203243256,-0.01605737389286972
8,0.35,877.0,Sobol2,0.001,1000.0,96.2440689086914,0.10651995688676834,-0.06237535436675086
9,0.35,297.0,Sobol2,0.001,913.0,94.21192626953125,0.09931239187717437,-0.03326986413802513
10,0.35,721.0,Sobol2,0.001,999.0,95.49627532958985,0.10188083201646805,-0.03019036376428703
11,0.35,711.0,Sobol2,0.001,1000.0,97.17481994628906,0.10438819825649262,-0.05242319265960562
12,0.35,985.0,Sobol2,0.001,1000.0,95.79646606445313,0.10979736149311066,-0.04722988333854281
13,0.35,171.0,Sobol2,0.001,993.0,96.40817718505859,0.10217010378837585,-0.05196424762388219
14,0.35,75.0,Sobol2,0.001,927.0,96.48271179199219,0.10207247585058213,-0.06876693782192875
15,0.35,16.0,Sobol2,0.001,999.0,96.9909896850586,0.1043467566370964,-0.07463355187084897
16,0.35,669.0,Sobol2,0.001,1000.0,95.76523132324219,0.10627126693725586,-0.029701121347768165
17,0.35,530.0,Sobol2,0.001,995.0,95.66647338867188,0.10137037783861161,-0.04626885057538845
18,0.35,999.0,Sobol2,0.001,900.0,95.7139175415039,0.1009233757853508,-0.030340559492266862
19,0.35,794.0,Sobol2,0.001,999.0,96.99925994873047,0.10415515750646591,-0.0626926364810283
20,0.35,936.0,Sobol2,0.001,906.0,94.54060211181641,0.10026406794786454,-0.01449240033643484
21,0.35,111.0,Sobol2,0.001,987.0,96.91610260009766,0.10293135195970535,-0.03557480301006839
22,0.35,816.0,Sobol2,0.001,1000.0,95.6740707397461,0.10440402179956436,-0.029640877242710494
23,0.35,968.0,Sobol2,0.001,995.0,95.94987335205079,0.10123641788959503,-0.03556559851952255
24,0.35,48.0,Sobol2,0.001,999.0,94.9128921508789,0.10229374021291733,-9.097803893021172e-06
25,0.35,986.0,Sobol2,0.001,999.0,97.60675506591797,0.10641738474369049,-0.058629082540841135
26,0.35,829.0,Sobol2,0.001,914.0,94.16019439697266,0.09951361864805222,-0.003863605590238084
27,0.35,996.0,Sobol2,0.001,1000.0,96.53122253417969,0.10467087924480438,-0.05723568603525524
28,0.35,272.0,Sobol2,0.001,1000.0,95.66910705566406,0.10493340641260147,-0.02580775931779562
29,0.35,759.0,Sobol2,0.001,1000.0,95.29210815429687,0.1037532314658165,-0.020152520048883592
30,0.35,390.0,Sobol2,0.001,1000.0,94.20648956298828,0.10217047333717347,0.0053337805167909865
31,0.35,930.0,Sobol2,0.001,999.0,96.47634735107422,0.1057337298989296,-0.05535653531031119
32,0.35,633.0,Sobol2,0.001,998.0,93.88527069091796,0.10291519314050675,0.0326253959516883
33,0.35,928.0,Sobol2,0.001,931.0,95.38807373046875,0.10021330863237381,-0.031902221465626955
34,0.35,854.0,Sobol2,0.001,999.0,94.89143829345703,0.10652858465909958,-0.007800893736271419
35,0.35,554.0,Sobol2,0.001,924.0,94.36367645263672,0.09995047599077225,-0.010585928472046646
36,0.35,562.0,Sobol2,0.001,999.0,95.5492446899414,0.10043360888957978,-0.07302303873905096
37,0.35,78.0,Sobol2,0.001,998.0,94.3550537109375,0.0996363952755928,-0.000333211814111567
38,0.35,222.0,Sobol2,0.001,999.0,96.3541748046875,0.10232118219137191,-0.06020226690339605
39,0.35,294.0,Sobol2,0.001,1000.0,97.29486541748047,0.10364585071802139,-0.0512875484678033
40,0.35,725.0,Sobol2,0.001,996.0,93.9439468383789,0.10449320375919342,0.002867048176003384
41,0.35,582.0,Sobol2,0.001,985.0,95.03526458740234,0.10089694261550904,-0.023705324102084768
42,0.35,731.0,Sobol2,0.001,999.0,95.83100738525391,0.1030075952410698,-0.0505173777497621
43,0.35,249.0,Sobol2,0.001,993.0,96.98094329833984,0.1020537942647934,-0.06319956050014212
44,0.35,791.0,Sobol2,0.001,998.0,95.98816223144532,0.10387029647827148,-0.05051561810527163
45,0.35,35.0,Sobol2,0.001,998.0,94.7426513671875,0.10465096682310104,-0.023786263944133745
46,0.35,180.0,Sobol2,0.001,997.0,95.3699722290039,0.1023195818066597,-0.006307748746237562
47,0.35,510.0,Sobol2,0.001,992.0,95.10844116210937,0.10328823626041413,-0.023279791450486843
48,0.35,593.0,Sobol2,0.001,995.0,94.9672637939453,0.10116590410470963,-0.01320392508183208
49,0.35,634.0,Sobol2,0.001,1000.0,96.65513610839844,0.109039406478405,-0.037164778005833066
