,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Sobol1,0.001,1000.0,95.29535064697265,0.1015660047531128,0.006231988166309077
1,0.45,147.0,Sobol1,0.001,1000.0,95.78556671142579,0.10379938781261444,-0.014751692728807076
2,0.45,561.0,Sobol1,0.001,938.0,95.01977844238282,0.10104232132434846,0.0023685328791542616
3,0.45,237.0,Sobol1,0.001,709.0,95.93902282714843,0.10179032683372498,0.0009899941298466164
4,0.45,588.0,Sobol1,0.001,787.0,96.0563720703125,0.10185163021087647,-0.021462552817047786
5,0.45,951.0,Sobol1,0.001,1000.0,97.5560806274414,0.10417131781578064,-0.020247460479535517
6,0.45,490.0,Sobol1,0.001,998.0,96.4650390625,0.10214010328054428,-0.02296463374132469
7,0.45,395.0,Sobol1,0.001,682.0,96.369873046875,0.10296205878257751,-0.003171351061399341
8,0.45,877.0,Sobol1,0.001,814.0,94.34221649169922,0.09995808452367783,0.02790381006423275
9,0.45,297.0,Sobol1,0.001,1000.0,95.94551086425781,0.10338364839553833,-0.0161329328813296
10,0.45,721.0,Sobol1,0.001,997.0,96.05726013183593,0.10204692631959915,-0.008112379877478215
11,0.45,711.0,Sobol1,0.001,907.0,94.66905517578125,0.1005312219262123,0.014441015317102823
12,0.45,985.0,Sobol1,0.001,1000.0,94.70550231933593,0.10684336721897125,0.01923756444314506
13,0.45,171.0,Sobol1,0.001,1000.0,96.58426361083984,0.10535617023706437,-0.0163392532058265
14,0.45,75.0,Sobol1,0.001,946.0,96.31513366699218,0.10179947018623352,-0.02457154495299978
15,0.45,16.0,Sobol1,0.001,998.0,93.36495361328124,0.09953750371932983,0.042296022393021084
16,0.45,669.0,Sobol1,0.001,994.0,95.95220794677735,0.10143909007310867,-0.013719574916171217
17,0.45,530.0,Sobol1,0.001,1000.0,94.71160583496093,0.10293335616588592,0.02006297599786222
18,0.45,999.0,Sobol1,0.001,1000.0,95.70807342529297,0.1066598728299141,-0.025596287510745296
19,0.45,794.0,Sobol1,0.001,997.0,96.71956634521484,0.10336802154779434,-0.016708186209503005
20,0.45,936.0,Sobol1,0.001,999.0,96.30348052978516,0.10210348963737488,-0.012566642206873313
21,0.45,111.0,Sobol1,0.001,999.0,93.95560607910156,0.10131380259990692,0.03162661903094031
22,0.45,816.0,Sobol1,0.001,1000.0,96.57257843017578,0.10405867397785187,-0.02713605473433813
23,0.45,968.0,Sobol1,0.001,999.0,96.76924438476563,0.10306809097528458,-0.0372735564354576
24,0.45,48.0,Sobol1,0.001,996.0,96.0517562866211,0.10263372957706451,0.004750362855689172
25,0.45,986.0,Sobol1,0.001,999.0,97.05084686279297,0.10358471274375916,-0.017878147895516026
26,0.45,829.0,Sobol1,0.001,1000.0,94.97372589111328,0.10783656984567642,-0.012820453075212113
27,0.45,996.0,Sobol1,0.001,964.0,96.89876251220703,0.10302776098251343,-0.013387640371724529
28,0.45,272.0,Sobol1,0.001,998.0,95.59084625244141,0.10100354701280594,-0.0065782718196862435
29,0.45,759.0,Sobol1,0.001,1000.0,97.95807342529297,0.10496917366981506,-0.04277257441115432
30,0.45,390.0,Sobol1,0.001,999.0,96.7362274169922,0.105032517015934,-0.022837804784780102
31,0.45,930.0,Sobol1,0.001,923.0,95.22438049316406,0.10133652985095978,-0.005620539441583872
32,0.45,633.0,Sobol1,0.001,999.0,95.02549591064454,0.10089229941368102,-0.01210459574277829
33,0.45,928.0,Sobol1,0.001,812.0,95.60082244873047,0.1011889010667801,-0.013547005524611234
34,0.45,854.0,Sobol1,0.001,1000.0,95.9051513671875,0.10471763908863067,-0.021741603534088362
35,0.45,554.0,Sobol1,0.001,1000.0,96.49026489257812,0.10493747591972351,-0.03182103175894198
36,0.45,562.0,Sobol1,0.001,817.0,96.44737243652344,0.10300495475530624,-0.0052285300512799225
37,0.45,78.0,Sobol1,0.001,1000.0,95.75276489257813,0.10309169888496399,-0.011482842119783765
38,0.45,222.0,Sobol1,0.001,999.0,96.38712615966797,0.10262510776519776,-0.013950226086114714
39,0.45,294.0,Sobol1,0.001,1000.0,96.35442810058593,0.10371840894222259,-0.018337313777087427
40,0.45,725.0,Sobol1,0.001,998.0,97.73736267089843,0.10340416878461837,-0.05913639301799574
41,0.45,582.0,Sobol1,0.001,1000.0,98.56620178222656,0.10643229782581329,-0.07769700688101908
42,0.45,731.0,Sobol1,0.001,999.0,94.33749542236328,0.10250436961650848,0.04757083602911862
43,0.45,249.0,Sobol1,0.001,999.0,96.46012878417969,0.10276054739952087,-0.025592910345971064
44,0.45,791.0,Sobol1,0.001,952.0,96.63173065185546,0.10279018431901932,-0.02338966062238561
45,0.45,35.0,Sobol1,0.001,1000.0,98.5001007080078,0.10831928253173828,-0.056726389080794304
46,0.45,180.0,Sobol1,0.001,998.0,95.73534851074218,0.10320936888456345,-0.016917362480161114
47,0.45,510.0,Sobol1,0.001,885.0,96.70213165283204,0.10227009505033494,-0.020620066511425606
48,0.45,593.0,Sobol1,0.001,1000.0,95.56387786865234,0.1063426449894905,-0.0033491683568668495
49,0.45,634.0,Sobol1,0.001,996.0,95.03346405029296,0.1017002135515213,0.02519386440785485
