,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.95,678.0,Grid1296,0.001,787.0,102.30412420705586,0.11463772502391278,-0.11804455636671347
1,0.95,147.0,Grid1296,0.001,544.0,101.80169145600135,0.11447228237736125,-0.11616979064893444
2,0.95,561.0,Grid1296,0.001,997.0,95.37088948738675,0.10568914449765902,0.018154523839589033
3,0.95,237.0,Grid1296,0.001,653.0,101.98051295560948,0.11542794011345431,-0.11368259868562396
4,0.95,588.0,Grid1296,0.001,696.0,96.01191131207122,0.10415719089513066,0.018365480208555586
5,0.95,951.0,Grid1296,0.001,996.0,99.06101377471154,0.10825228706753555,-0.055515183533910946
6,0.95,490.0,Grid1296,0.001,999.0,99.41382659783885,0.1093294010380236,-0.061964275623660595
7,0.95,395.0,Grid1296,0.001,862.0,95.9673006714893,0.10450784176462839,0.01211066456334132
8,0.95,877.0,Grid1296,0.001,996.0,99.00870299138943,0.11180108769976792,-0.061670338535647864
9,0.95,297.0,Grid1296,0.001,996.0,99.95172058233693,0.1089451617929114,-0.06587033305646495
10,0.95,721.0,Grid1296,0.001,775.0,99.14121868229714,0.10797331742003184,-0.05764965104827987
11,0.95,711.0,Grid1296,0.001,627.0,99.00715688497078,0.10911321064003375,-0.04918183549368386
12,0.95,985.0,Grid1296,0.001,996.0,96.1218670756877,0.10460166028943382,0.013729805807817307
13,0.95,171.0,Grid1296,0.001,636.0,97.57635972479812,0.1069631487005899,-0.022485430779543684
14,0.95,75.0,Grid1296,0.001,899.0,99.38054320391487,0.1081844411727761,-0.06132550425481707
15,0.95,16.0,Grid1296,0.001,997.0,97.88563941506779,0.10684170376728563,-0.03439575703887088
16,0.95,669.0,Grid1296,0.001,999.0,94.59308627473206,0.10438855421267637,0.0359274688806193
17,0.95,530.0,Grid1296,0.001,745.0,97.10116622027229,0.1047406917860528,-0.010690416333765551
18,0.95,999.0,Grid1296,0.001,812.0,99.93087803816594,0.10970259110341553,-0.06951019053173585
19,0.95,794.0,Grid1296,0.001,962.0,96.02070156065356,0.10431619539481252,0.015321729539636479
20,0.95,936.0,Grid1296,0.001,999.0,95.88334386488971,0.10843853555431887,0.014992974251254333
21,0.95,111.0,Grid1296,0.001,1000.0,99.54970127394219,0.10916196795947411,-0.06665882196864069
22,0.95,816.0,Grid1296,0.001,799.0,98.41226052035805,0.10770972091861132,-0.03793802920527031
23,0.95,968.0,Grid1296,0.001,731.0,98.56737018232586,0.10665773644166834,-0.04468925509201585
24,0.95,48.0,Grid1296,0.001,871.0,94.14489649924911,0.10500880521761269,0.05529265075717066
25,0.95,986.0,Grid1296,0.001,998.0,100.82446968655627,0.11084430852607519,-0.08694992927602585
26,0.95,829.0,Grid1296,0.001,999.0,99.69975181387252,0.1088584295215727,-0.06509521978323174
27,0.95,996.0,Grid1296,0.001,1000.0,97.57946232386998,0.1063267783958371,-0.018966219788902
28,0.95,272.0,Grid1296,0.001,999.0,100.1387702877782,0.10868324912270579,-0.07647435299582662
29,0.95,759.0,Grid1296,0.001,787.0,98.2691189741888,0.10634995139196139,-0.03045097352339499
30,0.95,390.0,Grid1296,0.001,644.0,100.07505513038956,0.11053606930400144,-0.07553740231879226
31,0.95,930.0,Grid1296,0.001,1000.0,102.0995496862075,0.12978528371127715,-0.12563781051367595
32,0.95,633.0,Grid1296,0.001,826.0,98.8367915113433,0.10703142450637176,-0.053094158832339707
33,0.95,928.0,Grid1296,0.001,707.0,94.84322119961266,0.10339248571701411,0.03181151946800053
34,0.95,854.0,Grid1296,0.001,892.0,96.68475854697348,0.10527781879200655,-0.00394369554555434
35,0.95,554.0,Grid1296,0.001,902.0,96.95120771392052,0.10678425750562123,-0.011389675989945204
36,0.95,562.0,Grid1296,0.001,694.0,96.96549112656537,0.1056809291368773,-0.0067311245353577735
37,0.95,78.0,Grid1296,0.001,994.0,100.51961834691151,0.11016846110089486,-0.08598742402048123
38,0.95,222.0,Grid1296,0.001,993.0,96.44449371850791,0.10514374791073199,-0.0003023551300187872
39,0.95,294.0,Grid1296,0.001,657.0,105.35828918969932,0.11753462658835058,-0.1963734019831725
40,0.95,725.0,Grid1296,0.001,918.0,101.16040144848222,0.11321977679343785,-0.09338289925780116
41,0.95,582.0,Grid1296,0.001,1000.0,101.0489509646632,0.11241297270445262,-0.09893778314933939
42,0.95,731.0,Grid1296,0.001,759.0,95.87319282724076,0.1047768283541463,0.008240125109109946
43,0.95,249.0,Grid1296,0.001,994.0,97.12389566116974,0.10879684540153552,-0.01656835480875173
44,0.95,791.0,Grid1296,0.001,450.0,101.36790790077018,0.11374875311465825,-0.0977244704781021
45,0.95,35.0,Grid1296,0.001,623.0,94.69723549209724,0.10798678853932549,0.028847613953865005
46,0.95,180.0,Grid1296,0.001,620.0,98.34153311593192,0.10879155032399322,-0.038456297390356727
47,0.95,510.0,Grid1296,0.001,804.0,98.43468568305008,0.10949567642782916,-0.0426809424700328
48,0.95,593.0,Grid1296,0.001,1000.0,101.17548319071281,0.12995666603581243,-0.10877308177402771
49,0.95,634.0,Grid1296,0.001,920.0,97.91189418119542,0.10622704780402303,-0.03163493230786444
