,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Sobol1,0.001,847.0,96.35565294538226,0.10314608578171049,0.016679683013769916
1,0.85,147.0,Sobol1,0.001,999.0,97.89727201915923,0.10815647599242982,-0.030686831874484136
2,0.85,561.0,Sobol1,0.001,1000.0,104.77767435709636,0.13361706797565734,-0.1617679080454905
3,0.85,237.0,Sobol1,0.001,999.0,97.76198977515811,0.10545697666349865,-0.007787899675066101
4,0.85,588.0,Sobol1,0.001,1000.0,103.08823976062592,0.13076048308894747,-0.12062847896886432
5,0.85,951.0,Sobol1,0.001,986.0,95.75963011242095,0.10345184199866794,0.03398318333225374
6,0.85,490.0,Sobol1,0.001,999.0,100.12032354445685,0.11405268276021593,-0.06995755118263673
7,0.85,395.0,Sobol1,0.001,998.0,98.00119381859189,0.10831673194964726,-0.01672823495439461
8,0.85,877.0,Sobol1,0.001,998.0,96.61087508428665,0.10434914593185697,0.013258693203810235
9,0.85,297.0,Sobol1,0.001,1000.0,96.171140398298,0.10462521761655807,0.03006916327605603
10,0.85,721.0,Sobol1,0.001,999.0,98.3124280657087,0.10613443134796052,-0.011853904954650234
11,0.85,711.0,Sobol1,0.001,1000.0,98.43457939511254,0.11286341682786033,-0.020159183074160928
12,0.85,985.0,Sobol1,0.001,1000.0,103.4088392711821,0.13037009892009555,-0.12923251210230052
13,0.85,171.0,Sobol1,0.001,996.0,100.11918712797619,0.11026625122342791,-0.058724049470526986
14,0.85,75.0,Sobol1,0.001,961.0,98.14193689255487,0.10594124417929422,-0.02772021486651551
15,0.85,16.0,Sobol1,0.001,1000.0,97.17996215820312,0.10865599945897148,-0.0003338229876586686
16,0.85,669.0,Sobol1,0.001,1000.0,98.10472506568546,0.11165783660752433,-0.019265261511431667
17,0.85,530.0,Sobol1,0.001,1000.0,100.39803859165737,0.11302361885706584,-0.07212470272293041
18,0.85,999.0,Sobol1,0.001,1000.0,100.12074316115607,0.11338834712902705,-0.06826504105770398
19,0.85,794.0,Sobol1,0.001,999.0,100.47595541817802,0.10882407107523509,-0.07848924523660183
20,0.85,936.0,Sobol1,0.001,1000.0,99.20219239734467,0.11402691084714163,-0.032232062581630506
21,0.85,111.0,Sobol1,0.001,805.0,96.86220150902157,0.10484021866605395,0.010353578840767708
22,0.85,816.0,Sobol1,0.001,1000.0,97.81804584321522,0.10798096585841406,-0.005214822578658119
23,0.85,968.0,Sobol1,0.001,1000.0,98.41918763660249,0.11039115914276668,-0.025010724933005015
24,0.85,48.0,Sobol1,0.001,999.0,98.3022976829892,0.1091943887018022,-0.02196507849065308
25,0.85,986.0,Sobol1,0.001,1000.0,99.88194274902344,0.1078505487669082,-0.05168570890807719
26,0.85,829.0,Sobol1,0.001,997.0,97.54874965122768,0.10540565883829481,-0.015698484713186595
27,0.85,996.0,Sobol1,0.001,925.0,98.1849121820359,0.1055391285391081,-0.01180455648016001
28,0.85,272.0,Sobol1,0.001,975.0,98.33330826532273,0.1057884448340961,-0.02570559507811663
29,0.85,759.0,Sobol1,0.001,898.0,98.30589403424945,0.10580279004006159,-0.026731191857703066
30,0.85,390.0,Sobol1,0.001,952.0,98.95789809454055,0.10764839713062559,-0.034487898988857894
31,0.85,930.0,Sobol1,0.001,1000.0,100.10606420607795,0.1097393777398836,-0.05396820737348182
32,0.85,633.0,Sobol1,0.001,999.0,99.03347596668061,0.11080994527964365,-0.035825501891602274
33,0.85,928.0,Sobol1,0.001,752.0,95.54463740757534,0.103407383674667,0.05013726445058985
34,0.85,854.0,Sobol1,0.001,974.0,97.0971163795108,0.10476577175515038,0.003218442634794734
35,0.85,554.0,Sobol1,0.001,997.0,98.40262058803013,0.10751531521479289,-0.0196805791298204
36,0.85,562.0,Sobol1,0.001,950.0,97.87405649820964,0.1057285861600013,0.0001541835541023918
37,0.85,78.0,Sobol1,0.001,1000.0,96.53529394240607,0.10593186886537642,0.011889911391267879
38,0.85,222.0,Sobol1,0.001,1000.0,99.33296603248233,0.10796419247275307,-0.03728064529298773
39,0.85,294.0,Sobol1,0.001,991.0,98.22041974748883,0.1060115336662247,-0.021514741820900126
40,0.85,725.0,Sobol1,0.001,999.0,97.33737327938988,0.10743313672996703,0.004118680593153219
41,0.85,582.0,Sobol1,0.001,1000.0,98.90469796316964,0.10881432145833969,-0.03156894663034147
42,0.85,731.0,Sobol1,0.001,683.0,99.02740514846076,0.1058825793720427,-0.017049772988433305
43,0.85,249.0,Sobol1,0.001,1000.0,101.27950432187035,0.11195289556469236,-0.0788300894944021
44,0.85,791.0,Sobol1,0.001,1000.0,98.8734861101423,0.10921083142360051,-0.03839881323276117
45,0.85,35.0,Sobol1,0.001,1000.0,97.83612678164528,0.1104276180267334,-0.004560412001367137
46,0.85,180.0,Sobol1,0.001,999.0,98.70972042992001,0.1115243775503976,-0.034337470465100155
47,0.85,510.0,Sobol1,0.001,884.0,96.73778969900948,0.103734518800463,0.013992387559618355
48,0.85,593.0,Sobol1,0.001,678.0,96.79527282714844,0.10381337184281576,0.019882490602551237
49,0.85,634.0,Sobol1,0.001,996.0,98.07574826195126,0.10605007339091528,-0.008206315917499022
