,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.1,678.0,Grid2401,0.001,458.0,109.24845504760742,0.13032802008092403,-0.1749718551409341
1,0.1,147.0,Grid2401,0.001,368.0,109.80643272399902,0.13140796311199665,-0.13840166380393484
2,0.1,561.0,Grid2401,0.001,446.0,108.77372360229492,0.13002153113484383,-0.20376277351838723
3,0.1,237.0,Grid2401,0.001,394.0,107.34428215026855,0.1252858880907297,-0.1461962474745798
4,0.1,588.0,Grid2401,0.001,446.0,108.11845397949219,0.1274556703865528,-0.12576657206783798
5,0.1,951.0,Grid2401,0.001,453.0,111.29034042358398,0.1315622739493847,-0.2511310232684623
6,0.1,490.0,Grid2401,0.001,574.0,107.38356018066406,0.12667686119675636,-0.1435712370727329
7,0.1,395.0,Grid2401,0.001,936.0,114.64932060241699,0.1412111110985279,-0.25344093216553243
8,0.1,877.0,Grid2401,0.001,529.0,109.26721954345703,0.12932717986404896,-0.168952848129787
9,0.1,297.0,Grid2401,0.001,721.0,109.21839904785156,0.13198956474661827,-0.207316443599667
10,0.1,721.0,Grid2401,0.001,418.0,109.2549819946289,0.12896514125168324,-0.1687775471761639
11,0.1,711.0,Grid2401,0.001,645.0,106.24970245361328,0.12498168461024761,-0.11708513232871501
12,0.1,985.0,Grid2401,0.001,326.0,108.77235221862793,0.12984250113368034,-0.13734915340685078
13,0.1,171.0,Grid2401,0.001,599.0,112.7324161529541,0.13559259846806526,-0.22663630327128043
14,0.1,75.0,Grid2401,0.001,497.0,108.74761009216309,0.1294754147529602,-0.17274851183023232
15,0.1,16.0,Grid2401,0.001,538.0,111.37088966369629,0.13409921526908875,-0.19994841733945368
16,0.1,669.0,Grid2401,0.001,382.0,112.93258666992188,0.13639907911419868,-0.26877077660728893
17,0.1,530.0,Grid2401,0.001,500.0,105.20518493652344,0.1255396567285061,-0.10970376443932184
18,0.1,999.0,Grid2401,0.001,940.0,111.7322769165039,0.13628842495381832,-0.23089371396029168
19,0.1,794.0,Grid2401,0.001,347.0,110.79119873046875,0.13103721849620342,-0.18547000960955856
20,0.1,936.0,Grid2401,0.001,532.0,104.43202018737793,0.12436523847281933,-0.04308397620144108
21,0.1,111.0,Grid2401,0.001,580.0,109.33984184265137,0.12962501123547554,-0.1710152429057833
22,0.1,816.0,Grid2401,0.001,408.0,108.5799503326416,0.13152484595775604,-0.16876500193606198
23,0.1,968.0,Grid2401,0.001,467.0,108.29522705078125,0.1283263824880123,-0.16617560192218328
24,0.1,48.0,Grid2401,0.001,600.0,113.41826438903809,0.1335904486477375,-0.24584138965678126
25,0.1,986.0,Grid2401,0.001,545.0,109.50245475769043,0.1317889243364334,-0.1858743934756345
26,0.1,829.0,Grid2401,0.001,455.0,106.97632789611816,0.12497435323894024,-0.13169634087693521
27,0.1,996.0,Grid2401,0.001,613.0,107.01803779602051,0.12587542459368706,-0.12371317544111723
28,0.1,272.0,Grid2401,0.001,433.0,106.36999320983887,0.12419053167104721,-0.11953703455022147
29,0.1,759.0,Grid2401,0.001,545.0,105.87777137756348,0.12423291243612766,-0.11257130551307187
30,0.1,390.0,Grid2401,0.001,447.0,108.52714920043945,0.13074234873056412,-0.16325327444928717
31,0.1,930.0,Grid2401,0.001,298.0,105.32210540771484,0.12358741648495197,-0.0692683956110329
32,0.1,633.0,Grid2401,0.001,394.0,109.99664115905762,0.1314058844000101,-0.20686271434225956
33,0.1,928.0,Grid2401,0.001,646.0,109.66497039794922,0.1291835568845272,-0.1943995623059786
34,0.1,854.0,Grid2401,0.001,754.0,108.27923965454102,0.1276860237121582,-0.1582434406270367
35,0.1,554.0,Grid2401,0.001,984.0,114.06665420532227,0.13989358581602573,-0.24196720488206813
36,0.1,562.0,Grid2401,0.001,545.0,111.46945190429688,0.13004706799983978,-0.19480724405887334
37,0.1,78.0,Grid2401,0.001,682.0,110.42019271850586,0.13454083167016506,-0.20186675721019298
38,0.1,222.0,Grid2401,0.001,999.0,115.13383865356445,0.14001596346497536,-0.319059270969561
39,0.1,294.0,Grid2401,0.001,496.0,110.83821868896484,0.13052346371114254,-0.2426818980661553
40,0.1,725.0,Grid2401,0.001,440.0,112.20356369018555,0.13470507226884365,-0.19639138942553436
41,0.1,582.0,Grid2401,0.001,457.0,110.92051696777344,0.13131321035325527,-0.2465221976422503
42,0.1,731.0,Grid2401,0.001,571.0,111.46365165710449,0.13370363973081112,-0.208412683376003
43,0.1,249.0,Grid2401,0.001,400.0,110.03776931762695,0.1293803583830595,-0.15910517370221755
44,0.1,791.0,Grid2401,0.001,692.0,112.80169677734375,0.13367302156984806,-0.22090343345908797
45,0.1,35.0,Grid2401,0.001,365.0,110.42285919189453,0.12956819497048855,-0.1954859571478384
46,0.1,180.0,Grid2401,0.001,517.0,111.02571487426758,0.13186226226389408,-0.19370040628382784
47,0.1,510.0,Grid2401,0.001,465.0,110.2309684753418,0.1308683678507805,-0.16404913219003536
48,0.1,593.0,Grid2401,0.001,501.0,113.1478214263916,0.1348163615912199,-0.21675742198647918
49,0.1,634.0,Grid2401,0.001,618.0,117.52878379821777,0.13721824437379837,-0.36015208666723675
