,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Grid1296,0.001,969.0,103.87378158569337,0.11334696263074875,-0.08508212887805
1,0.45,147.0,Grid1296,0.001,977.0,99.8903823852539,0.1082998238503933,-0.002689779520073787
2,0.45,561.0,Grid1296,0.001,988.0,101.73623886108399,0.11038246899843215,-0.03824923229613262
3,0.45,237.0,Grid1296,0.001,725.0,98.33902740478516,0.10800772905349731,0.03040938106905754
4,0.45,588.0,Grid1296,0.001,720.0,100.53136367797852,0.10841038003563881,-0.022324344839177546
5,0.45,951.0,Grid1296,0.001,908.0,101.86362228393554,0.11057838425040245,-0.03946032247932683
6,0.45,490.0,Grid1296,0.001,656.0,100.21326293945313,0.10845646858215333,-0.003652588738599771
7,0.45,395.0,Grid1296,0.001,695.0,98.28803253173828,0.10685559138655662,0.030438342108299987
8,0.45,877.0,Grid1296,0.001,796.0,98.2401138305664,0.10711454227566719,0.024732194388383553
9,0.45,297.0,Grid1296,0.001,768.0,100.24993896484375,0.10867320746183395,-0.00988282701641131
10,0.45,721.0,Grid1296,0.001,804.0,101.40541381835938,0.10952517166733741,-0.036454792564148054
11,0.45,711.0,Grid1296,0.001,852.0,101.89481811523437,0.11031930074095726,-0.043116525923326744
12,0.45,985.0,Grid1296,0.001,1000.0,107.05417022705078,0.1362454891204834,-0.14861047336410377
13,0.45,171.0,Grid1296,0.001,715.0,102.34216384887695,0.11054541990160942,-0.053924705302448084
14,0.45,75.0,Grid1296,0.001,1000.0,106.61195755004883,0.1335267171263695,-0.1361460934236303
15,0.45,16.0,Grid1296,0.001,931.0,102.34846267700195,0.11047301068902016,-0.059429582503383836
16,0.45,669.0,Grid1296,0.001,910.0,102.46774291992188,0.11153397858142852,-0.05126510981968022
17,0.45,530.0,Grid1296,0.001,553.0,96.45056228637695,0.10523507595062256,0.06858260392072109
18,0.45,999.0,Grid1296,0.001,866.0,101.58984603881837,0.11071368008852005,-0.032722916179961405
19,0.45,794.0,Grid1296,0.001,691.0,100.33210678100586,0.10846083164215088,-0.013703954919836503
20,0.45,936.0,Grid1296,0.001,567.0,102.39358596801758,0.11355195492506027,-0.05077940730309274
21,0.45,111.0,Grid1296,0.001,815.0,99.12792663574218,0.10747024938464164,0.019909589548775107
22,0.45,816.0,Grid1296,0.001,702.0,101.4852783203125,0.1104713074862957,-0.03110950000566264
23,0.45,968.0,Grid1296,0.001,945.0,100.74781036376953,0.1086159847676754,-0.027151167630433858
24,0.45,48.0,Grid1296,0.001,906.0,100.35105667114257,0.10815475210547447,-0.011501417145189308
25,0.45,986.0,Grid1296,0.001,783.0,99.49210815429687,0.1071655809879303,0.0058049798043092295
26,0.45,829.0,Grid1296,0.001,994.0,99.55475845336915,0.10831458866596222,0.004252343420797023
27,0.45,996.0,Grid1296,0.001,633.0,97.2453742980957,0.1051506906747818,0.04609913831597869
28,0.45,272.0,Grid1296,0.001,638.0,101.15628204345703,0.10905288308858871,-0.03021614866139578
29,0.45,759.0,Grid1296,0.001,693.0,99.97340545654296,0.10796787962317467,-0.0038220339911101075
30,0.45,390.0,Grid1296,0.001,951.0,100.4937370300293,0.10862323343753814,-0.007593323291707366
31,0.45,930.0,Grid1296,0.001,731.0,98.17229690551758,0.10706246718764305,0.034138700956580684
32,0.45,633.0,Grid1296,0.001,996.0,101.1711929321289,0.10902631282806396,-0.03238053816285465
33,0.45,928.0,Grid1296,0.001,628.0,100.43059005737305,0.10860709100961685,-0.009521153466372756
34,0.45,854.0,Grid1296,0.001,940.0,104.46930160522462,0.11409408673644066,-0.0895226218235686
35,0.45,554.0,Grid1296,0.001,937.0,101.27103958129882,0.10912949591875076,-0.03604596942761362
36,0.45,562.0,Grid1296,0.001,955.0,101.6394645690918,0.11027270033955575,-0.04338608869014462
37,0.45,78.0,Grid1296,0.001,781.0,103.25388641357422,0.11383751481771469,-0.07056041031336469
38,0.45,222.0,Grid1296,0.001,953.0,100.96318588256835,0.10930743888020515,-0.028136846986467734
39,0.45,294.0,Grid1296,0.001,682.0,102.56134033203125,0.11100014448165893,-0.051913198939113905
40,0.45,725.0,Grid1296,0.001,909.0,100.56144409179687,0.10891392156481743,-0.021410340477989842
41,0.45,582.0,Grid1296,0.001,872.0,101.81705856323242,0.11078643202781677,-0.040663108095373546
42,0.45,731.0,Grid1296,0.001,712.0,98.7477424621582,0.10708423480391502,0.013220222475299404
43,0.45,249.0,Grid1296,0.001,853.0,100.72878875732422,0.10908598229289054,-0.015477185356588808
44,0.45,791.0,Grid1296,0.001,766.0,100.14763107299805,0.10823725759983063,-0.006052270931672677
45,0.45,35.0,Grid1296,0.001,987.0,101.55383224487305,0.10957769080996513,-0.035498726504509734
46,0.45,180.0,Grid1296,0.001,930.0,101.77726669311524,0.1107691116631031,-0.0409390632638281
47,0.45,510.0,Grid1296,0.001,980.0,101.14013671875,0.10921387299895287,-0.025475105536157838
48,0.45,593.0,Grid1296,0.001,920.0,98.66729202270508,0.10655737817287445,0.024539179934687738
49,0.45,634.0,Grid1296,0.001,963.0,101.35331878662109,0.10914042666554451,-0.035834358724649816
