,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.8,678.0,Grid1296,0.001,801.0,102.86547404322131,0.11134928490581184,-0.09519318792469841
1,0.8,147.0,Grid1296,0.001,666.0,99.46803231074892,0.10678284640969901,-0.028441270661014057
2,0.8,561.0,Grid1296,0.001,791.0,96.31478645061624,0.10409604449724329,0.041909082572581725
3,0.8,237.0,Grid1296,0.001,996.0,104.29602603254646,0.12726970993239303,-0.12407506826390051
4,0.8,588.0,Grid1296,0.001,980.0,99.18867045435412,0.1083552773142683,-0.025438216704523862
5,0.8,951.0,Grid1296,0.001,585.0,96.14927568106816,0.10329972258929548,0.041917962928864266
6,0.8,490.0,Grid1296,0.001,578.0,92.83213201062432,0.10065267851640439,0.1068080744236775
7,0.8,395.0,Grid1296,0.001,787.0,97.17909845812568,0.10484705274475031,0.020072992616885495
8,0.8,877.0,Grid1296,0.001,998.0,106.25958488727439,0.13717193670313935,-0.18148244338242883
9,0.8,297.0,Grid1296,0.001,949.0,100.60704750850283,0.10828815631825349,-0.05306800688094324
10,0.8,721.0,Grid1296,0.001,812.0,98.82890609215046,0.10783009629311233,-0.021336307248974794
11,0.8,711.0,Grid1296,0.001,937.0,101.02290817786907,0.10898279270221448,-0.0566659735761486
12,0.8,985.0,Grid1296,0.001,648.0,98.30833540291621,0.1062921586221662,-0.010756426438099357
13,0.8,171.0,Grid1296,0.001,847.0,102.0471946453226,0.11065225380248037,-0.07466179554502445
14,0.8,75.0,Grid1296,0.001,978.0,99.40249002390894,0.10787949685392709,-0.026698300915842407
15,0.8,16.0,Grid1296,0.001,994.0,102.22247866926521,0.12702505521733184,-0.08755638407631261
16,0.8,669.0,Grid1296,0.001,948.0,98.03402367953596,0.10568597655871818,0.003574151710558737
17,0.8,530.0,Grid1296,0.001,787.0,100.12600418616985,0.10789147147844577,-0.03793185123755372
18,0.8,999.0,Grid1296,0.001,998.0,99.4125011049468,0.10870080004478323,-0.02038242929112633
19,0.8,794.0,Grid1296,0.001,675.0,97.89057264656856,0.10554959599314065,0.005733860592812001
20,0.8,936.0,Grid1296,0.001,994.0,98.89285252012056,0.10727096246234302,-0.004843785674920253
21,0.8,111.0,Grid1296,0.001,657.0,95.19115711080617,0.10332888724475071,0.06022258452299523
22,0.8,816.0,Grid1296,0.001,1000.0,103.51631375016838,0.13023742622342602,-0.11188107502306249
23,0.8,968.0,Grid1296,0.001,822.0,97.8620702809301,0.1054331511259079,0.006264813693763113
24,0.8,48.0,Grid1296,0.001,828.0,96.67616929679082,0.1034317327470615,0.035176795664155144
25,0.8,986.0,Grid1296,0.001,833.0,98.40753252752896,0.10589712806816759,-0.007190378982631204
26,0.8,829.0,Grid1296,0.001,996.0,99.90048559780779,0.1087751098234078,-0.037235115938279086
27,0.8,996.0,Grid1296,0.001,879.0,98.27663737329944,0.10595980440748148,-0.002899822879566885
28,0.8,272.0,Grid1296,0.001,793.0,99.37309554527546,0.10756425533829064,-0.028359491987123397
29,0.8,759.0,Grid1296,0.001,820.0,96.96215767695986,0.10432962893412032,0.022864644483932186
30,0.8,390.0,Grid1296,0.001,984.0,97.14217876565867,0.10447180322531996,0.022651068830148755
31,0.8,930.0,Grid1296,0.001,999.0,99.50795061834927,0.10727673948838792,-0.028757449718701467
32,0.8,633.0,Grid1296,0.001,992.0,98.48339554359173,0.10589200335329976,-0.010970899413462723
33,0.8,928.0,Grid1296,0.001,990.0,104.66773723733836,0.1319903243204643,-0.13851543798717766
34,0.8,854.0,Grid1296,0.001,990.0,100.12449882770407,0.1090014302011194,-0.04536609598413522
35,0.8,554.0,Grid1296,0.001,943.0,98.76530745933796,0.1065240390598774,-0.01495951116830059
36,0.8,562.0,Grid1296,0.001,962.0,98.7858465786638,0.10639309728967733,-0.014173547094306798
37,0.8,78.0,Grid1296,0.001,786.0,97.96896625387258,0.10510153477561884,0.0030255054620809668
38,0.8,222.0,Grid1296,0.001,600.0,99.6684052039837,0.1075439424864177,-0.03776046103377134
39,0.8,294.0,Grid1296,0.001,827.0,97.88116902318494,0.10548048312294073,0.006987454467940335
40,0.8,725.0,Grid1296,0.001,813.0,101.42811689705684,0.11095897519382937,-0.06945498902500673
41,0.8,582.0,Grid1296,0.001,997.0,98.46719123577249,0.10826318890884004,-0.005561374745669006
42,0.8,731.0,Grid1296,0.001,746.0,97.72323818864494,0.10573624742442164,0.005869760621058235
43,0.8,249.0,Grid1296,0.001,644.0,100.15915469465584,0.10807684063911438,-0.0387652167800874
44,0.8,791.0,Grid1296,0.001,676.0,101.37291138747642,0.11005612282917418,-0.07074263757928081
45,0.8,35.0,Grid1296,0.001,809.0,96.11475240773169,0.10371384461378229,0.040519097472670476
46,0.8,180.0,Grid1296,0.001,903.0,98.36566214725889,0.10560781688525758,-0.010682931784635434
47,0.8,510.0,Grid1296,0.001,989.0,105.19955365411167,0.12863204576845827,-0.1437087727862588
48,0.8,593.0,Grid1296,0.001,635.0,95.33348425503435,0.10237351959121638,0.05200295062268932
49,0.8,634.0,Grid1296,0.001,999.0,98.66109677018791,0.1075008696523206,-0.01648531085861607
