,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.5,678.0,Grid1296,0.001,741.0,100.99079617587003,0.10942033136432822,-0.03130155105160853
1,0.5,147.0,Grid1296,0.001,981.0,101.81667744029652,0.1099003329873085,-0.04388071011732524
2,0.5,561.0,Grid1296,0.001,811.0,99.89062083851208,0.10763215747746555,-0.006203764018006849
3,0.5,237.0,Grid1296,0.001,875.0,101.38309825550427,0.10984496840021828,-0.03736901964391765
4,0.5,588.0,Grid1296,0.001,746.0,97.80719757080078,0.10550134764476256,0.03185552792785798
5,0.5,951.0,Grid1296,0.001,869.0,100.88099670410156,0.10865693878043782,-0.019806964787200617
6,0.5,490.0,Grid1296,0.001,693.0,96.73821189186789,0.10482207279313695,0.058372427018248046
7,0.5,395.0,Grid1296,0.001,810.0,100.41499675403942,0.10867673023180528,-0.016378723300385922
8,0.5,877.0,Grid1296,0.001,975.0,96.68842107599431,0.10419959304007617,0.05443991035800047
9,0.5,297.0,Grid1296,0.001,603.0,101.15936071222478,0.11108331246809526,-0.03523560473919252
10,0.5,721.0,Grid1296,0.001,829.0,99.81780797784978,0.10763385485519063,-0.005626313892551254
11,0.5,711.0,Grid1296,0.001,699.0,101.69464874267578,0.11016560616818341,-0.040466299740366106
12,0.5,985.0,Grid1296,0.001,833.0,98.56076674027877,0.1064281626181169,0.01821326446644075
13,0.5,171.0,Grid1296,0.001,999.0,101.24888888272372,0.10928828743371097,-0.024985719130188332
14,0.5,75.0,Grid1296,0.001,997.0,106.49908377907492,0.1327236762101,-0.14007605448686755
15,0.5,16.0,Grid1296,0.001,820.0,100.14565554532138,0.10783349722623825,-0.01566925881516827
16,0.5,669.0,Grid1296,0.001,947.0,100.70481040261008,0.10871553082357753,-0.01536332875165003
17,0.5,530.0,Grid1296,0.001,994.0,103.5670498934659,0.11341052095998418,-0.0807690391361909
18,0.5,999.0,Grid1296,0.001,653.0,98.9680571122603,0.10664200715043327,0.01600427193565789
19,0.5,794.0,Grid1296,0.001,561.0,97.98624350807883,0.10620638186281378,0.03266248408245353
20,0.5,936.0,Grid1296,0.001,664.0,101.0287427035245,0.10941647670485756,-0.023042136127520554
21,0.5,111.0,Grid1296,0.001,1000.0,102.53515555641867,0.1113795279101892,-0.053778222019461544
22,0.5,816.0,Grid1296,0.001,778.0,104.03329398415305,0.11306302113966508,-0.08566166918378255
23,0.5,968.0,Grid1296,0.001,993.0,102.70062949440695,0.11172299154780128,-0.06978497743239949
24,0.5,48.0,Grid1296,0.001,689.0,98.2935465032404,0.1068910922516476,0.029187906982231667
25,0.5,986.0,Grid1296,0.001,919.0,101.22554709694602,0.10911297594959085,-0.036643413226600634
26,0.5,829.0,Grid1296,0.001,998.0,109.63564786044034,0.14039916883815418,-0.2100952990331441
27,0.5,996.0,Grid1296,0.001,597.0,98.51955205743963,0.1070047298615629,0.02305202002965
28,0.5,272.0,Grid1296,0.001,713.0,101.96027859774503,0.11063238368792967,-0.045951746929261544
29,0.5,759.0,Grid1296,0.001,693.0,99.80518410422586,0.10726585239171982,-0.0052283735244448995
30,0.5,390.0,Grid1296,0.001,673.0,97.84769509055398,0.10555132817138325,0.0367262245538537
31,0.5,930.0,Grid1296,0.001,999.0,107.03473732688211,0.13295105438340793,-0.14864547957346286
32,0.5,633.0,Grid1296,0.001,995.0,102.42718159068714,0.11450067433443936,-0.05732779307668823
33,0.5,928.0,Grid1296,0.001,814.0,99.58039231733842,0.10713969103314659,0.006642046203182236
34,0.5,854.0,Grid1296,0.001,863.0,101.79320872913708,0.11081740801984613,-0.04160240005298637
35,0.5,554.0,Grid1296,0.001,920.0,100.73871612548828,0.10922170024026524,-0.029114857804979657
36,0.5,562.0,Grid1296,0.001,993.0,101.89979900013317,0.11027729443528435,-0.046663932287441326
37,0.5,78.0,Grid1296,0.001,878.0,98.44519112326883,0.10633257911963896,0.030846118428068704
38,0.5,222.0,Grid1296,0.001,885.0,99.79827048561789,0.10750274089249698,-0.002359682815832199
39,0.5,294.0,Grid1296,0.001,806.0,99.23089044744319,0.10787665708498521,0.009461964437090636
40,0.5,725.0,Grid1296,0.001,774.0,100.80637498335405,0.10837126320058649,-0.024957165460220674
41,0.5,582.0,Grid1296,0.001,993.0,101.22060810435902,0.10997051406990398,-0.02733158207363899
42,0.5,731.0,Grid1296,0.001,822.0,98.33968283913352,0.10595132207328622,0.020709050163057463
43,0.5,249.0,Grid1296,0.001,848.0,100.23685108531605,0.10782829265702855,-0.00993692365035135
44,0.5,791.0,Grid1296,0.001,726.0,100.77082339200106,0.10881925238804384,-0.021261061727044048
45,0.5,35.0,Grid1296,0.001,785.0,99.84879719127308,0.10783251984552904,-0.004287905796512826
46,0.5,180.0,Grid1296,0.001,689.0,98.8805819424716,0.10724535313519565,0.012362023365771503
47,0.5,510.0,Grid1296,0.001,986.0,103.62590026855469,0.11284762485460802,-0.08116354300222235
48,0.5,593.0,Grid1296,0.001,999.0,102.26887304132634,0.11086664755236018,-0.04843372005900207
49,0.5,634.0,Grid1296,0.001,971.0,99.53352217240767,0.10782718590714714,-0.0005265568559505491
