,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Grid1296,0.001,822.0,97.46176587618314,0.10435824153515008,-0.00612582191210193
1,0.55,147.0,Grid1296,0.001,910.0,97.20126049335187,0.10391276730940892,-0.003754074143933498
2,0.55,561.0,Grid1296,0.001,916.0,99.2144035926232,0.10622877111801735,-0.030196763711362654
3,0.55,237.0,Grid1296,0.001,843.0,99.12070406400241,0.10652310601793803,-0.039857964860401385
4,0.55,588.0,Grid1296,0.001,997.0,105.40873894324669,0.1326028761955408,-0.15243438637273166
5,0.55,951.0,Grid1296,0.001,852.0,98.70397597092848,0.10590604463448891,-0.017772611318369193
6,0.55,490.0,Grid1296,0.001,992.0,103.33479250394382,0.12765792642648405,-0.131874892521252
7,0.55,395.0,Grid1296,0.001,940.0,101.35655153714694,0.10881167105757274,-0.07666950844084848
8,0.55,877.0,Grid1296,0.001,663.0,97.43092727661133,0.10427242173598363,-0.0076906489013334614
9,0.55,297.0,Grid1296,0.001,665.0,100.26188366229718,0.10819622358450523,-0.07148153305165655
10,0.55,721.0,Grid1296,0.001,979.0,97.18827878511868,0.10507177389585055,-0.008010486481987784
11,0.55,711.0,Grid1296,0.001,802.0,96.36856665978065,0.10342358539883907,0.01599471049670694
12,0.55,985.0,Grid1296,0.001,719.0,97.08861805842473,0.10384391276882245,0.0038322065371377235
13,0.55,171.0,Grid1296,0.001,611.0,96.86361312866211,0.10515911361345878,-0.00969333037778579
14,0.55,75.0,Grid1296,0.001,940.0,98.84767679067758,0.10579549893736839,-0.028199285698380157
15,0.55,16.0,Grid1296,0.001,659.0,96.1715454688439,0.10337063354941514,0.01411779415613783
16,0.55,669.0,Grid1296,0.001,980.0,99.36509293776292,0.10634178610948417,-0.037972971690059934
17,0.55,530.0,Grid1296,0.001,975.0,106.70652418870192,0.1367090860238442,-0.21819776274180078
18,0.55,999.0,Grid1296,0.001,990.0,103.24108182466946,0.13011456166322416,-0.10406496004926578
19,0.55,794.0,Grid1296,0.001,699.0,95.15073424119215,0.10286557875000514,0.052667339288521305
20,0.55,936.0,Grid1296,0.001,922.0,96.05000363863431,0.1022317807834882,0.029922912574695166
21,0.55,111.0,Grid1296,0.001,744.0,96.08973811222957,0.1032270067013227,0.02691452586683098
22,0.55,816.0,Grid1296,0.001,689.0,99.2024539067195,0.10685257928875777,-0.04756084256925416
23,0.55,968.0,Grid1296,0.001,862.0,96.97273518488957,0.10409328484764466,-0.009662546613021291
24,0.55,48.0,Grid1296,0.001,847.0,96.80385032066933,0.10432225752335328,0.008823213658364078
25,0.55,986.0,Grid1296,0.001,994.0,96.45833088801457,0.10287033737852024,0.009990213210219388
26,0.55,829.0,Grid1296,0.001,792.0,93.9340723477877,0.10073013259814335,0.05708139351694319
27,0.55,996.0,Grid1296,0.001,769.0,97.88796674288236,0.10494057690868011,-0.02076079244705181
28,0.55,272.0,Grid1296,0.001,771.0,98.30196087176984,0.10514131102424401,0.0010504096647196554
29,0.55,759.0,Grid1296,0.001,651.0,100.04763559194711,0.10691190425019997,-0.05104884872644593
30,0.55,390.0,Grid1296,0.001,706.0,97.49638308011569,0.10426122953112309,-0.005876583901165761
31,0.55,930.0,Grid1296,0.001,918.0,95.63673547598032,0.10214296298531386,0.03880198390600413
32,0.55,633.0,Grid1296,0.001,896.0,96.69777151254507,0.10416852568204586,0.014082934550409697
33,0.55,928.0,Grid1296,0.001,894.0,97.64554537259616,0.10499095830779809,-0.009905176187720414
34,0.55,854.0,Grid1296,0.001,693.0,98.17488215519832,0.10553550032468942,-0.022190648700070616
35,0.55,554.0,Grid1296,0.001,961.0,98.815368945782,0.10570519474836496,-0.03595354846226148
36,0.55,562.0,Grid1296,0.001,709.0,99.82754986102765,0.10765662531440075,-0.05266393328994716
37,0.55,78.0,Grid1296,0.001,891.0,98.2262714092548,0.1054929016301265,-0.006555280294754589
38,0.55,222.0,Grid1296,0.001,978.0,98.11367885883038,0.1063348539173603,-0.012583903025903901
39,0.55,294.0,Grid1296,0.001,856.0,95.59137637798602,0.1033842171040865,0.03330804826726294
40,0.55,725.0,Grid1296,0.001,799.0,97.36750089205228,0.10362059966875957,0.01283952860741222
41,0.55,582.0,Grid1296,0.001,934.0,97.60495259211613,0.10534136570416965,0.001827998203820018
42,0.55,731.0,Grid1296,0.001,866.0,95.81183712299054,0.10301839474302071,0.03009846239703233
43,0.55,249.0,Grid1296,0.001,872.0,97.88356927724985,0.10556182236625598,-0.011836832557889417
44,0.55,791.0,Grid1296,0.001,993.0,99.55063863900992,0.10903724913413708,-0.04448499007573011
45,0.55,35.0,Grid1296,0.001,891.0,96.77089104285606,0.10314465228181618,0.005425973730668323
46,0.55,180.0,Grid1296,0.001,892.0,100.15852179894081,0.10678079065222007,-0.04150855453666576
47,0.55,510.0,Grid1296,0.001,947.0,101.80269446739784,0.11147405608342244,-0.06755395903051972
48,0.55,593.0,Grid1296,0.001,847.0,94.0587381216196,0.1022829946417075,0.06523266545142731
49,0.55,634.0,Grid1296,0.001,958.0,97.44436880258414,0.10515856083769065,-0.0019086665531894164
