,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.95,678.0,Sobol2,0.001,988.0,106.66820545939656,0.12578844666093975,-0.24028551850856242
1,0.95,147.0,Sobol2,0.001,999.0,103.41396420961851,0.12014519045879314,-0.16353483971188051
2,0.95,561.0,Sobol2,0.001,847.0,98.6945997461096,0.10703000445644577,-0.03851326947937671
3,0.95,237.0,Sobol2,0.001,821.0,99.99658975972758,0.10889044278240823,-0.07244412659216021
4,0.95,588.0,Sobol2,0.001,991.0,97.70651829707158,0.11405714852856351,-0.03453335489948883
5,0.95,951.0,Sobol2,0.001,995.0,97.69441302410968,0.11010251368408079,-0.013041728118410216
6,0.95,490.0,Sobol2,0.001,1000.0,97.67426726105926,0.11307968005731509,-0.02178945267633436
7,0.95,395.0,Sobol2,0.001,1000.0,99.53006526402065,0.11590069232435969,-0.056841494067114536
8,0.95,877.0,Sobol2,0.001,996.0,104.01311740627537,0.12166122037481952,-0.17104607214941916
9,0.95,297.0,Sobol2,0.001,994.0,103.89258605164368,0.1275837200802642,-0.16481429165070563
10,0.95,721.0,Sobol2,0.001,999.0,103.81339719698026,0.12494727843380593,-0.17346542882436888
11,0.95,711.0,Sobol2,0.001,1000.0,104.27519275615742,0.13302335297906553,-0.17278516463153082
12,0.95,985.0,Sobol2,0.001,901.0,97.69164895392083,0.10714909845551887,-0.021094668829911397
13,0.95,171.0,Sobol2,0.001,999.0,98.69729683615945,0.1121873107629937,-0.041462378681106464
14,0.95,75.0,Sobol2,0.001,1000.0,100.31935089903992,0.11764493352406985,-0.0988959559318221
15,0.95,16.0,Sobol2,0.001,998.0,102.14288954301314,0.11645068595935772,-0.11243124332843474
16,0.95,669.0,Sobol2,0.001,996.0,98.45188259768796,0.10946078327569095,-0.025901873049903473
17,0.95,530.0,Sobol2,0.001,992.0,97.92578432157443,0.10843829162322081,-0.024467442576106575
18,0.95,999.0,Sobol2,0.001,992.0,97.14039314567269,0.10592216935444188,-0.020751399544185558
19,0.95,794.0,Sobol2,0.001,999.0,101.63842134351854,0.1163301079884752,-0.11806968586194456
20,0.95,936.0,Sobol2,0.001,998.0,102.47187636734603,0.11851659852575946,-0.14390690333654887
21,0.95,111.0,Sobol2,0.001,745.0,99.7849198873941,0.10972857518823116,-0.06527808477378584
22,0.95,816.0,Sobol2,0.001,998.0,103.14941792673879,0.11691411768461203,-0.1442753596203523
23,0.95,968.0,Sobol2,0.001,979.0,97.45306183455827,0.1076085666170368,-0.028920350106035015
24,0.95,48.0,Sobol2,0.001,681.0,99.97117738599901,0.10914692887431615,-0.06758656876920353
25,0.95,986.0,Sobol2,0.001,1000.0,104.81651613309786,0.13438880743531437,-0.18673990022429682
26,0.95,829.0,Sobol2,0.001,995.0,94.4703405801352,0.1071810352724868,0.05227679910056005
27,0.95,996.0,Sobol2,0.001,903.0,97.51194381713867,0.105450550602241,-0.012700753605904305
28,0.95,272.0,Sobol2,0.001,994.0,102.34393617704318,0.12276113691268029,-0.11950050522715813
29,0.95,759.0,Sobol2,0.001,995.0,101.45646102707107,0.11682713583305285,-0.10366998269948863
30,0.95,390.0,Sobol2,0.001,998.0,97.38977620508764,0.10880382242914918,-0.016898221141007235
31,0.95,930.0,Sobol2,0.001,996.0,98.49486194957386,0.10792885754596103,-0.05504065258624743
32,0.95,633.0,Sobol2,0.001,996.0,95.25979366550197,0.10481808092687037,0.029308619454403592
33,0.95,928.0,Sobol2,0.001,883.0,93.0952172217431,0.10166323663932937,0.06914811803744832
34,0.95,854.0,Sobol2,0.001,952.0,96.36639988886846,0.10464005554457764,-0.001048487297070699
35,0.95,554.0,Sobol2,0.001,994.0,97.79960523332868,0.10673684075281217,-0.023355499770539898
36,0.95,562.0,Sobol2,0.001,966.0,99.07160523649934,0.10754222185774283,-0.05647088413837144
37,0.95,78.0,Sobol2,0.001,999.0,101.1423363623681,0.11527870576103012,-0.10226711120467011
38,0.95,222.0,Sobol2,0.001,991.0,100.2613754272461,0.11413838182176862,-0.08425173105599465
39,0.95,294.0,Sobol2,0.001,994.0,97.87856332357828,0.11246503454137158,-0.03478937654512034
40,0.95,725.0,Sobol2,0.001,997.0,102.37457750989245,0.12363099664836735,-0.12860100710068675
41,0.95,582.0,Sobol2,0.001,989.0,98.52425206172002,0.1110220163480028,-0.05634327339502233
42,0.95,731.0,Sobol2,0.001,677.0,98.82880396657175,0.1068086058094904,-0.04627479167867202
43,0.95,249.0,Sobol2,0.001,992.0,96.2743723485377,0.10528428779987546,0.0023090476079727844
44,0.95,791.0,Sobol2,0.001,661.0,98.53300510753284,0.106828066532488,-0.03832861507191125
45,0.95,35.0,Sobol2,0.001,525.0,98.69054452475015,0.1081802567781566,-0.037818704073584904
46,0.95,180.0,Sobol2,0.001,999.0,98.91990512996524,0.1092136450982713,-0.055700163424794114
47,0.95,510.0,Sobol2,0.001,988.0,94.98991909274807,0.1038115881383419,0.02771703620727161
48,0.95,593.0,Sobol2,0.001,1000.0,98.84451452478186,0.11312020947406819,-0.04856302811526814
49,0.95,634.0,Sobol2,0.001,996.0,94.37508020772563,0.10402793055037399,0.05157739131573132
