,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Sobol1,0.001,859.0,96.62986755371094,0.10301678971602367,-0.028803610603184253
1,0.75,147.0,Sobol1,0.001,980.0,96.06632350041316,0.10320836019057494,-0.02712873533722148
2,0.75,561.0,Sobol1,0.001,987.0,97.16562946026141,0.10541653919678468,-0.0464222743618889
3,0.75,237.0,Sobol1,0.001,951.0,95.69400787353516,0.1018586978316307,-0.0030780798838262544
4,0.75,588.0,Sobol1,0.001,995.0,95.68607682448167,0.10233168332622601,-0.013321569232565555
5,0.75,951.0,Sobol1,0.001,993.0,94.61260986328125,0.10230256674381402,0.016442356039134815
6,0.75,490.0,Sobol1,0.001,981.0,98.02584662804237,0.10879751352163461,-0.06902288477622782
7,0.75,395.0,Sobol1,0.001,989.0,96.02526503342848,0.1047373224909489,-0.014290106594206247
8,0.75,877.0,Sobol1,0.001,870.0,93.3868666428786,0.09975923970341682,0.04887834394386714
9,0.75,297.0,Sobol1,0.001,993.0,96.15443537785457,0.10308675009470719,-0.020461762706613578
10,0.75,721.0,Sobol1,0.001,992.0,103.44590289776141,0.13181273352641326,-0.1632207888955063
11,0.75,711.0,Sobol1,0.001,964.0,97.97400313157301,0.10429324983404233,-0.061456631533918275
12,0.75,985.0,Sobol1,0.001,969.0,96.77469517634465,0.10431755907260455,-0.02931294479698426
13,0.75,171.0,Sobol1,0.001,883.0,97.22071192814754,0.10454786912753032,-0.05369148689433953
14,0.75,75.0,Sobol1,0.001,999.0,95.37632281963641,0.10293546920785537,-0.030857322877845757
15,0.75,16.0,Sobol1,0.001,997.0,95.09842329758864,0.10540675257260983,0.0009012452412880273
16,0.75,669.0,Sobol1,0.001,989.0,95.7723514850323,0.10411341860890388,-0.04357295957510949
17,0.75,530.0,Sobol1,0.001,1000.0,94.35644061748798,0.10151134173457439,0.006987128755881171
18,0.75,999.0,Sobol1,0.001,988.0,95.58570451002855,0.10439072663967426,-0.008878388758199702
19,0.75,794.0,Sobol1,0.001,995.0,96.38417111910306,0.10410469770431519,-0.02386068427265161
20,0.75,936.0,Sobol1,0.001,991.0,97.74980926513672,0.10586862151439373,-0.04551436643016346
21,0.75,111.0,Sobol1,0.001,894.0,92.19089801494891,0.09981368338832489,0.050760179195318264
22,0.75,816.0,Sobol1,0.001,987.0,95.27688657320462,0.11215450041569196,0.018749437898496906
23,0.75,968.0,Sobol1,0.001,991.0,94.28289970984825,0.103299008252529,0.014675956734711542
24,0.75,48.0,Sobol1,0.001,980.0,97.28398953951321,0.1086201650591997,-0.03836395900354613
25,0.75,986.0,Sobol1,0.001,964.0,95.27759845440204,0.10283316385287505,-0.0003275147928065543
26,0.75,829.0,Sobol1,0.001,944.0,92.98365490253155,0.09991925496321458,0.014925358598419728
27,0.75,996.0,Sobol1,0.001,834.0,94.40773156973032,0.10079136003668492,0.01871723240347876
28,0.75,272.0,Sobol1,0.001,996.0,96.08789708064153,0.10298156910217725,-0.02033168196551977
29,0.75,759.0,Sobol1,0.001,996.0,97.85972595214844,0.10536265889039406,-0.06456085043755425
30,0.75,390.0,Sobol1,0.001,968.0,93.494445507343,0.10284295563514416,0.01942095330807648
31,0.75,930.0,Sobol1,0.001,978.0,97.00924389178937,0.10521532050692119,-0.04329585706857874
32,0.75,633.0,Sobol1,0.001,967.0,96.60579564021184,0.10389066200989944,-0.06203085940659865
33,0.75,928.0,Sobol1,0.001,947.0,96.43317295954778,0.10368219361855434,-0.017916455350596553
34,0.75,854.0,Sobol1,0.001,943.0,93.42317375769981,0.10542894441347855,0.013318541883951198
35,0.75,554.0,Sobol1,0.001,991.0,97.96847416804387,0.11030491384176108,-0.04286408252130099
36,0.75,562.0,Sobol1,0.001,962.0,95.9879487844614,0.10264320556934063,-0.02109121170684652
37,0.75,78.0,Sobol1,0.001,1000.0,97.3176527756911,0.10784858350570385,-0.05570579444627204
38,0.75,222.0,Sobol1,0.001,999.0,100.24915959284856,0.12522299129229325,-0.11477933298479301
39,0.75,294.0,Sobol1,0.001,961.0,94.73539205697867,0.10251827394733062,0.005649698046638798
40,0.75,725.0,Sobol1,0.001,964.0,95.93441596397987,0.1041967639556298,-0.019660910014178707
41,0.75,582.0,Sobol1,0.001,998.0,94.80224609375,0.10412209996810326,0.015758506850040023
42,0.75,731.0,Sobol1,0.001,756.0,97.15978534405048,0.103232770298536,-0.03947668244830677
43,0.75,249.0,Sobol1,0.001,865.0,93.72429334200345,0.10232192249252246,0.024854656044496326
44,0.75,791.0,Sobol1,0.001,891.0,96.10722233698918,0.102843056504543,-0.010878670526329567
45,0.75,35.0,Sobol1,0.001,829.0,94.68104553222656,0.10238700732588768,-0.017224295943746602
46,0.75,180.0,Sobol1,0.001,715.0,93.79103704599234,0.10210969642950939,0.01739141145940824
47,0.75,510.0,Sobol1,0.001,750.0,95.16362821138821,0.10151664769420257,-0.008764746805016172
48,0.75,593.0,Sobol1,0.001,992.0,96.46522874098558,0.10265568643808365,-0.001257683352700011
49,0.75,634.0,Sobol1,0.001,885.0,94.40522560706505,0.10071684305484478,0.014208448484515456
