,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.95,678.0,Sobol1,0.001,981.0,96.8819818349985,0.10485894278838084,0.0024745207226293886
1,0.95,147.0,Sobol1,0.001,1000.0,96.36977879450872,0.10872826346984277,0.00778686029918325
2,0.95,561.0,Sobol1,0.001,999.0,102.64318213829627,0.13092184960842132,-0.13292311790749475
3,0.95,237.0,Sobol1,0.001,995.0,95.67808955265926,0.10507891476154327,0.023841236380008863
4,0.95,588.0,Sobol1,0.001,999.0,98.99479628342849,0.10896837149675076,-0.0430361460074118
5,0.95,951.0,Sobol1,0.001,999.0,93.90600861769457,0.10566493593729459,0.0687330702409901
6,0.95,490.0,Sobol1,0.001,997.0,99.6696546114408,0.11005849391222,-0.05763619664664823
7,0.95,395.0,Sobol1,0.001,999.0,96.20636655367338,0.10433111144946172,0.014009257551978616
8,0.95,877.0,Sobol1,0.001,1000.0,95.72460139347957,0.10468354225158691,0.021423389697199934
9,0.95,297.0,Sobol1,0.001,998.0,94.84634328988882,0.10495223219578083,0.04685347047500089
10,0.95,721.0,Sobol1,0.001,1000.0,98.84612285907451,0.11087916940450668,-0.04399665171374184
11,0.95,711.0,Sobol1,0.001,997.0,101.5265108548678,0.12417618609391726,-0.10411686944622336
12,0.95,985.0,Sobol1,0.001,1000.0,100.09618142934946,0.11315058962656901,-0.06800925892747874
13,0.95,171.0,Sobol1,0.001,986.0,99.3489739051232,0.10972931236028671,-0.05720487028859371
14,0.95,75.0,Sobol1,0.001,998.0,98.64010444054237,0.11103474944829941,-0.04379917149774141
15,0.95,16.0,Sobol1,0.001,982.0,96.89983978271485,0.10452538167054837,-0.00013995006898626265
16,0.95,669.0,Sobol1,0.001,953.0,96.51019650972806,0.10637246771500661,0.014094839249666154
17,0.95,530.0,Sobol1,0.001,928.0,96.78998589148888,0.10489840771143254,-0.004129029615914146
18,0.95,999.0,Sobol1,0.001,999.0,101.73970700777494,0.12081714524672582,-0.11840740415348625
19,0.95,794.0,Sobol1,0.001,999.0,99.76660344050481,0.11222489201105558,-0.06078765264777784
20,0.95,936.0,Sobol1,0.001,999.0,95.82921823354867,0.11008744411743604,0.026616342721690927
21,0.95,111.0,Sobol1,0.001,855.0,97.61876467191256,0.10647674214381438,-0.01241961407621491
22,0.95,816.0,Sobol1,0.001,813.0,97.33914454533503,0.10526131586386607,-0.007718290303712726
23,0.95,968.0,Sobol1,0.001,1000.0,99.07950169489934,0.11225967900111125,-0.04506151383388048
24,0.95,48.0,Sobol1,0.001,980.0,97.39403217022236,0.10577380118461756,-0.007806476746659405
25,0.95,986.0,Sobol1,0.001,997.0,98.66756615271935,0.10829519812877361,-0.03538482923527268
26,0.95,829.0,Sobol1,0.001,999.0,97.74244232177735,0.10635679708077357,-0.016814708834061737
27,0.95,996.0,Sobol1,0.001,951.0,99.1087632399339,0.10665101913305429,-0.03615042259638276
28,0.95,272.0,Sobol1,0.001,1000.0,100.44426480806791,0.11005928424688485,-0.07596449037034465
29,0.95,759.0,Sobol1,0.001,597.0,96.67612938514122,0.104739527289684,0.005192719396766474
30,0.95,390.0,Sobol1,0.001,996.0,102.38302330603966,0.11426328053841224,-0.12003212820346967
31,0.95,930.0,Sobol1,0.001,812.0,96.68480377197265,0.10535216560730568,0.010063178135544004
32,0.95,633.0,Sobol1,0.001,999.0,104.37636284461388,0.12470278820166221,-0.17707059515903198
33,0.95,928.0,Sobol1,0.001,673.0,92.96722482534555,0.10135361706981293,0.08645902537817214
34,0.95,854.0,Sobol1,0.001,591.0,94.86101602407602,0.10266467201022002,0.04342704989888968
35,0.95,554.0,Sobol1,0.001,1000.0,105.34682030310998,0.13525589658663822,-0.18555747693916924
36,0.95,562.0,Sobol1,0.001,1000.0,96.81673349233775,0.1087905221260511,0.0044048517981801795
37,0.95,78.0,Sobol1,0.001,1000.0,102.25560936560997,0.12260483044844407,-0.11662305610732632
38,0.95,222.0,Sobol1,0.001,999.0,97.83275205172025,0.10743963982050235,-0.0205726271382364
39,0.95,294.0,Sobol1,0.001,1000.0,99.07611013559195,0.11246281793484321,-0.048464977526878006
40,0.95,725.0,Sobol1,0.001,999.0,97.95912158672627,0.11114420558397586,-0.017762218195004946
41,0.95,582.0,Sobol1,0.001,992.0,97.20781696026143,0.10676202246775994,-0.0065888260382942895
42,0.95,731.0,Sobol1,0.001,999.0,100.08941838191106,0.11218208727928308,-0.06549064148560862
43,0.95,249.0,Sobol1,0.001,1000.0,101.20602604792668,0.11188430511034451,-0.08443532070925157
44,0.95,791.0,Sobol1,0.001,998.0,102.1653099646935,0.12348708418699411,-0.11329938738413137
45,0.95,35.0,Sobol1,0.001,999.0,98.0917006272536,0.10846062634999935,-0.02290575409045763
46,0.95,180.0,Sobol1,0.001,1000.0,100.4786864060622,0.11291089298633429,-0.07977925597745504
47,0.95,510.0,Sobol1,0.001,1000.0,97.55202096792368,0.10490653021977497,-0.014554003374945605
48,0.95,593.0,Sobol1,0.001,818.0,94.51650566687951,0.10241067455365108,0.05490832395392775
49,0.95,634.0,Sobol1,0.001,561.0,100.83288914607121,0.10922964765475346,-0.07272593334288976
