,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Sobol1,0.001,977.0,89.08453369140625,0.0922695241868496,0.01906700029210633
1,0.35,147.0,Sobol1,0.001,881.0,91.50948181152344,0.09375334158539772,-0.06552869795102798
2,0.35,561.0,Sobol1,0.001,989.0,89.04105987548829,0.09404873847961426,0.021498688308090874
3,0.35,237.0,Sobol1,0.001,964.0,87.39360885620117,0.09194454327225685,0.0058891123610979035
4,0.35,588.0,Sobol1,0.001,907.0,86.6859519958496,0.09147478267550468,0.027243896138514034
5,0.35,951.0,Sobol1,0.001,969.0,92.5174560546875,0.09704735428094864,-0.034437356214521174
6,0.35,490.0,Sobol1,0.001,970.0,88.27256469726562,0.09199968948960305,0.013332189399087247
7,0.35,395.0,Sobol1,0.001,949.0,91.51724700927734,0.09762870967388153,-0.028978429436072428
8,0.35,877.0,Sobol1,0.001,938.0,91.03430633544922,0.0939541332423687,-0.03073205289436558
9,0.35,297.0,Sobol1,0.001,906.0,89.88975448608399,0.09392251074314117,-0.10386668199754041
10,0.35,721.0,Sobol1,0.001,957.0,87.3025016784668,0.10010397732257843,-0.008749051848430578
11,0.35,711.0,Sobol1,0.001,955.0,91.27341003417969,0.09851605147123337,-0.0777449703684748
12,0.35,985.0,Sobol1,0.001,964.0,89.2431869506836,0.09411054328083993,-0.019021699760987866
13,0.35,171.0,Sobol1,0.001,991.0,89.4245719909668,0.09330505132675171,-0.03827363031013107
14,0.35,75.0,Sobol1,0.001,989.0,91.46167449951172,0.09601683467626572,-0.018563682400164417
15,0.35,16.0,Sobol1,0.001,997.0,88.23124237060547,0.09248275980353356,0.00504561132653103
16,0.35,669.0,Sobol1,0.001,863.0,88.40630798339843,0.0923855409026146,-0.01553301497855939
17,0.35,530.0,Sobol1,0.001,974.0,91.20029907226562,0.09904642850160598,-0.05806029392470076
18,0.35,999.0,Sobol1,0.001,980.0,89.53049163818359,0.09187157154083252,-0.007404644508649439
19,0.35,794.0,Sobol1,0.001,977.0,91.58186340332031,0.09561441987752914,-0.06514944507220317
20,0.35,936.0,Sobol1,0.001,826.0,89.58567352294922,0.09408491104841232,-0.01202746304316249
21,0.35,111.0,Sobol1,0.001,964.0,91.26920013427734,0.0971512258052826,-0.013715198520883565
22,0.35,816.0,Sobol1,0.001,973.0,86.58834838867188,0.09000831544399261,0.002051131002778872
23,0.35,968.0,Sobol1,0.001,985.0,92.02091369628906,0.09498540461063384,-0.05815047823805375
24,0.35,48.0,Sobol1,0.001,987.0,89.69708480834962,0.09499690234661103,-0.01123044887204836
25,0.35,986.0,Sobol1,0.001,979.0,89.81095581054687,0.09561770707368851,-0.01477146616897631
26,0.35,829.0,Sobol1,0.001,798.0,86.74138793945312,0.09057786241173744,0.002445291202023836
27,0.35,996.0,Sobol1,0.001,932.0,92.46553802490234,0.09534736797213554,-0.05418632811702175
28,0.35,272.0,Sobol1,0.001,873.0,89.44329071044922,0.09261979311704635,-0.021330018606236935
29,0.35,759.0,Sobol1,0.001,956.0,90.69885482788087,0.0972890630364418,-0.03397862533753922
30,0.35,390.0,Sobol1,0.001,955.0,98.34557495117187,0.12369721978902817,-0.1621757302607695
31,0.35,930.0,Sobol1,0.001,996.0,89.54366455078124,0.09335885867476464,-0.02904239510339548
32,0.35,633.0,Sobol1,0.001,966.0,87.95115814208984,0.09197195321321487,0.00239736589058579
33,0.35,928.0,Sobol1,0.001,975.0,91.43082427978516,0.09434256851673126,-0.03736296441673011
34,0.35,854.0,Sobol1,0.001,986.0,88.44508514404296,0.09204685389995575,0.010318784494881151
35,0.35,554.0,Sobol1,0.001,942.0,89.657373046875,0.09667493924498557,-0.02337956270846613
36,0.35,562.0,Sobol1,0.001,999.0,91.96969451904297,0.09648659080266953,-0.020773539371023376
37,0.35,78.0,Sobol1,0.001,976.0,89.70919189453124,0.09757462814450264,-0.03651119913167049
38,0.35,222.0,Sobol1,0.001,987.0,89.02661361694337,0.09742845371365547,-0.011353888324820626
39,0.35,294.0,Sobol1,0.001,979.0,88.22217025756837,0.09090338796377181,-0.04084271686995953
40,0.35,725.0,Sobol1,0.001,980.0,88.37613906860352,0.09063189327716828,-0.02741799127720741
41,0.35,582.0,Sobol1,0.001,946.0,89.19454193115234,0.0936592735350132,-0.027191648851852566
42,0.35,731.0,Sobol1,0.001,876.0,88.70189208984375,0.09113477766513825,-0.014466138869121093
43,0.35,249.0,Sobol1,0.001,884.0,89.40934753417969,0.0917725220322609,-0.03367935164101048
44,0.35,791.0,Sobol1,0.001,995.0,87.86316146850587,0.09603129625320435,-0.06775100120108771
45,0.35,35.0,Sobol1,0.001,966.0,92.45147247314453,0.09490632712841034,-0.02483791610616377
46,0.35,180.0,Sobol1,0.001,997.0,92.75338439941406,0.0989687129855156,-0.05740245237746393
47,0.35,510.0,Sobol1,0.001,983.0,86.87883605957032,0.08902287036180496,0.015296458802453294
48,0.35,593.0,Sobol1,0.001,999.0,89.14030151367187,0.09944474846124648,0.0403413090135206
49,0.35,634.0,Sobol1,0.001,981.0,90.28838958740235,0.09382138922810554,-0.021871598634055456
