,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.15,678.0,Grid2401,0.001,482.0,110.7961483001709,0.13048767857253551,-0.16558761710261966
1,0.15,147.0,Grid2401,0.001,475.0,112.20533180236816,0.13261241652071476,-0.20366693810423236
2,0.15,561.0,Grid2401,0.001,395.0,110.44829750061035,0.13159732520580292,-0.14570995494443656
3,0.15,237.0,Grid2401,0.001,440.0,112.59378814697266,0.13475545682013035,-0.1966990626607722
4,0.15,588.0,Grid2401,0.001,514.0,112.23437881469727,0.1328029464930296,-0.18924101231872392
5,0.15,951.0,Grid2401,0.001,426.0,109.43624496459961,0.13074981793761253,-0.14188846603306265
6,0.15,490.0,Grid2401,0.001,341.0,111.05607795715332,0.13091252371668816,-0.17645836078367888
7,0.15,395.0,Grid2401,0.001,469.0,109.17402267456055,0.12979412823915482,-0.125006612628111
8,0.15,877.0,Grid2401,0.001,584.0,113.5787467956543,0.137547442689538,-0.21314837394570674
9,0.15,297.0,Grid2401,0.001,524.0,115.22530746459961,0.1377326250076294,-0.2512963702952664
10,0.15,721.0,Grid2401,0.001,493.0,110.9087028503418,0.13187693431973457,-0.16272868843730193
11,0.15,711.0,Grid2401,0.001,975.0,116.15719413757324,0.14596432633697987,-0.28293349513602567
12,0.15,985.0,Grid2401,0.001,410.0,111.42187309265137,0.13170897029340267,-0.17151782828598117
13,0.15,171.0,Grid2401,0.001,553.0,113.07316589355469,0.1352167185395956,-0.20395887919537037
14,0.15,75.0,Grid2401,0.001,441.0,106.73801231384277,0.12892277166247368,-0.07264255289853636
15,0.15,16.0,Grid2401,0.001,479.0,108.24788665771484,0.12981152720749378,-0.12047098130232553
16,0.15,669.0,Grid2401,0.001,559.0,114.28169822692871,0.13627615943551064,-0.23157403485997824
17,0.15,530.0,Grid2401,0.001,546.0,108.85925674438477,0.12929796054959297,-0.1158215950703601
18,0.15,999.0,Grid2401,0.001,583.0,116.93892669677734,0.1391352415084839,-0.3074195567954144
19,0.15,794.0,Grid2401,0.001,577.0,115.47225379943848,0.1400737501680851,-0.2692624055553181
20,0.15,936.0,Grid2401,0.001,635.0,114.44798278808594,0.13450453989207745,-0.2564430400018695
21,0.15,111.0,Grid2401,0.001,456.0,107.47545051574707,0.12749519757926464,-0.0924775232619714
22,0.15,816.0,Grid2401,0.001,477.0,111.55151557922363,0.13631090708076954,-0.19709497138824605
23,0.15,968.0,Grid2401,0.001,652.0,112.49373435974121,0.13520401902496815,-0.18944565372270888
24,0.15,48.0,Grid2401,0.001,380.0,116.00553512573242,0.13668777234852314,-0.2734446527730403
25,0.15,986.0,Grid2401,0.001,424.0,116.74522399902344,0.1405950579792261,-0.29399030893840844
26,0.15,829.0,Grid2401,0.001,390.0,113.52397727966309,0.1350560337305069,-0.22848694154923233
27,0.15,996.0,Grid2401,0.001,445.0,115.76120185852051,0.13956370204687119,-0.2681449977102378
28,0.15,272.0,Grid2401,0.001,326.0,108.0748233795166,0.12969646975398064,-0.11995555764891902
29,0.15,759.0,Grid2401,0.001,488.0,114.53988456726074,0.13637002184987068,-0.2460642272628381
30,0.15,390.0,Grid2401,0.001,719.0,106.13459587097168,0.12424875237047672,-0.07275873304242875
31,0.15,930.0,Grid2401,0.001,394.0,113.66698265075684,0.1362205073237419,-0.21591547379079623
32,0.15,633.0,Grid2401,0.001,658.0,110.8723201751709,0.1318971998989582,-0.16801895695230046
33,0.15,928.0,Grid2401,0.001,469.0,114.07252311706543,0.13724641874432564,-0.24877682364858822
34,0.15,854.0,Grid2401,0.001,383.0,105.15290260314941,0.12547604367136955,-0.05636148352903114
35,0.15,554.0,Grid2401,0.001,414.0,109.59405517578125,0.13138782791793346,-0.14709268247096874
36,0.15,562.0,Grid2401,0.001,658.0,111.91019058227539,0.1313680186867714,-0.18962550883592139
37,0.15,78.0,Grid2401,0.001,584.0,107.45216751098633,0.12750497832894325,-0.0868728665988871
38,0.15,222.0,Grid2401,0.001,509.0,114.17473220825195,0.13740400597453117,-0.2370181250105498
39,0.15,294.0,Grid2401,0.001,434.0,108.71279907226562,0.12955749966204166,-0.12819894420029965
40,0.15,725.0,Grid2401,0.001,427.0,115.74870300292969,0.13821421191096306,-0.2714340809720113
41,0.15,582.0,Grid2401,0.001,576.0,110.14209938049316,0.13077345676720142,-0.1593235365658387
42,0.15,731.0,Grid2401,0.001,568.0,109.15301513671875,0.1294291839003563,-0.14640759902314754
43,0.15,249.0,Grid2401,0.001,990.0,110.31510162353516,0.13937990926206112,-0.15111066008304913
44,0.15,791.0,Grid2401,0.001,446.0,111.77446556091309,0.13221493549644947,-0.21807590254357184
45,0.15,35.0,Grid2401,0.001,577.0,113.67937469482422,0.13490622118115425,-0.22701925924850952
46,0.15,180.0,Grid2401,0.001,564.0,116.31633758544922,0.13674219138920307,-0.2765081342373551
47,0.15,510.0,Grid2401,0.001,442.0,113.65223693847656,0.1366524826735258,-0.2190320950533245
48,0.15,593.0,Grid2401,0.001,451.0,113.03956031799316,0.1322905533015728,-0.20014380698071227
49,0.15,634.0,Grid2401,0.001,418.0,110.06847953796387,0.13050822913646698,-0.16044388978575447
