,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.15,678.0,Grid2401,0.001,164.0,108.72575187683105,0.12756121717393398,-0.11863905214688364
1,0.15,147.0,Grid2401,0.001,200.0,108.4137954711914,0.12889736518263817,-0.11889558714919546
2,0.15,561.0,Grid2401,0.001,176.0,109.78268814086914,0.13044314831495285,-0.1348289460710756
3,0.15,237.0,Grid2401,0.001,167.0,111.60367393493652,0.13507854007184505,-0.17335431199356777
4,0.15,588.0,Grid2401,0.001,147.0,109.26171493530273,0.13096501678228378,-0.13035084739258834
5,0.15,951.0,Grid2401,0.001,199.0,109.18292427062988,0.12862813472747803,-0.12112474655550337
6,0.15,490.0,Grid2401,0.001,176.0,110.52031898498535,0.13164778426289558,-0.17169814117446924
7,0.15,395.0,Grid2401,0.001,208.0,108.59298706054688,0.12969324551522732,-0.11874731225946494
8,0.15,877.0,Grid2401,0.001,184.0,113.13780403137207,0.1346246786415577,-0.22103626467756138
9,0.15,297.0,Grid2401,0.001,148.0,107.70383644104004,0.12941551208496094,-0.09701228035544107
10,0.15,721.0,Grid2401,0.001,187.0,111.61263465881348,0.13455191254615784,-0.1788532515181036
11,0.15,711.0,Grid2401,0.001,228.0,111.12689018249512,0.1321753766387701,-0.151430121949037
12,0.15,985.0,Grid2401,0.001,182.0,111.61985397338867,0.13218236528337002,-0.17087219005983106
13,0.15,171.0,Grid2401,0.001,197.0,110.14212799072266,0.13020743615925312,-0.14995413077087705
14,0.15,75.0,Grid2401,0.001,204.0,108.58084678649902,0.12876323983073235,-0.11778889538638337
15,0.15,16.0,Grid2401,0.001,177.0,112.46857833862305,0.13434761576354504,-0.20088874065662993
16,0.15,669.0,Grid2401,0.001,218.0,110.8430290222168,0.1319014374166727,-0.15723459125480327
17,0.15,530.0,Grid2401,0.001,183.0,113.02607727050781,0.13437352888286114,-0.2062620118993685
18,0.15,999.0,Grid2401,0.001,170.0,110.57543182373047,0.13299899362027645,-0.16279331353713866
19,0.15,794.0,Grid2401,0.001,192.0,112.56787490844727,0.13513085059821606,-0.20115343840623917
20,0.15,936.0,Grid2401,0.001,187.0,109.35298919677734,0.12958677858114243,-0.1210566884034992
21,0.15,111.0,Grid2401,0.001,217.0,112.80089950561523,0.13324727304279804,-0.19596072900116485
22,0.15,816.0,Grid2401,0.001,213.0,112.08278274536133,0.13374695368111134,-0.193405260442915
23,0.15,968.0,Grid2401,0.001,187.0,109.06087303161621,0.1288331225514412,-0.1275963459361486
24,0.15,48.0,Grid2401,0.001,177.0,108.88417434692383,0.1295713260769844,-0.12932181755914107
25,0.15,986.0,Grid2401,0.001,160.0,107.20932388305664,0.1288520097732544,-0.09266263849048995
26,0.15,829.0,Grid2401,0.001,212.0,105.32563209533691,0.1238482166081667,-0.0565834874298618
27,0.15,996.0,Grid2401,0.001,189.0,110.01780891418457,0.13117225468158722,-0.144990101385717
28,0.15,272.0,Grid2401,0.001,197.0,107.40183448791504,0.12781726382672787,-0.11111241603679695
29,0.15,759.0,Grid2401,0.001,187.0,111.17134666442871,0.1320819277316332,-0.16642840701318545
30,0.15,390.0,Grid2401,0.001,149.0,108.37709999084473,0.12959437631070614,-0.11409375403821914
31,0.15,930.0,Grid2401,0.001,176.0,107.83492279052734,0.12923795729875565,-0.09558861070392677
32,0.15,633.0,Grid2401,0.001,198.0,107.44625091552734,0.12634406052529812,-0.08689147739465691
33,0.15,928.0,Grid2401,0.001,185.0,108.8645191192627,0.12906556017696857,-0.11152865708341303
34,0.15,854.0,Grid2401,0.001,192.0,111.37875366210938,0.13373898342251778,-0.17547894419820476
35,0.15,554.0,Grid2401,0.001,172.0,112.73665809631348,0.13396577164530754,-0.1963166399222041
36,0.15,562.0,Grid2401,0.001,201.0,107.39768600463867,0.12680423073470592,-0.08774509286334059
37,0.15,78.0,Grid2401,0.001,192.0,111.5456714630127,0.13213190622627735,-0.1731016477057596
38,0.15,222.0,Grid2401,0.001,179.0,109.00459861755371,0.13032781891524792,-0.11970883316589759
39,0.15,294.0,Grid2401,0.001,177.0,108.33405876159668,0.1301620751619339,-0.11266409367358404
40,0.15,725.0,Grid2401,0.001,191.0,109.0046215057373,0.12795864790678024,-0.13587970608676797
41,0.15,582.0,Grid2401,0.001,168.0,107.34995651245117,0.12912692315876484,-0.10283979470877636
42,0.15,731.0,Grid2401,0.001,180.0,108.45060729980469,0.12874765507876873,-0.11440278495869316
43,0.15,249.0,Grid2401,0.001,139.0,107.29092025756836,0.1286848895251751,-0.09453648549608368
44,0.15,791.0,Grid2401,0.001,180.0,106.21651840209961,0.12806755863130093,-0.06561658807784587
45,0.15,35.0,Grid2401,0.001,178.0,112.02645111083984,0.13310054503381252,-0.1996167391910495
46,0.15,180.0,Grid2401,0.001,148.0,110.39749145507812,0.13245268911123276,-0.1547875097992451
47,0.15,510.0,Grid2401,0.001,176.0,110.05905342102051,0.13083873130381107,-0.1381278677854723
48,0.15,593.0,Grid2401,0.001,163.0,108.38509368896484,0.1291693039238453,-0.10453520183046983
49,0.15,634.0,Grid2401,0.001,183.0,110.81690216064453,0.1323415283113718,-0.1548052378805735
