,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Sobol2,0.001,734.0,91.27828652518136,0.09613033384084702,-0.06996392935486402
1,0.45,147.0,Sobol2,0.001,440.0,89.49723325456891,0.09551642622266497,-0.015468794629804297
2,0.45,561.0,Sobol2,0.001,925.0,89.56350435529437,0.09390108127679143,-0.06213216233124963
3,0.45,237.0,Sobol2,0.001,931.0,90.75827462332589,0.09537055290171079,-0.04783965481131279
4,0.45,588.0,Sobol2,0.001,974.0,90.11291231427874,0.09399014764598437,-0.06879820502035752
5,0.45,951.0,Sobol2,0.001,976.0,90.16651970999581,0.09423803750957761,-0.06558333105370526
6,0.45,490.0,Sobol2,0.001,732.0,92.04632786342076,0.09638910740613937,-0.08115647025337425
7,0.45,395.0,Sobol2,0.001,518.0,92.7979976109096,0.09600909692900521,-0.0594658349764177
8,0.45,877.0,Sobol2,0.001,510.0,90.17441068376813,0.09397389314004354,-0.06410867444502233
9,0.45,297.0,Sobol2,0.001,706.0,91.8459358215332,0.09540928208402225,-0.08226969668813577
10,0.45,721.0,Sobol2,0.001,521.0,91.07194410051618,0.0953250697680882,-0.024822380286042493
11,0.45,711.0,Sobol2,0.001,429.0,89.82915006365094,0.09517710868801389,-0.0237718809885166
12,0.45,985.0,Sobol2,0.001,730.0,92.94494192940849,0.09682198560663632,-0.099025145989424
13,0.45,171.0,Sobol2,0.001,896.0,92.08012390136719,0.09744696798069137,-0.09287793713599093
14,0.45,75.0,Sobol2,0.001,873.0,92.84751783098493,0.09632639427270208,-0.0688733834807725
15,0.45,16.0,Sobol2,0.001,560.0,91.53411483764648,0.09589234579886709,-0.06306311678539414
16,0.45,669.0,Sobol2,0.001,723.0,90.7026857648577,0.09617243707180023,-0.04362165479335985
17,0.45,530.0,Sobol2,0.001,556.0,90.93203735351562,0.09521046866263662,-0.06317229654547282
18,0.45,999.0,Sobol2,0.001,718.0,88.53117370605469,0.09363084765417236,-0.020439125268275276
19,0.45,794.0,Sobol2,0.001,912.0,89.68642861502511,0.09548879574452128,-0.03272522502144764
20,0.45,936.0,Sobol2,0.001,495.0,90.54686955043248,0.0951867327094078,-0.052219538266877974
21,0.45,111.0,Sobol2,0.001,437.0,92.50984736851284,0.09746006237609046,-0.04873513030101236
22,0.45,816.0,Sobol2,0.001,780.0,90.10352379935128,0.09462594560214452,-0.03045252713680613
23,0.45,968.0,Sobol2,0.001,593.0,92.44192831856864,0.09560129578624453,-0.05340359899745151
24,0.45,48.0,Sobol2,0.001,521.0,89.98788452148438,0.09514993748494557,-0.02558167330196313
25,0.45,986.0,Sobol2,0.001,825.0,89.76527186802456,0.09612881339022092,-0.04435861488667957
26,0.45,829.0,Sobol2,0.001,695.0,90.35103498186383,0.09568763417857033,-0.03630964532351931
27,0.45,996.0,Sobol2,0.001,986.0,89.90839985438755,0.09569900429674558,-0.06754601817615935
28,0.45,272.0,Sobol2,0.001,560.0,91.02674593244281,0.09589884589825358,-0.04047139036114638
29,0.45,759.0,Sobol2,0.001,888.0,89.6545797075544,0.09490080763186727,-0.0564297844622582
30,0.45,390.0,Sobol2,0.001,385.0,89.54518617902484,0.09423270715134484,-0.032814603548803244
31,0.45,930.0,Sobol2,0.001,399.0,89.34483991350446,0.09485187966908727,-0.02395201059523038
32,0.45,633.0,Sobol2,0.001,531.0,90.37986155918666,0.09529086202383041,-0.018236713029853174
33,0.45,928.0,Sobol2,0.001,584.0,90.75879614693778,0.09486532317740577,-0.07304737308737888
34,0.45,854.0,Sobol2,0.001,927.0,93.5612553187779,0.09697378692882401,-0.07200620485310043
35,0.45,554.0,Sobol2,0.001,460.0,89.75964518955776,0.09533334789531571,-0.05186763275305219
36,0.45,562.0,Sobol2,0.001,672.0,90.11075101579938,0.094348563679627,-0.0584290507932682
37,0.45,78.0,Sobol2,0.001,606.0,89.64730507986886,0.09495070895978383,-0.026744608736068827
38,0.45,222.0,Sobol2,0.001,573.0,90.16451808384487,0.0950959681400231,-0.024848125335639626
39,0.45,294.0,Sobol2,0.001,550.0,91.90459278651646,0.09589766551341329,-0.05106539288404578
40,0.45,725.0,Sobol2,0.001,593.0,89.4346068246024,0.09391465091279574,-0.005483480376048733
41,0.45,582.0,Sobol2,0.001,786.0,90.34523228236607,0.09413195135337966,-0.05202026723232067
42,0.45,731.0,Sobol2,0.001,884.0,91.79468590872628,0.09582800631012235,-0.08578744316898208
43,0.45,249.0,Sobol2,0.001,814.0,90.43003790719169,0.09497569075652532,-0.046818187503520674
44,0.45,791.0,Sobol2,0.001,955.0,90.03828920636859,0.09533678101641792,-0.05733517691349342
45,0.45,35.0,Sobol2,0.001,762.0,90.88536889212472,0.09509189852646419,-0.040073676782973945
46,0.45,180.0,Sobol2,0.001,431.0,89.90427671160016,0.09449809630002294,-0.01401455384740835
47,0.45,510.0,Sobol2,0.001,921.0,91.78467668805804,0.09620094778282302,-0.11017144774526844
48,0.45,593.0,Sobol2,0.001,598.0,90.20578275408063,0.09460822705711637,-0.06333885284092289
49,0.45,634.0,Sobol2,0.001,805.0,92.67320305960519,0.09735416674188205,-0.057103322439909725
