,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.4,678.0,Grid2401,0.001,183.0,106.67980702718098,0.12562846640745798,-0.113376876652647
1,0.4,147.0,Grid2401,0.001,167.0,106.97244135538737,0.12448968862493832,-0.1450243205144137
2,0.4,561.0,Grid2401,0.001,183.0,106.91889190673828,0.12481815740466118,-0.12347237860590703
3,0.4,237.0,Grid2401,0.001,184.0,103.9504903157552,0.12175465002655983,-0.0660707706062094
4,0.4,588.0,Grid2401,0.001,188.0,104.50733439127605,0.12254621585210164,-0.0944273027548231
5,0.4,951.0,Grid2401,0.001,221.0,110.05224100748698,0.12976447741190592,-0.19371892634596208
6,0.4,490.0,Grid2401,0.001,154.0,107.58750788370769,0.12757127732038498,-0.13202612222561683
7,0.4,395.0,Grid2401,0.001,205.0,104.33975982666016,0.12186860789855321,-0.08832891709874878
8,0.4,877.0,Grid2401,0.001,186.0,107.5850207010905,0.12607606624563536,-0.13111334555815346
9,0.4,297.0,Grid2401,0.001,198.0,108.282652537028,0.1276295060912768,-0.15489625069960342
10,0.4,721.0,Grid2401,0.001,152.0,105.77540969848633,0.1245897188782692,-0.13639162112458303
11,0.4,711.0,Grid2401,0.001,149.0,105.87393315633138,0.12359962736566861,-0.10805854310317624
12,0.4,985.0,Grid2401,0.001,191.0,104.4599011739095,0.12278750166296959,-0.08932625581969873
13,0.4,171.0,Grid2401,0.001,217.0,109.24344380696614,0.1289562446375688,-0.19125404592480652
14,0.4,75.0,Grid2401,0.001,206.0,104.17869186401367,0.11990343655149142,-0.08105427798064603
15,0.4,16.0,Grid2401,0.001,188.0,106.73190816243489,0.12557135274012884,-0.14907155382706375
16,0.4,669.0,Grid2401,0.001,180.0,103.30226008097331,0.11996708810329437,-0.0536652572810317
17,0.4,530.0,Grid2401,0.001,186.0,107.32481257120769,0.12426915392279625,-0.12537978621165877
18,0.4,999.0,Grid2401,0.001,147.0,108.01816431681316,0.12799745053052902,-0.1583878667579526
19,0.4,794.0,Grid2401,0.001,160.0,103.75406901041667,0.12229037160674731,-0.07287422673752013
20,0.4,936.0,Grid2401,0.001,167.0,107.20339075724284,0.12724745646119118,-0.1408052945117336
21,0.4,111.0,Grid2401,0.001,193.0,106.16740798950195,0.12560031563043594,-0.10582981457844169
22,0.4,816.0,Grid2401,0.001,175.0,106.25087992350261,0.12477024644613266,-0.11868288662601352
23,0.4,968.0,Grid2401,0.001,204.0,104.7790641784668,0.12188440437118213,-0.09601499251123158
24,0.4,48.0,Grid2401,0.001,189.0,103.02477773030598,0.12098633001248042,-0.056221187585587286
25,0.4,986.0,Grid2401,0.001,172.0,105.4645398457845,0.1259147748351097,-0.10805555602281168
26,0.4,829.0,Grid2401,0.001,189.0,108.92349497477214,0.12966605896751085,-0.18034445584552317
27,0.4,996.0,Grid2401,0.001,188.0,110.03855641682942,0.12937863046924272,-0.18067740615675842
28,0.4,272.0,Grid2401,0.001,202.0,104.81252415974934,0.12226547673344612,-0.09450320299160124
29,0.4,759.0,Grid2401,0.001,193.0,105.69653447469075,0.12509003654122353,-0.08786463604014068
30,0.4,390.0,Grid2401,0.001,202.0,104.28793716430664,0.12344420328736305,-0.07289027015758466
31,0.4,930.0,Grid2401,0.001,189.0,105.66890335083008,0.12437545383969943,-0.09948473924072047
32,0.4,633.0,Grid2401,0.001,175.0,105.54696528116862,0.12325463692347209,-0.09806626058290924
33,0.4,928.0,Grid2401,0.001,190.0,104.33905665079753,0.1215120938917001,-0.0676525992995043
34,0.4,854.0,Grid2401,0.001,180.0,105.85863749186198,0.12533569832642874,-0.12365718574316546
35,0.4,554.0,Grid2401,0.001,174.0,105.23037846883138,0.12247273822625478,-0.11924826626778658
36,0.4,562.0,Grid2401,0.001,190.0,105.08989588419597,0.1222052052617073,-0.07285651724944416
37,0.4,78.0,Grid2401,0.001,186.0,109.02452341715495,0.1273185300330321,-0.17686426654817247
38,0.4,222.0,Grid2401,0.001,215.0,106.9630864461263,0.1264370158314705,-0.14150530525813107
39,0.4,294.0,Grid2401,0.001,168.0,101.99214426676433,0.11873490487535794,-0.05628122841949971
40,0.4,725.0,Grid2401,0.001,164.0,107.59967676798503,0.12604296952486038,-0.15401850615949064
41,0.4,582.0,Grid2401,0.001,193.0,108.11743418375652,0.12542367602388063,-0.16072978913769412
42,0.4,731.0,Grid2401,0.001,195.0,106.95305760701497,0.1256456015010675,-0.14187049690567144
43,0.4,249.0,Grid2401,0.001,179.0,103.9550895690918,0.12275025248527527,-0.06969197463891175
44,0.4,791.0,Grid2401,0.001,194.0,105.25354766845703,0.12386615326007207,-0.09705254305136124
45,0.4,35.0,Grid2401,0.001,210.0,102.44354629516602,0.1195192610224088,-0.058098713827938485
46,0.4,180.0,Grid2401,0.001,186.0,107.22619756062825,0.12686211367448172,-0.13561209603528815
47,0.4,510.0,Grid2401,0.001,184.0,103.4397341410319,0.12264786536494891,-0.10411244627114263
48,0.4,593.0,Grid2401,0.001,175.0,107.03229395548503,0.12609616046150526,-0.12319711326377177
49,0.4,634.0,Grid2401,0.001,199.0,103.88818868001302,0.12207866832613945,-0.0772944307185795
