,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Grid2401,0.001,180.0,105.11537265777588,0.12403241917490959,-0.09957262879031573
1,0.55,147.0,Grid2401,0.001,180.0,101.44429302215576,0.11718021985143423,-0.0319771490904605
2,0.55,561.0,Grid2401,0.001,184.0,106.13929557800293,0.12393034435808659,-0.11937166625483983
3,0.55,237.0,Grid2401,0.001,183.0,105.56718254089355,0.12152840662747622,-0.10719163229964215
4,0.55,588.0,Grid2401,0.001,142.0,104.16233444213867,0.12173908855766058,-0.08658912575148242
5,0.55,951.0,Grid2401,0.001,176.0,105.57026767730713,0.12250237260013819,-0.11980378405020198
6,0.55,490.0,Grid2401,0.001,158.0,103.9063138961792,0.12101505044847727,-0.08058803298170905
7,0.55,395.0,Grid2401,0.001,180.0,106.96203327178955,0.12766574881970882,-0.15400310822589786
8,0.55,877.0,Grid2401,0.001,189.0,102.90373516082764,0.11886677611619234,-0.07477957946968808
9,0.55,297.0,Grid2401,0.001,201.0,107.67253112792969,0.12561690527945757,-0.16062749194805262
10,0.55,721.0,Grid2401,0.001,188.0,107.3117446899414,0.12622602470219135,-0.14011459850600058
11,0.55,711.0,Grid2401,0.001,195.0,106.15805435180664,0.12351162917912006,-0.12774758023810934
12,0.55,985.0,Grid2401,0.001,196.0,107.5954475402832,0.12580141704529524,-0.15659021027979605
13,0.55,171.0,Grid2401,0.001,192.0,102.57789611816406,0.11795242503285408,-0.04937306111979482
14,0.55,75.0,Grid2401,0.001,207.0,106.91137218475342,0.12643642257899046,-0.15569108622894268
15,0.55,16.0,Grid2401,0.001,181.0,103.02369689941406,0.12044537626206875,-0.05367115778467223
16,0.55,669.0,Grid2401,0.001,184.0,108.80742263793945,0.12744009587913752,-0.18121938659905795
17,0.55,530.0,Grid2401,0.001,214.0,101.02986526489258,0.11732817720621824,-0.01849821199241379
18,0.55,999.0,Grid2401,0.001,189.0,107.14761924743652,0.12481106724590063,-0.15456793361034132
19,0.55,794.0,Grid2401,0.001,175.0,107.62217140197754,0.1259278180077672,-0.168367994669856
20,0.55,936.0,Grid2401,0.001,175.0,110.15087413787842,0.13020612578839064,-0.22307216332222002
21,0.55,111.0,Grid2401,0.001,162.0,104.6065902709961,0.12213928252458572,-0.09270068695254619
22,0.55,816.0,Grid2401,0.001,189.0,104.82021999359131,0.12345236632972956,-0.10372794310788477
23,0.55,968.0,Grid2401,0.001,184.0,104.36717891693115,0.12030740734189749,-0.0696994217735923
24,0.55,48.0,Grid2401,0.001,180.0,104.75351810455322,0.12115720752626657,-0.08629114300187202
25,0.55,986.0,Grid2401,0.001,146.0,103.3641242980957,0.12050219625234604,-0.07858769580498345
26,0.55,829.0,Grid2401,0.001,150.0,101.80758094787598,0.11945286020636559,-0.043895556577500994
27,0.55,996.0,Grid2401,0.001,192.0,105.18645286560059,0.12318238988518715,-0.11585197211494466
28,0.55,272.0,Grid2401,0.001,188.0,103.9238052368164,0.11951434519141912,-0.07756213463479072
29,0.55,759.0,Grid2401,0.001,179.0,104.51185035705566,0.12159225810319185,-0.09834544104679499
30,0.55,390.0,Grid2401,0.001,195.0,104.8224048614502,0.122254210524261,-0.10456863144550349
31,0.55,930.0,Grid2401,0.001,192.0,102.4633960723877,0.11844896990805864,-0.047109876062036385
32,0.55,633.0,Grid2401,0.001,211.0,105.42710208892822,0.12401272542774677,-0.1355865544228004
33,0.55,928.0,Grid2401,0.001,180.0,104.3431510925293,0.11890444718301296,-0.09046461523802829
34,0.55,854.0,Grid2401,0.001,190.0,105.25077629089355,0.12228937912732363,-0.09534724054121421
35,0.55,554.0,Grid2401,0.001,155.0,103.75978755950928,0.11842069122940302,-0.08308228480829147
36,0.55,562.0,Grid2401,0.001,181.0,103.28566932678223,0.11969119682908058,-0.05797679607751478
37,0.55,78.0,Grid2401,0.001,192.0,104.74093341827393,0.12195054441690445,-0.11369862321761177
38,0.55,222.0,Grid2401,0.001,183.0,104.22738552093506,0.12140050902962685,-0.0919834152253333
39,0.55,294.0,Grid2401,0.001,173.0,107.99321460723877,0.12650135811418295,-0.17446274423122743
40,0.55,725.0,Grid2401,0.001,196.0,105.70599460601807,0.12420755438506603,-0.11114975137089245
41,0.55,582.0,Grid2401,0.001,195.0,106.39106941223145,0.12305679637938738,-0.14327184503073684
42,0.55,731.0,Grid2401,0.001,200.0,104.33033084869385,0.12173337023705244,-0.11006493923688748
43,0.55,249.0,Grid2401,0.001,155.0,101.8625545501709,0.1181020736694336,-0.048401738877064365
44,0.55,791.0,Grid2401,0.001,181.0,107.69544315338135,0.12804777268320322,-0.171353812292356
45,0.55,35.0,Grid2401,0.001,144.0,105.76471424102783,0.12320292089134455,-0.11162154584049774
46,0.55,180.0,Grid2401,0.001,172.0,105.35410213470459,0.12303507048636675,-0.13125755349290166
47,0.55,510.0,Grid2401,0.001,183.0,104.06297397613525,0.12302668113261461,-0.08873448937750822
48,0.55,593.0,Grid2401,0.001,181.0,103.4470682144165,0.12124043144285679,-0.0717004769064916
49,0.55,634.0,Grid2401,0.001,155.0,102.4569034576416,0.11925660818815231,-0.06538441298937969
