,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Sobol1,0.001,443.0,94.65719721867488,0.10135096598130006,-0.001982593519038238
1,0.75,147.0,Sobol1,0.001,489.0,95.2196532029372,0.10137914321743526,-0.01675384794621449
2,0.75,561.0,Sobol1,0.001,995.0,95.51841119619516,0.10285659163044049,-0.03478350204117006
3,0.75,237.0,Sobol1,0.001,498.0,94.1326663677509,0.10116648588042992,0.007779295852962041
4,0.75,588.0,Sobol1,0.001,703.0,95.39989060621996,0.10298671057591072,-0.03451602459664782
5,0.75,951.0,Sobol1,0.001,359.0,94.56017186091496,0.10189145946731934,0.013713479889720766
6,0.75,490.0,Sobol1,0.001,745.0,94.98934789804312,0.10248894817554034,-0.030777795839497177
7,0.75,395.0,Sobol1,0.001,857.0,95.34733024010292,0.10244248348933,-0.024098923468447716
8,0.75,877.0,Sobol1,0.001,562.0,94.67023350642278,0.10131467105104373,-0.009778875204730676
9,0.75,297.0,Sobol1,0.001,497.0,95.48825366680438,0.10215912816616204,-0.0019305082410269096
10,0.75,721.0,Sobol1,0.001,481.0,96.0297599205604,0.1022553420983828,-0.011660731790577233
11,0.75,711.0,Sobol1,0.001,549.0,95.69482099092923,0.10299456004913037,-0.031237743019039383
12,0.75,985.0,Sobol1,0.001,370.0,94.7244873046875,0.1020231731235981,0.01743759208409635
13,0.75,171.0,Sobol1,0.001,481.0,96.42592327411359,0.10273922005525002,-0.042185239797503736
14,0.75,75.0,Sobol1,0.001,735.0,95.8159437913161,0.10272841155529022,-0.05222956332388452
15,0.75,16.0,Sobol1,0.001,447.0,95.05293303269606,0.10165276951514758,-0.011535548834169133
16,0.75,669.0,Sobol1,0.001,435.0,95.08683600792519,0.10130295587273744,-0.028453803896553678
17,0.75,530.0,Sobol1,0.001,464.0,95.67752779447116,0.10216785881381768,-0.019125306608922678
18,0.75,999.0,Sobol1,0.001,531.0,95.62837982177734,0.10259556397795677,-0.027995965714238815
19,0.75,794.0,Sobol1,0.001,541.0,95.95294130765475,0.10287705751565787,-0.022816300563387938
20,0.75,936.0,Sobol1,0.001,572.0,96.42632176325871,0.1033846758879148,-0.025015769591618355
21,0.75,111.0,Sobol1,0.001,428.0,95.12930356539212,0.10093158196944457,-0.0091336442514697
22,0.75,816.0,Sobol1,0.001,746.0,95.51085046621469,0.10276966456037301,-0.025935152465063616
23,0.75,968.0,Sobol1,0.001,471.0,96.20012840857872,0.10252372691264519,-0.01714772859890547
24,0.75,48.0,Sobol1,0.001,508.0,95.63727276141827,0.10252385328595455,-0.014781924815509422
25,0.75,986.0,Sobol1,0.001,568.0,95.37404163067157,0.10237870365381241,-0.014166567647751097
26,0.75,829.0,Sobol1,0.001,542.0,95.58819110576923,0.10174768876570922,-0.028012952399332727
27,0.75,996.0,Sobol1,0.001,336.0,95.44617110032301,0.10185449570417404,0.002125820998081827
28,0.75,272.0,Sobol1,0.001,441.0,93.57263975877028,0.09970076181567632,0.0002704131340345733
29,0.75,759.0,Sobol1,0.001,772.0,95.21640806931715,0.10295055520076019,-0.035189257787312696
30,0.75,390.0,Sobol1,0.001,410.0,97.14833714411809,0.10409844007629615,-0.03842378217841603
31,0.75,930.0,Sobol1,0.001,586.0,96.88472248957707,0.10439021856738971,-0.047066843455330604
32,0.75,633.0,Sobol1,0.001,537.0,96.30744493924655,0.10356035885902551,-0.05535845323455177
33,0.75,928.0,Sobol1,0.001,466.0,95.30868676992563,0.10226593567774846,-0.012522756927537015
34,0.75,854.0,Sobol1,0.001,487.0,95.12250313392052,0.10262794907276447,-0.018692750225135356
35,0.75,554.0,Sobol1,0.001,504.0,95.8828606238732,0.10294840714106193,-0.02700841859096294
36,0.75,562.0,Sobol1,0.001,361.0,95.43999892014723,0.10241790746267025,0.0032681429873162495
37,0.75,78.0,Sobol1,0.001,523.0,95.44526613675632,0.10155988828493999,-0.02602700069180911
38,0.75,222.0,Sobol1,0.001,441.0,94.98313316932091,0.10141089443977062,-0.00971576519299473
39,0.75,294.0,Sobol1,0.001,501.0,95.13426854060246,0.10127105391942538,-0.0186119181594764
40,0.75,725.0,Sobol1,0.001,609.0,96.60819420447716,0.10355861513660504,-0.039481086651449906
41,0.75,582.0,Sobol1,0.001,402.0,94.09160643357497,0.10136116582613725,0.003827231473244417
42,0.75,731.0,Sobol1,0.001,510.0,96.71073444073016,0.10396059717123325,-0.032996515423684494
43,0.75,249.0,Sobol1,0.001,423.0,95.85503856952374,0.102334413677454,-0.014208906801469082
44,0.75,791.0,Sobol1,0.001,532.0,96.73965101975661,0.10290613369299816,-0.02931153009627522
45,0.75,35.0,Sobol1,0.001,511.0,95.949461716872,0.10226677931272067,-0.01694607905489071
46,0.75,180.0,Sobol1,0.001,713.0,95.59648102980394,0.10266984340090018,-0.038415419433319054
47,0.75,510.0,Sobol1,0.001,368.0,93.72781372070312,0.09987421477070221,0.029864830665059926
48,0.75,593.0,Sobol1,0.001,368.0,94.70437710101788,0.1013543545626677,0.017666720369591406
49,0.75,634.0,Sobol1,0.001,423.0,93.7870210500864,0.10001879643935424,0.0274657845961199
