,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.6,678.0,Grid1296,0.001,318.0,97.95650863647461,0.10548154903309685,0.025250213350717136
1,0.6,147.0,Grid1296,0.001,301.0,97.70252064296177,0.10613267762320382,0.02952504234270405
2,0.6,561.0,Grid1296,0.001,339.0,100.61856733049665,0.10870990795748574,-0.0269228111875752
3,0.6,237.0,Grid1296,0.001,287.0,100.36660984584263,0.10937936763678278,-0.023264148923785397
4,0.6,588.0,Grid1296,0.001,433.0,101.24923433576312,0.10949688032269478,-0.045387815050002125
5,0.6,951.0,Grid1296,0.001,311.0,98.09589113507953,0.10624351458890098,0.026899566097125294
6,0.6,490.0,Grid1296,0.001,316.0,98.55291530064174,0.10671335831284523,0.015468777444486857
7,0.6,395.0,Grid1296,0.001,284.0,100.27813502720424,0.10870196883167539,-0.013980713146595627
8,0.6,877.0,Grid1296,0.001,308.0,98.65212031773159,0.1067039966583252,0.011482520880787763
9,0.6,297.0,Grid1296,0.001,347.0,101.03906740461078,0.10949670523405075,-0.04085137693656593
10,0.6,721.0,Grid1296,0.001,285.0,100.03502927507672,0.10835059678980283,-0.021074119324622387
11,0.6,711.0,Grid1296,0.001,290.0,99.95636531284877,0.10890706362468856,-0.016072564530831786
12,0.6,985.0,Grid1296,0.001,270.0,98.45866448538644,0.10692912180508886,0.009080636281294694
13,0.6,171.0,Grid1296,0.001,329.0,99.6890253339495,0.10808372284684863,-0.00273514930884518
14,0.6,75.0,Grid1296,0.001,259.0,99.42782265799386,0.10779136366077832,-0.002925764114518059
15,0.6,16.0,Grid1296,0.001,393.0,100.93808146885463,0.10880464687943459,-0.04205327940579679
16,0.6,669.0,Grid1296,0.001,307.0,98.56440680367606,0.10683734555329595,0.015770392749999092
17,0.6,530.0,Grid1296,0.001,319.0,97.53262710571289,0.10561283943908555,0.03856855497539428
18,0.6,999.0,Grid1296,0.001,269.0,96.52554321289062,0.10598716139793396,0.05507896735154549
19,0.6,794.0,Grid1296,0.001,271.0,98.70247759137835,0.10762706718274526,0.014160147276672783
20,0.6,936.0,Grid1296,0.001,305.0,98.95523452758789,0.10734421493751663,0.007301273202422742
21,0.6,111.0,Grid1296,0.001,306.0,98.94615609305245,0.10683905120406832,0.008457435790733714
22,0.6,816.0,Grid1296,0.001,318.0,99.31371688842773,0.10717714471476418,0.0006422649956405417
23,0.6,968.0,Grid1296,0.001,355.0,97.87837273733956,0.10550639565501894,0.020085486470780352
24,0.6,48.0,Grid1296,0.001,314.0,100.94304711478097,0.10940357457314219,-0.03402398626068063
25,0.6,986.0,Grid1296,0.001,299.0,99.40802655901227,0.10784953087568283,-0.0035494960164936173
26,0.6,829.0,Grid1296,0.001,278.0,100.7312491280692,0.10935350613934654,-0.03675600503288034
27,0.6,996.0,Grid1296,0.001,329.0,100.04807335989815,0.10852082020470075,-0.015854077473628565
28,0.6,272.0,Grid1296,0.001,256.0,99.70089067731585,0.10893114283680916,-0.008983644105610747
29,0.6,759.0,Grid1296,0.001,339.0,100.85729544503349,0.10895237965243203,-0.03674351293528361
30,0.6,390.0,Grid1296,0.001,295.0,97.83740724836078,0.10569233766623906,0.026698689530751805
31,0.6,930.0,Grid1296,0.001,270.0,98.94006838117328,0.10765646344849042,0.004450225065630563
32,0.6,633.0,Grid1296,0.001,302.0,98.63540594918388,0.1068036678646292,0.01235989030529215
33,0.6,928.0,Grid1296,0.001,270.0,98.90525763375419,0.10798999613949231,0.012008160025260959
34,0.6,854.0,Grid1296,0.001,284.0,98.4089126586914,0.10752055421471596,0.0172936617834212
35,0.6,554.0,Grid1296,0.001,278.0,100.02334867204938,0.10788944310375623,-0.01601450169916347
36,0.6,562.0,Grid1296,0.001,328.0,99.39820044381278,0.10765747566308294,-0.004768497778396742
37,0.6,78.0,Grid1296,0.001,318.0,99.34242630004883,0.10731705065284457,0.003776610616762401
38,0.6,222.0,Grid1296,0.001,387.0,99.97836194719586,0.1079991374697004,-0.014072824490294313
39,0.6,294.0,Grid1296,0.001,297.0,100.03682381766183,0.10855788843972343,-0.011202550613412061
40,0.6,725.0,Grid1296,0.001,308.0,99.2926515851702,0.10746010392904282,-0.005480772460004398
41,0.6,582.0,Grid1296,0.001,302.0,98.74906539916992,0.10695583745837212,0.008646532442415986
42,0.6,731.0,Grid1296,0.001,296.0,100.42880575997489,0.10850706111107554,-0.027207260498434145
43,0.6,249.0,Grid1296,0.001,298.0,99.31072235107422,0.10779805374997002,0.0018534753123344056
44,0.6,791.0,Grid1296,0.001,324.0,99.63651493617466,0.10872732475399971,-0.00831233663273101
45,0.6,35.0,Grid1296,0.001,291.0,98.68893650599888,0.10669558601719993,0.00781422608676712
46,0.6,180.0,Grid1296,0.001,306.0,100.28612082345145,0.10863686672278813,-0.020330702550153124
47,0.6,510.0,Grid1296,0.001,273.0,99.13266863141742,0.1086895540356636,0.0009421714087354974
48,0.6,593.0,Grid1296,0.001,258.0,98.92809459141323,0.10801958878125463,0.007644377010330923
49,0.6,634.0,Grid1296,0.001,501.0,100.47327750069755,0.10892706949795995,-0.031204075632019008
