,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Sobol2,0.001,637.0,98.89665934244792,0.10704881101846694,-0.06772759649310027
1,0.75,147.0,Sobol2,0.001,484.0,96.65171610514322,0.10444155832131703,-0.01990984619379228
2,0.75,561.0,Sobol2,0.001,722.0,97.62469940185547,0.10541898955901464,-0.04560849909497609
3,0.75,237.0,Sobol2,0.001,950.0,98.27742106119791,0.10552390863498053,-0.05727149370596759
4,0.75,588.0,Sobol2,0.001,667.0,97.9050796508789,0.1053057869275411,-0.05226075728286248
5,0.75,951.0,Sobol2,0.001,534.0,97.3189926147461,0.10486100266377131,-0.03588273591568787
6,0.75,490.0,Sobol2,0.001,975.0,98.00059000651042,0.1057030901312828,-0.0485386559637213
7,0.75,395.0,Sobol2,0.001,649.0,97.95199025472006,0.10540307064851125,-0.048483514536715025
8,0.75,877.0,Sobol2,0.001,498.0,96.80450490315755,0.10376839886109034,-0.020079223588078336
9,0.75,297.0,Sobol2,0.001,516.0,97.33394978841146,0.10506693919499716,-0.022998074253201276
10,0.75,721.0,Sobol2,0.001,822.0,97.88214416503907,0.10529707123835881,-0.05548249231197471
11,0.75,711.0,Sobol2,0.001,483.0,97.4000737508138,0.10475711276133855,-0.018655027355526155
12,0.75,985.0,Sobol2,0.001,970.0,98.2968744913737,0.10632354666789373,-0.05311270996522929
13,0.75,171.0,Sobol2,0.001,734.0,98.3318873087565,0.10613238712151846,-0.06433243777277453
14,0.75,75.0,Sobol2,0.001,608.0,98.43261362711588,0.10654347737630208,-0.05294680352426382
15,0.75,16.0,Sobol2,0.001,462.0,96.63870442708334,0.10408850759267807,-0.010927236576239611
16,0.75,669.0,Sobol2,0.001,636.0,97.99325052897136,0.1057695671916008,-0.03752149272480788
17,0.75,530.0,Sobol2,0.001,639.0,98.05771382649739,0.1054571678241094,-0.042627943234766354
18,0.75,999.0,Sobol2,0.001,619.0,97.24970703125,0.10488994220892588,-0.030045841334821112
19,0.75,794.0,Sobol2,0.001,539.0,97.62622324625652,0.10488558411598206,-0.030556857129967918
20,0.75,936.0,Sobol2,0.001,827.0,98.80399831136067,0.10727161367734274,-0.0816171674786892
21,0.75,111.0,Sobol2,0.001,481.0,97.0067845662435,0.10481878618399303,-0.010660515225624678
22,0.75,816.0,Sobol2,0.001,628.0,97.26941324869792,0.10464684218168259,-0.036982047946585724
23,0.75,968.0,Sobol2,0.001,841.0,98.73228607177734,0.10658560792605082,-0.059361640950508
24,0.75,48.0,Sobol2,0.001,478.0,97.48114624023438,0.10506059775749842,-0.023843632398037565
25,0.75,986.0,Sobol2,0.001,1000.0,99.05206553141277,0.1070283219218254,-0.06904140136737918
26,0.75,829.0,Sobol2,0.001,771.0,99.14506022135417,0.10705140779415766,-0.060700508904953786
27,0.75,996.0,Sobol2,0.001,652.0,98.14183756510417,0.10613397707541784,-0.04092202966502002
28,0.75,272.0,Sobol2,0.001,497.0,97.7478042602539,0.10509372254212697,-0.031701331491340946
29,0.75,759.0,Sobol2,0.001,585.0,97.06796213785807,0.1040840099255244,-0.0361749061054286
30,0.75,390.0,Sobol2,0.001,485.0,96.87764078776041,0.10410407682259877,-0.0195482982485886
31,0.75,930.0,Sobol2,0.001,751.0,97.95775299072265,0.10554547210534414,-0.05508935957228248
32,0.75,633.0,Sobol2,0.001,574.0,97.40116221110026,0.10439471751451493,-0.0191800728160715
33,0.75,928.0,Sobol2,0.001,485.0,97.72952219645182,0.10536333868900935,-0.034025512753765016
34,0.75,854.0,Sobol2,0.001,573.0,97.91583353678385,0.10573159257570902,-0.03527376579455394
35,0.75,554.0,Sobol2,0.001,535.0,97.72525278727214,0.10507746537526448,-0.03200608836934996
36,0.75,562.0,Sobol2,0.001,590.0,98.08241678873698,0.10621841649214427,-0.060072324757071596
37,0.75,78.0,Sobol2,0.001,615.0,97.92068786621094,0.10565245896577835,-0.04217690918877606
38,0.75,222.0,Sobol2,0.001,854.0,98.56578267415365,0.10626836816469828,-0.06654413078987759
39,0.75,294.0,Sobol2,0.001,605.0,97.3338134765625,0.10438858270645142,-0.041881408596445686
40,0.75,725.0,Sobol2,0.001,515.0,96.40936228434245,0.10316916704177856,-0.010408836162288137
41,0.75,582.0,Sobol2,0.001,545.0,96.86515350341797,0.10424115061759949,-0.018137666218891835
42,0.75,731.0,Sobol2,0.001,532.0,97.72095438639323,0.1054304669300715,-0.03841175724727871
43,0.75,249.0,Sobol2,0.001,664.0,98.54154459635417,0.10617180814345678,-0.04942052579572976
44,0.75,791.0,Sobol2,0.001,376.0,96.19953206380208,0.10345550080140432,0.002699440831918228
45,0.75,35.0,Sobol2,0.001,328.0,96.03834279378255,0.10329325993855794,0.006658854909280176
46,0.75,180.0,Sobol2,0.001,492.0,97.45451456705729,0.10500045965115229,-0.028573861123219874
47,0.75,510.0,Sobol2,0.001,938.0,99.31562652587891,0.10759964982668559,-0.0772417138732386
48,0.75,593.0,Sobol2,0.001,693.0,97.45714009602865,0.10468268593152365,-0.03564731166928269
49,0.75,634.0,Sobol2,0.001,478.0,97.07030487060547,0.10438064436117808,-0.019708693717636342
