,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.15,678.0,Sobol1,0.001,498.0,94.95903015136719,0.09927242994308472,-0.02906181560847328
1,0.15,147.0,Sobol1,0.001,431.0,93.47125244140625,0.09739416092634201,-0.004682180210794955
2,0.15,561.0,Sobol1,0.001,417.0,93.57385508219402,0.09755223989486694,0.0006678565930609004
3,0.15,237.0,Sobol1,0.001,437.0,93.18020121256511,0.09697603185971577,-0.003249137692181011
4,0.15,588.0,Sobol1,0.001,466.0,94.01448822021484,0.09791933993498485,-0.018660630001416562
5,0.15,951.0,Sobol1,0.001,522.0,96.09644571940105,0.10091954469680786,-0.04601561758766041
6,0.15,490.0,Sobol1,0.001,609.0,94.83114369710286,0.0993500327070554,-0.029149014074059565
7,0.15,395.0,Sobol1,0.001,480.0,94.62238311767578,0.09872199346621831,-0.026416333909371037
8,0.15,877.0,Sobol1,0.001,383.0,92.95665486653645,0.09646899501482646,-0.0034635296871163477
9,0.15,297.0,Sobol1,0.001,459.0,92.66849263509114,0.09647799283266068,0.0009056675929320172
10,0.15,721.0,Sobol1,0.001,458.0,93.14269002278645,0.09728590399026871,-0.0014208412057306423
11,0.15,711.0,Sobol1,0.001,417.0,92.94113667805989,0.09681900839010875,0.007316541387606068
12,0.15,985.0,Sobol1,0.001,389.0,94.1503423055013,0.09832468132177989,-0.015580747450921528
13,0.15,171.0,Sobol1,0.001,504.0,94.26959482828777,0.09866206844647725,-0.019296789493764416
14,0.15,75.0,Sobol1,0.001,467.0,94.03723907470703,0.09821825971206029,-0.005165582390457946
15,0.15,16.0,Sobol1,0.001,415.0,93.19076029459636,0.0968313713868459,-0.0036069817524871928
16,0.15,669.0,Sobol1,0.001,425.0,93.63497924804688,0.09776700288057327,-0.009242620567892379
17,0.15,530.0,Sobol1,0.001,500.0,93.7943623860677,0.09731923292080562,-0.03083614705426359
18,0.15,999.0,Sobol1,0.001,527.0,93.75754292805989,0.09759172797203064,-0.022277410559710997
19,0.15,794.0,Sobol1,0.001,503.0,94.71295674641927,0.09876290957132976,-0.030652865573694177
20,0.15,936.0,Sobol1,0.001,436.0,94.20661926269531,0.09817160914341609,-0.021122465741092517
21,0.15,111.0,Sobol1,0.001,430.0,93.26843007405598,0.09719086686770122,-0.014780501856764458
22,0.15,816.0,Sobol1,0.001,535.0,94.6118647257487,0.09847231457630794,-0.038086841339772436
23,0.15,968.0,Sobol1,0.001,532.0,93.66062672932942,0.09753092626730601,-0.020546392647852924
24,0.15,48.0,Sobol1,0.001,531.0,94.34967041015625,0.09883758674065272,-0.03294428535392716
25,0.15,986.0,Sobol1,0.001,503.0,93.94459533691406,0.09775738418102264,-0.03309022888693088
26,0.15,829.0,Sobol1,0.001,476.0,93.09450785319011,0.09701944142580032,-0.01206088077747817
27,0.15,996.0,Sobol1,0.001,403.0,93.55745697021484,0.09756236523389816,-0.0041789175471454625
28,0.15,272.0,Sobol1,0.001,619.0,94.33257293701172,0.09898337473471959,-0.029415701439172715
29,0.15,759.0,Sobol1,0.001,426.0,94.05046081542969,0.09821204841136932,-0.012614467144878905
30,0.15,390.0,Sobol1,0.001,446.0,94.35419209798177,0.09833533068497975,-0.013172676860001934
31,0.15,930.0,Sobol1,0.001,389.0,93.60817972819011,0.09733155121405919,-0.014039180658464248
32,0.15,633.0,Sobol1,0.001,499.0,93.17978922526042,0.09680085877577464,-0.013585182480449523
33,0.15,928.0,Sobol1,0.001,470.0,92.49666849772136,0.09673049052556355,0.009943466160726685
34,0.15,854.0,Sobol1,0.001,461.0,94.09813181559245,0.09787587821483612,-0.03325270176584638
35,0.15,554.0,Sobol1,0.001,474.0,94.1273193359375,0.0980004866917928,-0.01482057792523972
36,0.15,562.0,Sobol1,0.001,398.0,94.3074951171875,0.09857434034347534,-0.01142480994256867
37,0.15,78.0,Sobol1,0.001,463.0,93.41803487141927,0.09717383484045665,-0.013244826822167802
38,0.15,222.0,Sobol1,0.001,384.0,92.64070129394531,0.09640636791785558,-0.002578974011373858
39,0.15,294.0,Sobol1,0.001,568.0,93.61534118652344,0.09701053549846013,-0.025340504152558358
40,0.15,725.0,Sobol1,0.001,439.0,93.71312713623047,0.09776367992162704,-0.015075347919322857
41,0.15,582.0,Sobol1,0.001,397.0,93.4365463256836,0.09759325534105301,-0.005385414914257221
42,0.15,731.0,Sobol1,0.001,385.0,93.50570170084636,0.09785141795873642,-0.003691043758078679
43,0.15,249.0,Sobol1,0.001,414.0,93.33948008219402,0.09730392197767894,-0.010802337593557606
44,0.15,791.0,Sobol1,0.001,457.0,94.36656951904297,0.09826886157194774,-0.01854789309890729
45,0.15,35.0,Sobol1,0.001,444.0,95.27996826171875,0.09938974678516388,-0.02653207184049163
46,0.15,180.0,Sobol1,0.001,463.0,93.5090840657552,0.09727497647205989,-0.010668135686679495
47,0.15,510.0,Sobol1,0.001,386.0,93.16876475016277,0.09690632422765096,-0.009546366871040268
48,0.15,593.0,Sobol1,0.001,421.0,93.1254145304362,0.09734439353148143,0.002918625907607645
49,0.15,634.0,Sobol1,0.001,442.0,94.71353403727214,0.09882943580547969,-0.02008256066858734
