,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Grid2401,0.001,148.0,106.72728093465169,0.12488274027903874,-0.10160754952432505
1,0.45,147.0,Grid2401,0.001,183.0,110.10738754272461,0.12861000994841257,-0.175289631407326
2,0.45,561.0,Grid2401,0.001,183.0,104.48464457194011,0.12237738197048505,-0.05595633060630308
3,0.45,237.0,Grid2401,0.001,197.0,106.37527592976888,0.1246092456082503,-0.089186223854048
4,0.45,588.0,Grid2401,0.001,187.0,105.64939626057942,0.12365114688873291,-0.08176444217020251
5,0.45,951.0,Grid2401,0.001,198.0,105.48956680297852,0.12384156013528506,-0.07270964792312007
6,0.45,490.0,Grid2401,0.001,198.0,104.78973770141602,0.12279905502994855,-0.06419666757469689
7,0.45,395.0,Grid2401,0.001,185.0,108.96611785888672,0.1266841193040212,-0.16100418214607193
8,0.45,877.0,Grid2401,0.001,207.0,107.69255447387695,0.12510373319188753,-0.12356520940132942
9,0.45,297.0,Grid2401,0.001,145.0,106.02101771036784,0.1264649791022142,-0.08293071276262869
10,0.45,721.0,Grid2401,0.001,179.0,106.16826629638672,0.12440226102868716,-0.09287909510122867
11,0.45,711.0,Grid2401,0.001,187.0,106.2513427734375,0.12340407197674115,-0.09004037156844774
12,0.45,985.0,Grid2401,0.001,188.0,106.51113510131836,0.12423163900772731,-0.09801647454467195
13,0.45,171.0,Grid2401,0.001,230.0,105.42587153116862,0.12416983644167583,-0.07138995239693295
14,0.45,75.0,Grid2401,0.001,182.0,107.90034866333008,0.12642094741264978,-0.13080256549946592
15,0.45,16.0,Grid2401,0.001,178.0,108.50393422444661,0.12887085477511087,-0.14348911690566243
16,0.45,669.0,Grid2401,0.001,193.0,106.94636917114258,0.12606622651219368,-0.10050368650554271
17,0.45,530.0,Grid2401,0.001,186.0,105.68734995524089,0.12430661668380101,-0.07870640419181736
18,0.45,999.0,Grid2401,0.001,180.0,108.15025202433269,0.12838536500930786,-0.13721926370844797
19,0.45,794.0,Grid2401,0.001,228.0,109.36306126912434,0.1301713672777017,-0.16198204348284537
20,0.45,936.0,Grid2401,0.001,181.0,108.22168223063152,0.1276149960855643,-0.14548583103326337
21,0.45,111.0,Grid2401,0.001,186.0,105.08407719930013,0.12302685156464577,-0.06474448748192259
22,0.45,816.0,Grid2401,0.001,172.0,106.75800704956055,0.12570330624779066,-0.1105529807220113
23,0.45,968.0,Grid2401,0.001,176.0,103.30760828653972,0.12171655644973119,-0.02898982377253856
24,0.45,48.0,Grid2401,0.001,182.0,107.99508412679036,0.12701487044493356,-0.13034010441636956
25,0.45,986.0,Grid2401,0.001,186.0,106.89365768432617,0.12736172725756964,-0.11418045130328007
26,0.45,829.0,Grid2401,0.001,180.0,109.69943364461263,0.12959768871466318,-0.17795313352591455
27,0.45,996.0,Grid2401,0.001,180.0,106.66860580444336,0.12624071910977364,-0.10232002480268876
28,0.45,272.0,Grid2401,0.001,191.0,109.32076772054036,0.13016188393036524,-0.15944457024400294
29,0.45,759.0,Grid2401,0.001,184.0,105.5964241027832,0.1227075569331646,-0.07847088534740528
30,0.45,390.0,Grid2401,0.001,178.0,108.33603541056316,0.12878344332178435,-0.13927036395627448
31,0.45,930.0,Grid2401,0.001,172.0,108.36155319213867,0.1260764350493749,-0.13211905445418906
32,0.45,633.0,Grid2401,0.001,189.0,109.42717997233073,0.12774683410922685,-0.16082426852550177
33,0.45,928.0,Grid2401,0.001,176.0,108.17220815022786,0.12610755115747452,-0.14086599974237904
34,0.45,854.0,Grid2401,0.001,191.0,107.40958658854167,0.1274952913324038,-0.12483361619153648
35,0.45,554.0,Grid2401,0.001,193.0,105.4273287455241,0.12315776447455089,-0.07581443774006213
36,0.45,562.0,Grid2401,0.001,179.0,106.1459363301595,0.12379621341824532,-0.08407826167339753
37,0.45,78.0,Grid2401,0.001,181.0,103.88136291503906,0.12112801273663838,-0.0440326059559869
38,0.45,222.0,Grid2401,0.001,183.0,105.73565928141277,0.12257830426096916,-0.0759962445528773
39,0.45,294.0,Grid2401,0.001,180.0,105.46131261189778,0.1226914996902148,-0.07817899140938518
40,0.45,725.0,Grid2401,0.001,187.0,104.47135543823242,0.12243414918581645,-0.05295165177911976
41,0.45,582.0,Grid2401,0.001,184.0,107.80511093139648,0.1274136925737063,-0.1297075921636027
42,0.45,731.0,Grid2401,0.001,167.0,108.85662587483723,0.12719918166597685,-0.1532148580557716
43,0.45,249.0,Grid2401,0.001,178.0,104.94329325358073,0.12233635783195496,-0.06275822002694949
44,0.45,791.0,Grid2401,0.001,170.0,104.64929707845052,0.12191121528546016,-0.06557332829542807
45,0.45,35.0,Grid2401,0.001,146.0,107.20287195841472,0.12550572554270426,-0.11223185674266538
46,0.45,180.0,Grid2401,0.001,180.0,108.95823796590169,0.12784957637389502,-0.15145097537018157
47,0.45,510.0,Grid2401,0.001,179.0,107.73759841918945,0.12759930392106375,-0.12272803316480856
48,0.45,593.0,Grid2401,0.001,187.0,106.845884958903,0.1244456556936105,-0.10110945437549435
49,0.45,634.0,Grid2401,0.001,229.0,106.32434844970703,0.1252350186308225,-0.09178234068872637
