,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Sobol2,0.001,661.0,89.55305099487305,0.090690977871418,-0.0960556314481873
1,0.05,147.0,Sobol2,0.001,539.0,87.55612182617188,0.08843821845948696,-0.07443746237340831
2,0.05,561.0,Sobol2,0.001,493.0,87.49522590637207,0.0888507841154933,-0.04621474722890012
3,0.05,237.0,Sobol2,0.001,641.0,87.4691104888916,0.08988815359771252,-0.04132309340434759
4,0.05,588.0,Sobol2,0.001,806.0,88.09288215637207,0.08959499001502991,-0.08933459791248144
5,0.05,951.0,Sobol2,0.001,461.0,87.57815551757812,0.08929664455354214,-0.05033043272027604
6,0.05,490.0,Sobol2,0.001,626.0,88.61291885375977,0.09016335755586624,-0.06984680433270624
7,0.05,395.0,Sobol2,0.001,858.0,89.28377532958984,0.08986135572195053,-0.08133866494262287
8,0.05,877.0,Sobol2,0.001,522.0,87.4768295288086,0.08899490907788277,-0.0688152404582657
9,0.05,297.0,Sobol2,0.001,633.0,88.72221374511719,0.09025830589234829,-0.045773567650234936
10,0.05,721.0,Sobol2,0.001,772.0,88.55999755859375,0.08918597362935543,-0.07065470057926598
11,0.05,711.0,Sobol2,0.001,559.0,88.91479301452637,0.0897676981985569,-0.06310035484513293
12,0.05,985.0,Sobol2,0.001,826.0,86.2268590927124,0.08875422552227974,-0.0515843713692587
13,0.05,171.0,Sobol2,0.001,505.0,88.14983177185059,0.089885413646698,-0.08224705444709235
14,0.05,75.0,Sobol2,0.001,432.0,88.66631317138672,0.08987654186785221,-0.0452783049689966
15,0.05,16.0,Sobol2,0.001,918.0,89.12505340576172,0.09072989597916603,-0.11644887612717114
16,0.05,669.0,Sobol2,0.001,820.0,89.08704376220703,0.09000401012599468,-0.07310562300429962
17,0.05,530.0,Sobol2,0.001,718.0,88.02290916442871,0.08867110777646303,-0.07140621549056753
18,0.05,999.0,Sobol2,0.001,465.0,87.00704193115234,0.08884371258318424,-0.02632890271252003
19,0.05,794.0,Sobol2,0.001,532.0,88.51570510864258,0.08979056775569916,-0.06593560716839958
20,0.05,936.0,Sobol2,0.001,660.0,88.23857116699219,0.08950079511851072,-0.08491118909940965
21,0.05,111.0,Sobol2,0.001,535.0,89.05284881591797,0.08939802553504705,-0.06293911677582636
22,0.05,816.0,Sobol2,0.001,404.0,87.78301620483398,0.08895517513155937,-0.044632267870978626
23,0.05,968.0,Sobol2,0.001,644.0,87.73649787902832,0.0882143834605813,-0.0508341903954308
24,0.05,48.0,Sobol2,0.001,464.0,86.97462844848633,0.08832020591944456,-0.05543503236066433
25,0.05,986.0,Sobol2,0.001,482.0,88.79646110534668,0.08968295156955719,-0.036076278228358405
26,0.05,829.0,Sobol2,0.001,534.0,89.01781845092773,0.08967214450240135,-0.06617727628710851
27,0.05,996.0,Sobol2,0.001,606.0,89.22474098205566,0.08920951373875141,-0.06595632292195264
28,0.05,272.0,Sobol2,0.001,440.0,87.41509437561035,0.08831191435456276,-0.021131113538723767
29,0.05,759.0,Sobol2,0.001,659.0,89.30044746398926,0.08938758447766304,-0.07154013194230496
30,0.05,390.0,Sobol2,0.001,543.0,88.80571937561035,0.08984949253499508,-0.08722648438504388
31,0.05,930.0,Sobol2,0.001,627.0,88.3978385925293,0.08914238587021828,-0.06839210874011864
32,0.05,633.0,Sobol2,0.001,468.0,87.83829116821289,0.08824545610696077,-0.06755763092328992
33,0.05,928.0,Sobol2,0.001,680.0,87.0412826538086,0.08951158076524734,-0.05796189283641956
34,0.05,854.0,Sobol2,0.001,632.0,89.35787963867188,0.08926150016486645,-0.07134554341472438
35,0.05,554.0,Sobol2,0.001,735.0,88.5989761352539,0.09020640701055527,-0.07841996253490502
36,0.05,562.0,Sobol2,0.001,586.0,88.68102645874023,0.08999952115118504,-0.0771927572338375
37,0.05,78.0,Sobol2,0.001,492.0,86.0618085861206,0.08889979124069214,-0.04779037955882737
38,0.05,222.0,Sobol2,0.001,499.0,87.0015754699707,0.08868767321109772,-0.03504751040888765
39,0.05,294.0,Sobol2,0.001,625.0,87.47465324401855,0.08891348727047443,-0.03857865490246293
40,0.05,725.0,Sobol2,0.001,458.0,88.13945960998535,0.08940507378429174,-0.08614815161792827
41,0.05,582.0,Sobol2,0.001,426.0,88.33143043518066,0.09086364135146141,-0.06347699736017759
42,0.05,731.0,Sobol2,0.001,889.0,88.48830986022949,0.08967326581478119,-0.07553048249211014
43,0.05,249.0,Sobol2,0.001,557.0,89.00593948364258,0.09017627499997616,-0.054071688043807464
44,0.05,791.0,Sobol2,0.001,539.0,89.43800163269043,0.08899344503879547,-0.057370770042544095
45,0.05,35.0,Sobol2,0.001,427.0,88.36973190307617,0.08935803920030594,-0.06927736844553462
46,0.05,180.0,Sobol2,0.001,526.0,88.44075012207031,0.08954714424908161,-0.05851175552267057
47,0.05,510.0,Sobol2,0.001,549.0,88.20647430419922,0.0880524693056941,-0.07681945083353253
48,0.05,593.0,Sobol2,0.001,548.0,87.12954044342041,0.08865221496671438,-0.057813130041986016
49,0.05,634.0,Sobol2,0.001,771.0,87.83846282958984,0.09023381397128105,-0.07168052970446404
