,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.25,678.0,Grid2401,0.001,183.0,114.42142105102539,0.13616174086928368,-0.22431472436126182
1,0.25,147.0,Grid2401,0.001,183.0,108.58102226257324,0.12889080494642258,-0.10308328018258206
2,0.25,561.0,Grid2401,0.001,146.0,113.04195404052734,0.13503071293234825,-0.19616435017027517
3,0.25,237.0,Grid2401,0.001,183.0,110.18965911865234,0.13135934993624687,-0.13298606694834614
4,0.25,588.0,Grid2401,0.001,180.0,110.08524131774902,0.12928252667188644,-0.13112610209362352
5,0.25,951.0,Grid2401,0.001,188.0,112.59231758117676,0.1328132264316082,-0.1824079491592584
6,0.25,490.0,Grid2401,0.001,183.0,110.4600830078125,0.13179071620106697,-0.1475270139306179
7,0.25,395.0,Grid2401,0.001,183.0,110.15713882446289,0.13098378106951714,-0.13914789475806927
8,0.25,877.0,Grid2401,0.001,186.0,110.05524253845215,0.1314375326037407,-0.13575132529813433
9,0.25,297.0,Grid2401,0.001,185.0,109.51835823059082,0.13033470511436462,-0.12560912246792655
10,0.25,721.0,Grid2401,0.001,198.0,106.90031242370605,0.1277464274317026,-0.067023503563721
11,0.25,711.0,Grid2401,0.001,183.0,112.92804336547852,0.1355532482266426,-0.1915463436041684
12,0.25,985.0,Grid2401,0.001,183.0,109.54271507263184,0.12900004163384438,-0.12085670982219465
13,0.25,171.0,Grid2401,0.001,185.0,110.326904296875,0.13069356605410576,-0.13686254845011764
14,0.25,75.0,Grid2401,0.001,185.0,110.7054500579834,0.1302615851163864,-0.15084703209074984
15,0.25,16.0,Grid2401,0.001,208.0,109.16073226928711,0.13033669628202915,-0.11524745701643108
16,0.25,669.0,Grid2401,0.001,182.0,110.0875072479248,0.13099689222872257,-0.13517915822509274
17,0.25,530.0,Grid2401,0.001,181.0,111.6948127746582,0.13321873918175697,-0.16588995158794917
18,0.25,999.0,Grid2401,0.001,183.0,107.3019962310791,0.12624730169773102,-0.08098335172084453
19,0.25,794.0,Grid2401,0.001,184.0,112.72055244445801,0.13534064032137394,-0.19073911478710526
20,0.25,936.0,Grid2401,0.001,178.0,109.14127540588379,0.13093477115035057,-0.12756129397085214
21,0.25,111.0,Grid2401,0.001,192.0,109.31741905212402,0.129033874720335,-0.11165651660184317
22,0.25,816.0,Grid2401,0.001,183.0,111.6342658996582,0.13282476551830769,-0.17178554222657566
23,0.25,968.0,Grid2401,0.001,176.0,109.53796577453613,0.13028130866587162,-0.11305275008546156
24,0.25,48.0,Grid2401,0.001,186.0,109.0714111328125,0.13076958619058132,-0.11583217017593345
25,0.25,986.0,Grid2401,0.001,183.0,107.93763542175293,0.128356471657753,-0.09365484215592157
26,0.25,829.0,Grid2401,0.001,185.0,107.02660942077637,0.1288504358381033,-0.07594687580829046
27,0.25,996.0,Grid2401,0.001,147.0,108.66532516479492,0.12979982793331146,-0.10349078581308702
28,0.25,272.0,Grid2401,0.001,144.0,109.80080223083496,0.12975836358964443,-0.1302062955481234
29,0.25,759.0,Grid2401,0.001,183.0,109.63321113586426,0.1320601999759674,-0.12342702472403977
30,0.25,390.0,Grid2401,0.001,191.0,109.83044242858887,0.1326991692185402,-0.1335153956564077
31,0.25,930.0,Grid2401,0.001,186.0,109.53557205200195,0.13023928180336952,-0.12485061180173057
32,0.25,633.0,Grid2401,0.001,184.0,111.63359832763672,0.13127340003848076,-0.16687369656548262
33,0.25,928.0,Grid2401,0.001,149.0,106.45561981201172,0.1275532152503729,-0.06366036800194608
34,0.25,854.0,Grid2401,0.001,176.0,108.9251937866211,0.13050566613674164,-0.11578521247715545
35,0.25,554.0,Grid2401,0.001,210.0,111.22280502319336,0.1324930563569069,-0.16000145229552964
36,0.25,562.0,Grid2401,0.001,179.0,110.1860294342041,0.1323961317539215,-0.13228697938107542
37,0.25,78.0,Grid2401,0.001,183.0,110.20892715454102,0.12906969524919987,-0.13547633469057457
38,0.25,222.0,Grid2401,0.001,179.0,114.16204452514648,0.13616704940795898,-0.2165183656941589
39,0.25,294.0,Grid2401,0.001,190.0,111.00926971435547,0.13205774873495102,-0.15335212634085393
40,0.25,725.0,Grid2401,0.001,188.0,113.1646499633789,0.13609765842556953,-0.2010743946748415
41,0.25,582.0,Grid2401,0.001,185.0,111.50605392456055,0.13422247394919395,-0.17043599793632697
42,0.25,731.0,Grid2401,0.001,177.0,108.84827041625977,0.1312716379761696,-0.11979241723362033
43,0.25,249.0,Grid2401,0.001,197.0,109.2512435913086,0.130914019420743,-0.11509504387416025
44,0.25,791.0,Grid2401,0.001,184.0,107.47674179077148,0.12833861261606216,-0.08253929865460735
45,0.25,35.0,Grid2401,0.001,205.0,110.77739906311035,0.12963290140032768,-0.14921316344982644
46,0.25,180.0,Grid2401,0.001,178.0,111.87695693969727,0.1356145180761814,-0.1719254489678017
47,0.25,510.0,Grid2401,0.001,193.0,111.24266052246094,0.1340564303100109,-0.15796207906289816
48,0.25,593.0,Grid2401,0.001,186.0,108.47097778320312,0.1291725505143404,-0.09702244113910624
49,0.25,634.0,Grid2401,0.001,182.0,110.6201400756836,0.13112150505185127,-0.1375510417547512
