,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Grid2401,0.001,216.0,107.91109771728516,0.12775096744298936,-0.11828958618522356
1,0.35,147.0,Grid2401,0.001,144.0,106.58180084228516,0.12539809495210646,-0.08933568157951352
2,0.35,561.0,Grid2401,0.001,185.0,109.76604614257812,0.12981744557619096,-0.14202071467455357
3,0.35,237.0,Grid2401,0.001,176.0,109.75745391845703,0.12924816459417343,-0.14949179240098315
4,0.35,588.0,Grid2401,0.001,194.0,107.6680892944336,0.12818290591239928,-0.10804298348516217
5,0.35,951.0,Grid2401,0.001,167.0,109.2513641357422,0.12873531877994537,-0.1399956104906328
6,0.35,490.0,Grid2401,0.001,211.0,104.58183288574219,0.12284502238035203,-0.047613513976895394
7,0.35,395.0,Grid2401,0.001,189.0,108.32347106933594,0.12974005490541457,-0.1284214454914688
8,0.35,877.0,Grid2401,0.001,148.0,109.02185821533203,0.13117462992668152,-0.13739286873368997
9,0.35,297.0,Grid2401,0.001,178.0,107.97818603515626,0.1265775054693222,-0.11727358427754564
10,0.35,721.0,Grid2401,0.001,184.0,109.44017028808594,0.1297439754009247,-0.14121056253048497
11,0.35,711.0,Grid2401,0.001,191.0,109.50042724609375,0.1281595066189766,-0.13556100188115078
12,0.35,985.0,Grid2401,0.001,210.0,109.34283142089843,0.1276725262403488,-0.13845125002862008
13,0.35,171.0,Grid2401,0.001,182.0,107.65557556152343,0.12766008377075194,-0.10526329600909574
14,0.35,75.0,Grid2401,0.001,188.0,109.49166564941406,0.13025527745485305,-0.14629800414096436
15,0.35,16.0,Grid2401,0.001,145.0,109.90660705566407,0.12837522029876708,-0.1552948749198848
16,0.35,669.0,Grid2401,0.001,177.0,108.62024230957032,0.12757138460874556,-0.1329613295724013
17,0.35,530.0,Grid2401,0.001,193.0,111.55338745117187,0.13132012337446214,-0.18468157135378735
18,0.35,999.0,Grid2401,0.001,179.0,109.61233520507812,0.13111504018306733,-0.15332500774103947
19,0.35,794.0,Grid2401,0.001,200.0,109.20834503173828,0.12860938012599946,-0.14200621211246034
20,0.35,936.0,Grid2401,0.001,189.0,110.4290283203125,0.13172879070043564,-0.17521758700759787
21,0.35,111.0,Grid2401,0.001,177.0,106.11813507080078,0.1250535860657692,-0.06644694640469387
22,0.35,816.0,Grid2401,0.001,187.0,109.00276641845703,0.12912776470184326,-0.1423718110186781
23,0.35,968.0,Grid2401,0.001,199.0,111.07206726074219,0.13116080462932586,-0.17348917090720795
24,0.35,48.0,Grid2401,0.001,191.0,106.96018981933594,0.12616929411888123,-0.09186575067321985
25,0.35,986.0,Grid2401,0.001,183.0,108.615771484375,0.12843866795301437,-0.13331876807454282
26,0.35,829.0,Grid2401,0.001,192.0,106.82505645751954,0.12615907341241836,-0.09750230414692847
27,0.35,996.0,Grid2401,0.001,197.0,107.66534576416015,0.12699234187602998,-0.10641044758018739
28,0.35,272.0,Grid2401,0.001,211.0,109.11845245361329,0.12909214496612548,-0.14532891518134722
29,0.35,759.0,Grid2401,0.001,180.0,109.21818237304687,0.12885453402996064,-0.13289265413082182
30,0.35,390.0,Grid2401,0.001,179.0,107.78005981445312,0.12678132951259613,-0.10897413952211994
31,0.35,930.0,Grid2401,0.001,179.0,111.50312805175781,0.13135626316070556,-0.18582598165234296
32,0.35,633.0,Grid2401,0.001,182.0,107.30425109863282,0.1275960847735405,-0.10335503314332924
33,0.35,928.0,Grid2401,0.001,175.0,107.3904815673828,0.12587992250919341,-0.1072360017065063
34,0.35,854.0,Grid2401,0.001,181.0,108.7238555908203,0.12937939018011094,-0.1362896884967814
35,0.35,554.0,Grid2401,0.001,188.0,105.03421020507812,0.12392847687005996,-0.058031192492291786
36,0.35,562.0,Grid2401,0.001,180.0,107.6624267578125,0.12753526419401168,-0.10136792497283453
37,0.35,78.0,Grid2401,0.001,193.0,107.17344665527344,0.1255052298307419,-0.09936505947130132
38,0.35,222.0,Grid2401,0.001,153.0,108.9973861694336,0.12910739183425904,-0.13203273213250605
39,0.35,294.0,Grid2401,0.001,174.0,107.9045623779297,0.12874561846256255,-0.10433449070390592
40,0.35,725.0,Grid2401,0.001,178.0,107.49076385498047,0.1268750712275505,-0.10249660095551447
41,0.35,582.0,Grid2401,0.001,153.0,109.95400390625,0.13124703019857406,-0.1623220520557819
42,0.35,731.0,Grid2401,0.001,161.0,105.21464538574219,0.12485171854496002,-0.07455054058041237
43,0.35,249.0,Grid2401,0.001,188.0,106.50213928222657,0.12590747475624084,-0.0820692099799207
44,0.35,791.0,Grid2401,0.001,182.0,108.29182281494141,0.12809937447309494,-0.12424296647559427
45,0.35,35.0,Grid2401,0.001,184.0,108.586181640625,0.12710424065589904,-0.12331782148775758
46,0.35,180.0,Grid2401,0.001,190.0,109.62415313720703,0.12951629757881164,-0.15430739966600976
47,0.35,510.0,Grid2401,0.001,184.0,107.2658706665039,0.1259067952632904,-0.0998256875724548
48,0.35,593.0,Grid2401,0.001,180.0,109.2429916381836,0.1298655316233635,-0.13473528243376479
49,0.35,634.0,Grid2401,0.001,183.0,108.67149505615234,0.12744720429182052,-0.12027155548846018
