,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.5,678.0,Grid1296,0.001,289.0,98.77945709228516,0.10684540596875278,0.014332805289704124
1,0.5,147.0,Grid1296,0.001,248.0,98.65852425315164,0.10691875083879991,0.02464174835443739
2,0.5,561.0,Grid1296,0.001,344.0,101.67123066295277,0.11027007820931348,-0.043904639843539164
3,0.5,237.0,Grid1296,0.001,296.0,101.52716203169389,0.11039665950970216,-0.038795359142848304
4,0.5,588.0,Grid1296,0.001,405.0,100.11722564697266,0.10827272520823912,-0.01676938511870697
5,0.5,951.0,Grid1296,0.001,311.0,97.67933307994495,0.10603452067483556,0.043932860371413356
6,0.5,490.0,Grid1296,0.001,335.0,100.5220815485174,0.10916173254901712,-0.02291777190659711
7,0.5,395.0,Grid1296,0.001,313.0,100.11668395996094,0.10870184342969548,-0.005682842005283229
8,0.5,877.0,Grid1296,0.001,319.0,100.18342659690164,0.1083430139855905,-0.014042332716358614
9,0.5,297.0,Grid1296,0.001,277.0,100.99659382213245,0.1101646673950282,-0.031087424053789503
10,0.5,721.0,Grid1296,0.001,338.0,100.07209222966975,0.10840363055467606,-0.01596951941238806
11,0.5,711.0,Grid1296,0.001,307.0,99.53825309059836,0.1080746433951638,0.0010923566175995033
12,0.5,985.0,Grid1296,0.001,312.0,100.38132199374112,0.10895240103656595,-0.018811982132862535
13,0.5,171.0,Grid1296,0.001,295.0,99.75130115855823,0.10904363949190486,-0.0008740285207729161
14,0.5,75.0,Grid1296,0.001,299.0,98.81026805530895,0.10698308592492883,0.022512232963412596
15,0.5,16.0,Grid1296,0.001,312.0,100.38964705033736,0.10850536010482094,-0.017321243117787943
16,0.5,669.0,Grid1296,0.001,315.0,101.35228937322444,0.11022230373187498,-0.030901952143338907
17,0.5,530.0,Grid1296,0.001,250.0,98.60128645463423,0.10744178159670396,0.020921064830388317
18,0.5,999.0,Grid1296,0.001,283.0,101.1271806196733,0.1103457896546884,-0.0247214156373613
19,0.5,794.0,Grid1296,0.001,312.0,101.97147091952237,0.11069560118696907,-0.04567758846506818
20,0.5,936.0,Grid1296,0.001,309.0,101.1076729514382,0.11130266907540234,-0.0255908947332267
21,0.5,111.0,Grid1296,0.001,306.0,100.82340101762252,0.10949088836258108,-0.01731087349218913
22,0.5,816.0,Grid1296,0.001,270.0,98.8170991377397,0.10779971358450977,0.018675233460486638
23,0.5,968.0,Grid1296,0.001,279.0,100.15447720614347,0.10885389216921547,-0.01590640521483888
24,0.5,48.0,Grid1296,0.001,367.0,101.09026059237394,0.1091364859180017,-0.02876202296231769
25,0.5,986.0,Grid1296,0.001,312.0,99.6436039317738,0.10814503512599251,0.0004121169061698944
26,0.5,829.0,Grid1296,0.001,282.0,98.2233623157848,0.10656954415819862,0.027147445481038777
27,0.5,996.0,Grid1296,0.001,314.0,99.27858317982067,0.10743398896672508,0.006881572731011986
28,0.5,272.0,Grid1296,0.001,288.0,98.76312949440695,0.10725948349996046,0.020851891848526406
29,0.5,759.0,Grid1296,0.001,300.0,99.29092407226562,0.10787088017572057,0.008775401092750516
30,0.5,390.0,Grid1296,0.001,296.0,102.22537578235973,0.11172939633781259,-0.04717401959741701
31,0.5,930.0,Grid1296,0.001,330.0,100.22916828502308,0.1093360734256831,-0.012428267685474882
32,0.5,633.0,Grid1296,0.001,346.0,100.04915341463956,0.10845433988354423,-0.01264032488411278
33,0.5,928.0,Grid1296,0.001,283.0,101.28082414106889,0.11102139475670728,-0.02712463494553343
34,0.5,854.0,Grid1296,0.001,280.0,101.74818281693892,0.1113420155915347,-0.03709005817745123
35,0.5,554.0,Grid1296,0.001,338.0,98.69161293723367,0.10661878369071266,0.01519443277375772
36,0.5,562.0,Grid1296,0.001,317.0,99.03422130237927,0.10736860267140648,0.008744856114787541
37,0.5,78.0,Grid1296,0.001,282.0,100.14009649103338,0.1090910874984481,-0.0034170954223315853
38,0.5,222.0,Grid1296,0.001,300.0,98.48964899236506,0.10713904350996017,0.025009913979742705
39,0.5,294.0,Grid1296,0.001,292.0,98.16774680397727,0.10682243989272551,0.02969529229058204
40,0.5,725.0,Grid1296,0.001,261.0,96.40230629660867,0.10533632405779579,0.06312847584049049
41,0.5,582.0,Grid1296,0.001,322.0,100.24207375266336,0.10876496203921059,-0.00829629833772395
42,0.5,731.0,Grid1296,0.001,300.0,97.67152890292081,0.10631217875263908,0.03469125647972735
43,0.5,249.0,Grid1296,0.001,327.0,100.31808402321555,0.10839871791276065,-0.011437329599242234
44,0.5,791.0,Grid1296,0.001,292.0,98.80555586381392,0.10689509321342815,0.018484048981157086
45,0.5,35.0,Grid1296,0.001,323.0,98.76612507213245,0.10661366920579564,0.019712605093935413
46,0.5,180.0,Grid1296,0.001,326.0,101.04484627463601,0.10975057225335728,-0.02751679314146127
47,0.5,510.0,Grid1296,0.001,324.0,102.12718686190519,0.11069384555925023,-0.047697156705908565
48,0.5,593.0,Grid1296,0.001,286.0,102.77387098832564,0.11231941865249113,-0.0590425370435707
49,0.5,634.0,Grid1296,0.001,396.0,99.92796603116122,0.10790411111983386,-0.007184645934576481
