,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Sobol1,0.001,475.0,94.82709067208427,0.1004265227488109,-0.010713449477537511
1,0.55,147.0,Sobol1,0.001,502.0,95.28072030203683,0.10100379799093519,-0.015324579073116715
2,0.55,561.0,Sobol1,0.001,463.0,94.00837707519531,0.09898407650845391,0.003393056114715282
3,0.55,237.0,Sobol1,0.001,475.0,94.45972224644252,0.10006053852183479,-0.0033898507178920273
4,0.55,588.0,Sobol1,0.001,476.0,95.35657174246651,0.10134725591966084,-0.03125885573518377
5,0.55,951.0,Sobol1,0.001,415.0,96.1766847882952,0.10180438735655375,-0.006968432329590276
6,0.55,490.0,Sobol1,0.001,701.0,95.59243992396763,0.10150616296700068,-0.027856689260052376
7,0.55,395.0,Sobol1,0.001,613.0,95.56748526436942,0.10189018292086464,-0.03282863269460812
8,0.55,877.0,Sobol1,0.001,514.0,95.05898066929409,0.10049811112029212,-0.016631995288276795
9,0.55,297.0,Sobol1,0.001,466.0,93.96817343575614,0.09970658804689135,-0.0039627553881471655
10,0.55,721.0,Sobol1,0.001,551.0,95.51161520821708,0.10148582394633975,-0.018384971146231357
11,0.55,711.0,Sobol1,0.001,516.0,95.14796120779855,0.10055391916206904,-0.034135353597208304
12,0.55,985.0,Sobol1,0.001,490.0,95.9625712803432,0.10107067546674184,-0.01924265558817598
13,0.55,171.0,Sobol1,0.001,447.0,95.14842551095145,0.10108404074396406,-0.0008483340906835382
14,0.55,75.0,Sobol1,0.001,714.0,94.26686205182757,0.10026416714702334,-0.02448546555304481
15,0.55,16.0,Sobol1,0.001,581.0,95.11481475830078,0.10077619765486036,-0.02316305293104994
16,0.55,669.0,Sobol1,0.001,398.0,94.35285949707031,0.0997817771775382,0.004793842789968956
17,0.55,530.0,Sobol1,0.001,453.0,95.2164077758789,0.1010018704192979,-0.02168012964818944
18,0.55,999.0,Sobol1,0.001,439.0,94.39503261021206,0.10007960668631963,-0.008659025175744874
19,0.55,794.0,Sobol1,0.001,408.0,95.71023232596261,0.10202796650784356,-0.01654323430349623
20,0.55,936.0,Sobol1,0.001,522.0,94.79760415213448,0.10058494018656867,-0.014596332792532887
21,0.55,111.0,Sobol1,0.001,469.0,94.12318311418805,0.09963322005101613,-0.0029404904669540727
22,0.55,816.0,Sobol1,0.001,528.0,95.05597032819476,0.10133707310472216,-0.012173167577961401
23,0.55,968.0,Sobol1,0.001,532.0,95.14010402134487,0.10112701782158443,-0.015030582272934032
24,0.55,48.0,Sobol1,0.001,610.0,95.82887704031808,0.10221448859998158,-0.0414685767207541
25,0.55,986.0,Sobol1,0.001,590.0,95.8408955165318,0.1021726525255612,-0.02042016552340001
26,0.55,829.0,Sobol1,0.001,330.0,93.06133270263672,0.10011224022933415,0.0036042473291182536
27,0.55,996.0,Sobol1,0.001,408.0,94.10143389020648,0.09954659640789032,0.02017147363729978
28,0.55,272.0,Sobol1,0.001,447.0,94.76394871303013,0.09961809430803571,-0.015536246120717261
29,0.55,759.0,Sobol1,0.001,455.0,95.13685716901507,0.100965787257467,-0.018115089305124763
30,0.55,390.0,Sobol1,0.001,415.0,94.37793949672154,0.09994312695094518,-0.004855050051746928
31,0.55,930.0,Sobol1,0.001,591.0,96.60445731026786,0.10294014641216823,-0.039597724436891815
32,0.55,633.0,Sobol1,0.001,520.0,95.32061113630023,0.10049823032958168,-0.04630773839908813
33,0.55,928.0,Sobol1,0.001,532.0,94.41317858014789,0.10002207968916212,-0.00699649888345585
34,0.55,854.0,Sobol1,0.001,594.0,95.88439505440849,0.10156533015625817,-0.04198871795704392
35,0.55,554.0,Sobol1,0.001,495.0,95.60127476283482,0.10184753686189651,-0.0383938680186723
36,0.55,562.0,Sobol1,0.001,519.0,96.24355207170758,0.10225610860756465,-0.011740229976665557
37,0.55,78.0,Sobol1,0.001,458.0,94.58126613071987,0.10000261345079967,-0.00536117327171824
38,0.55,222.0,Sobol1,0.001,467.0,95.47855704171317,0.10142205229827336,-0.02464486298449315
39,0.55,294.0,Sobol1,0.001,535.0,95.21168082101005,0.1000071040221623,-0.015390979361964778
40,0.55,725.0,Sobol1,0.001,961.0,95.68187277657645,0.10132146520274025,-0.05967669493429557
41,0.55,582.0,Sobol1,0.001,499.0,95.3001218523298,0.10105674607413155,-0.026535735552051052
42,0.55,731.0,Sobol1,0.001,277.0,91.83113425118583,0.0991143137216568,0.06752349865119041
43,0.55,249.0,Sobol1,0.001,434.0,94.41837419782367,0.09966762789658137,-0.0020681272617450058
44,0.55,791.0,Sobol1,0.001,438.0,94.45843832833427,0.1001423756991114,0.005114450967020663
45,0.55,35.0,Sobol1,0.001,506.0,95.13195364815849,0.10092564140047346,-0.024940697436706984
46,0.55,180.0,Sobol1,0.001,763.0,96.43124498639789,0.10243399547679084,-0.05014335301693044
47,0.55,510.0,Sobol1,0.001,481.0,93.96214730398995,0.09937357902526855,-0.0015156939026888924
48,0.55,593.0,Sobol1,0.001,425.0,93.9580830165318,0.10034993078027453,0.01133983270514021
49,0.55,634.0,Sobol1,0.001,388.0,95.333742414202,0.10107723091329847,-0.008317367047613497
