,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Sobol2,0.001,846.0,95.69689629294656,0.10227771882306445,-0.06495837762394861
1,0.65,147.0,Sobol2,0.001,575.0,93.71572494506836,0.10008239068768242,-0.055692958578029673
2,0.65,561.0,Sobol2,0.001,969.0,94.10744060169567,0.10055393894964998,-0.059497233180288704
3,0.65,237.0,Sobol2,0.001,559.0,94.84187074141069,0.10148830677975308,-0.0691794959813747
4,0.65,588.0,Sobol2,0.001,623.0,92.94488802823153,0.09953148561445149,-0.0624905131849604
5,0.65,951.0,Sobol2,0.001,723.0,93.80289389870383,0.10087947852232239,-0.06054217778351516
6,0.65,490.0,Sobol2,0.001,664.0,94.17700576782227,0.10085651312362064,-0.0638746540430874
7,0.65,395.0,Sobol2,0.001,841.0,94.63590101762252,0.10098527405749667,-0.05334420838739098
8,0.65,877.0,Sobol2,0.001,572.0,94.73585995760831,0.09961923719807105,-0.035052059945909916
9,0.65,297.0,Sobol2,0.001,659.0,94.19386291503906,0.10045049068602649,-0.05300220126675126
10,0.65,721.0,Sobol2,0.001,888.0,94.58490371704102,0.1009058877825737,-0.05197429576106827
11,0.65,711.0,Sobol2,0.001,518.0,94.54409859397195,0.10067283328283917,-0.020173206427380106
12,0.65,985.0,Sobol2,0.001,602.0,94.61662223122336,0.10116517814722928,-0.049304720835727726
13,0.65,171.0,Sobol2,0.001,843.0,95.93555034290661,0.10188251462849704,-0.07265848895196526
14,0.65,75.0,Sobol2,0.001,888.0,94.33625516024503,0.10132037949833003,-0.05738807199107847
15,0.65,16.0,Sobol2,0.001,652.0,94.00863578102805,0.10028709505092014,-0.04709924974074116
16,0.65,669.0,Sobol2,0.001,586.0,94.2839206348766,0.10111943632364273,-0.049895957048999046
17,0.65,530.0,Sobol2,0.001,681.0,94.90146567604758,0.10172451863234694,-0.06441978099311085
18,0.65,999.0,Sobol2,0.001,631.0,94.35447519475764,0.09991542114452882,-0.04685552433179462
19,0.65,794.0,Sobol2,0.001,754.0,94.04750165072355,0.10013909265398979,-0.03305980972000118
20,0.65,936.0,Sobol2,0.001,814.0,93.53520202636719,0.10006434842944145,-0.06356427035425716
21,0.65,111.0,Sobol2,0.001,606.0,94.05275691639294,0.10088734701275826,-0.04145416576124552
22,0.65,816.0,Sobol2,0.001,417.0,92.64972339976917,0.09886104545810005,-0.004794698518660353
23,0.65,968.0,Sobol2,0.001,485.0,93.16583390669389,0.09951182827353477,-0.022211084613301065
24,0.65,48.0,Sobol2,0.001,528.0,94.28867721557617,0.10059185359965671,-0.03435517804043653
25,0.65,986.0,Sobol2,0.001,549.0,95.94664348255505,0.10196438397873532,-0.07151365433531921
26,0.65,829.0,Sobol2,0.001,572.0,95.01794711026278,0.10132205621762709,-0.04281001509101607
27,0.65,996.0,Sobol2,0.001,920.0,95.4401196566495,0.10196097601543773,-0.0758490779518059
28,0.65,272.0,Sobol2,0.001,632.0,94.66978073120117,0.10149918936870315,-0.05382845712268914
29,0.65,759.0,Sobol2,0.001,433.0,93.82960406216708,0.09930592335083267,-0.008564225673684624
30,0.65,390.0,Sobol2,0.001,847.0,92.47203584150834,0.10009437901052562,-0.021846744644521795
31,0.65,930.0,Sobol2,0.001,753.0,95.27213703502308,0.10148978199471127,-0.06997028745090161
32,0.65,633.0,Sobol2,0.001,572.0,94.22615085948597,0.10024743730371649,-0.03065862791181191
33,0.65,928.0,Sobol2,0.001,542.0,94.30976312810725,0.09936029599471526,-0.032392261930861706
34,0.65,854.0,Sobol2,0.001,930.0,94.1971945329146,0.10210713371634483,-0.083571166534274
35,0.65,554.0,Sobol2,0.001,949.0,94.22372887351297,0.10084344480525363,-0.04704760548271631
36,0.65,562.0,Sobol2,0.001,745.0,94.64243386008523,0.10093899308280511,-0.06439714255621015
37,0.65,78.0,Sobol2,0.001,408.0,92.90653471513228,0.10037122158841653,-0.03781492417654165
38,0.65,222.0,Sobol2,0.001,974.0,93.07685921408914,0.09963902255350893,-0.032132838950395086
39,0.65,294.0,Sobol2,0.001,571.0,93.6920974037864,0.10011754422025247,-0.026740059938892745
40,0.65,725.0,Sobol2,0.001,558.0,93.47105511752042,0.09897077320651575,-0.00850299866447245
41,0.65,582.0,Sobol2,0.001,560.0,94.31214731389827,0.09987479956312613,-0.0465562950164976
42,0.65,731.0,Sobol2,0.001,576.0,94.7897175875577,0.10106347433545372,-0.0827777321874342
43,0.65,249.0,Sobol2,0.001,677.0,94.06813396107067,0.10109666057608345,-0.06020360003603864
44,0.65,791.0,Sobol2,0.001,519.0,93.29471796209162,0.09943801672621207,-0.03545431716685257
45,0.65,35.0,Sobol2,0.001,548.0,93.9611140164462,0.10057269477031448,-0.04225438177613805
46,0.65,180.0,Sobol2,0.001,398.0,93.27427777377042,0.10030743649060075,-0.017300405642316687
47,0.65,510.0,Sobol2,0.001,711.0,94.85139049183239,0.10189923136071725,-0.06924878916230616
48,0.65,593.0,Sobol2,0.001,625.0,94.46449730613016,0.10050810467113148,-0.05577970928678632
49,0.65,634.0,Sobol2,0.001,489.0,93.33660368485884,0.09985967048189857,-0.02735109509837865
