,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Grid1296,0.001,281.0,92.46141476101346,0.10024387099676663,0.08542350544029322
1,0.35,147.0,Grid1296,0.001,327.0,95.6330935160319,0.10399472506509887,0.016938261270574392
2,0.35,561.0,Grid1296,0.001,240.0,97.488771226671,0.10548137211137348,-0.002527875543639868
3,0.35,237.0,Grid1296,0.001,253.0,97.50319925944011,0.10595392766926023,0.009092948573227597
4,0.35,588.0,Grid1296,0.001,342.0,97.21936289469402,0.10419581664933099,-0.0003622378800843324
5,0.35,951.0,Grid1296,0.001,325.0,99.05389149983723,0.10772495965162913,-0.019760337661729528
6,0.35,490.0,Grid1296,0.001,336.0,97.55353376600478,0.1049505074818929,-0.01493077380891545
7,0.35,395.0,Grid1296,0.001,356.0,95.978087955051,0.10422885376546118,0.011843732337394651
8,0.35,877.0,Grid1296,0.001,253.0,96.54495408799913,0.10410305360953014,0.024152560615806888
9,0.35,297.0,Grid1296,0.001,274.0,96.5350570678711,0.10400317112604777,0.027729302367209854
10,0.35,721.0,Grid1296,0.001,307.0,94.83309131198459,0.10198605722851223,0.030952091506205013
11,0.35,711.0,Grid1296,0.001,356.0,96.41097513834636,0.10297905612323019,0.024527744003773604
12,0.35,985.0,Grid1296,0.001,324.0,97.36543485853407,0.10439671286278301,-0.004541379714057757
13,0.35,171.0,Grid1296,0.001,314.0,97.87381744384766,0.10543676217397054,-0.023590903308863955
14,0.35,75.0,Grid1296,0.001,263.0,95.88302569919162,0.10455606049961513,0.012994371747000886
15,0.35,16.0,Grid1296,0.001,280.0,95.7841445075141,0.10338220869501431,0.01856132856703817
16,0.35,669.0,Grid1296,0.001,311.0,96.44585927327473,0.10367593583133486,0.01912949295033607
17,0.35,530.0,Grid1296,0.001,282.0,96.39165157741971,0.10494299978017807,0.015295709591506132
18,0.35,999.0,Grid1296,0.001,258.0,96.8971701727973,0.10533838926090135,0.00043674215133099944
19,0.35,794.0,Grid1296,0.001,274.0,97.47054629855685,0.10555637338095242,-0.012727968595164785
20,0.35,936.0,Grid1296,0.001,278.0,96.23477766248915,0.10366475540730688,0.03032783605443332
21,0.35,111.0,Grid1296,0.001,304.0,97.88915930853949,0.10572435292932722,-0.0024037824614840326
22,0.35,816.0,Grid1296,0.001,413.0,97.6205228169759,0.10497048124670982,-0.012234505395119413
23,0.35,968.0,Grid1296,0.001,289.0,95.23868476019965,0.10259342566132545,0.04907113807518146
24,0.35,48.0,Grid1296,0.001,270.0,94.41804843478732,0.101638479779164,0.04709758887429457
25,0.35,986.0,Grid1296,0.001,402.0,95.87941106160481,0.10253833441270722,0.017444536754033273
26,0.35,829.0,Grid1296,0.001,332.0,96.45336702134874,0.10394854595263799,-0.011725217264402602
27,0.35,996.0,Grid1296,0.001,345.0,95.5964118109809,0.1028369048403369,0.00884433662272937
28,0.35,272.0,Grid1296,0.001,282.0,95.51792865329318,0.10301451716158125,0.045192890717878215
29,0.35,759.0,Grid1296,0.001,339.0,97.48611280653212,0.10479324849115478,-0.008360828555365598
30,0.35,390.0,Grid1296,0.001,247.0,95.17291768391927,0.10410368856456545,0.04280549178267257
31,0.35,930.0,Grid1296,0.001,329.0,97.8877444797092,0.10609761459959878,-0.005845843858780114
32,0.35,633.0,Grid1296,0.001,289.0,95.76894972059462,0.10286462058623631,0.040006143711904744
33,0.35,928.0,Grid1296,0.001,361.0,98.06986067030165,0.10639599131213294,-0.0014763462080577489
34,0.35,854.0,Grid1296,0.001,264.0,98.10261535644531,0.1063083919386069,-0.011239178491950429
35,0.35,554.0,Grid1296,0.001,336.0,97.83440992567274,0.10478356977303822,-0.003815892803028964
36,0.35,562.0,Grid1296,0.001,331.0,98.00385030110677,0.10627155916558371,-0.025011153394049974
37,0.35,78.0,Grid1296,0.001,269.0,97.98453182644315,0.10639997488922542,-0.043550674322777004
38,0.35,222.0,Grid1296,0.001,296.0,97.49099731445312,0.10473654419183731,0.012070843905447302
39,0.35,294.0,Grid1296,0.001,315.0,99.58627827962239,0.1084824771516853,-0.049363158966103785
40,0.35,725.0,Grid1296,0.001,420.0,96.96630096435547,0.10334084845251507,0.004228976946424434
41,0.35,582.0,Grid1296,0.001,271.0,97.10532675849066,0.10471416181988186,-0.0005655801021935537
42,0.35,731.0,Grid1296,0.001,243.0,96.85800043741862,0.10532496083113882,-0.0020032986495426655
43,0.35,249.0,Grid1296,0.001,270.0,95.54049979315863,0.10318323804272546,0.013431894015084982
44,0.35,791.0,Grid1296,0.001,386.0,96.59415944417317,0.1040813529656993,-0.0010354281285238015
45,0.35,35.0,Grid1296,0.001,289.0,95.57226308186848,0.10322931077745226,0.013106859926196115
46,0.35,180.0,Grid1296,0.001,501.0,96.13252088758681,0.10517692441741626,-0.008363834290846207
47,0.35,510.0,Grid1296,0.001,301.0,97.11343044704861,0.10449195446239577,0.010604047724074812
48,0.35,593.0,Grid1296,0.001,264.0,98.2426177130805,0.10721009183261129,-0.030791376316361578
49,0.35,634.0,Grid1296,0.001,343.0,96.54219818115234,0.10392010708649953,0.014367613217848074
