,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.8,678.0,Grid2401,0.001,150.0,103.45388963487413,0.12008962117963368,-0.09396196769121429
1,0.8,147.0,Grid2401,0.001,183.0,102.26146909925673,0.11727918518914117,-0.061148379652750696
2,0.8,561.0,Grid2401,0.001,196.0,105.01431571112738,0.12290346415506469,-0.1212473604175395
3,0.8,237.0,Grid2401,0.001,188.0,100.66390906439887,0.11598527721232837,-0.03405906920731116
4,0.8,588.0,Grid2401,0.001,190.0,104.86334398057726,0.12199821323156357,-0.12341130194136476
5,0.8,951.0,Grid2401,0.001,204.0,103.79928716023763,0.12004929615391625,-0.09657574754256369
6,0.8,490.0,Grid2401,0.001,176.0,106.60598500569661,0.12308441226681073,-0.16253636325625406
7,0.8,395.0,Grid2401,0.001,164.0,103.5155423482259,0.11989756963319248,-0.0917924589288489
8,0.8,877.0,Grid2401,0.001,186.0,99.81525548299153,0.11506451252433988,-0.010251884956419951
9,0.8,297.0,Grid2401,0.001,195.0,101.57555262247722,0.1183321475982666,-0.046353317340752015
10,0.8,721.0,Grid2401,0.001,183.0,102.97480095757379,0.11958086945944363,-0.08538216054508004
11,0.8,711.0,Grid2401,0.001,189.0,107.4120356241862,0.12490524103244145,-0.18485521941137936
12,0.8,985.0,Grid2401,0.001,175.0,108.21448177761502,0.12731881315509477,-0.19609874542982317
13,0.8,171.0,Grid2401,0.001,186.0,103.06023067898221,0.11744442333777745,-0.07383807236796665
14,0.8,75.0,Grid2401,0.001,150.0,102.06184853447809,0.11916754105024868,-0.06696562597166252
15,0.8,16.0,Grid2401,0.001,151.0,104.09350797865126,0.12165099092655712,-0.10841438795311337
16,0.8,669.0,Grid2401,0.001,190.0,101.18743260701497,0.11560860069261657,-0.03898166145137416
17,0.8,530.0,Grid2401,0.001,185.0,100.65255949232314,0.11482026510768467,-0.031772190605626555
18,0.8,999.0,Grid2401,0.001,185.0,102.78701994154189,0.11809999247392018,-0.07488401321870561
19,0.8,794.0,Grid2401,0.001,186.0,106.47348997328017,0.12328503322270182,-0.15369832765182215
20,0.8,936.0,Grid2401,0.001,196.0,102.0572149488661,0.11679334855741924,-0.05725742894082823
21,0.8,111.0,Grid2401,0.001,180.0,103.04268264770508,0.11760110615028276,-0.08186283442673686
22,0.8,816.0,Grid2401,0.001,178.0,103.98470306396484,0.12119672281874551,-0.10624296787316338
23,0.8,968.0,Grid2401,0.001,202.0,102.57275517781575,0.11791169519225757,-0.06508494089372188
24,0.8,48.0,Grid2401,0.001,187.0,100.86229790581598,0.11761107668280602,-0.04316492543591385
25,0.8,986.0,Grid2401,0.001,151.0,102.76276779174805,0.11904951309164365,-0.07050577390229702
26,0.8,829.0,Grid2401,0.001,178.0,101.93055004543729,0.11808060937457615,-0.06520798878781535
27,0.8,996.0,Grid2401,0.001,178.0,104.16939714219835,0.11891292159756024,-0.10641849092027826
28,0.8,272.0,Grid2401,0.001,152.0,101.5890138414171,0.11793711326188511,-0.050210734839483045
29,0.8,759.0,Grid2401,0.001,216.0,100.99762344360352,0.1147340556813611,-0.03730321015727308
30,0.8,390.0,Grid2401,0.001,183.0,104.80705049302843,0.12036396397484674,-0.11775328256750031
31,0.8,930.0,Grid2401,0.001,186.0,99.60140185885959,0.11328561686807209,-0.00624291384865211
32,0.8,633.0,Grid2401,0.001,178.0,102.71543757120769,0.11894547649555737,-0.07828753284403273
33,0.8,928.0,Grid2401,0.001,190.0,103.87199147542317,0.1196849536564615,-0.10118812095323013
34,0.8,854.0,Grid2401,0.001,193.0,107.21153089735243,0.12434598886304432,-0.17117498687556942
35,0.8,554.0,Grid2401,0.001,190.0,102.11434639824762,0.11596545038951768,-0.0656315817552673
36,0.8,562.0,Grid2401,0.001,177.0,101.08974244859483,0.11708058209882842,-0.036232034132888884
37,0.8,78.0,Grid2401,0.001,186.0,105.55646345350478,0.12369141686293814,-0.13346505160804462
38,0.8,222.0,Grid2401,0.001,176.0,104.75142754448785,0.12047901004552841,-0.11529534544304004
39,0.8,294.0,Grid2401,0.001,179.0,101.68040084838867,0.11557384745942222,-0.051535744524864896
40,0.8,725.0,Grid2401,0.001,221.0,105.34107844034831,0.12166122015979555,-0.1294778370724527
41,0.8,582.0,Grid2401,0.001,180.0,101.98131688435872,0.11845870398812824,-0.06099700598123265
42,0.8,731.0,Grid2401,0.001,186.0,104.41031222873264,0.12243756155172984,-0.11766073322461616
43,0.8,249.0,Grid2401,0.001,185.0,105.80166668362088,0.1223429213795397,-0.13884838060717372
44,0.8,791.0,Grid2401,0.001,180.0,103.17698584662543,0.11884403518504566,-0.08494226847642487
45,0.8,35.0,Grid2401,0.001,176.0,102.72272067599826,0.11820201410187615,-0.08616161841907351
46,0.8,180.0,Grid2401,0.001,173.0,105.63182110256619,0.12410395468274753,-0.14021283688206504
47,0.8,510.0,Grid2401,0.001,147.0,102.66962009006076,0.1175133879813883,-0.07955358308624055
48,0.8,593.0,Grid2401,0.001,185.0,102.17162026299371,0.11752225127485064,-0.06662672120574187
49,0.8,634.0,Grid2401,0.001,192.0,105.88402345445421,0.12454748898744583,-0.1432994579468248
