,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Grid1296,0.001,342.0,99.33459824782152,0.10659558240037698,-0.0414897955952674
1,0.55,147.0,Grid1296,0.001,360.0,96.48000247661884,0.10382208170799109,0.01730882857660559
2,0.55,561.0,Grid1296,0.001,326.0,99.35674256544847,0.10753529977339965,-0.04647726452449294
3,0.55,237.0,Grid1296,0.001,306.0,96.70555701622597,0.10408223678286259,0.01876338750473085
4,0.55,588.0,Grid1296,0.001,393.0,98.31314262977013,0.10594399817861043,-0.028537146789606907
5,0.55,951.0,Grid1296,0.001,315.0,96.6917351942796,0.10451381309674336,0.015429683651523486
6,0.55,490.0,Grid1296,0.001,405.0,95.6893665607159,0.1030475809597052,0.021564204621338942
7,0.55,395.0,Grid1296,0.001,284.0,97.98231330284706,0.10596314072608948,-0.0067111016013063135
8,0.55,877.0,Grid1296,0.001,292.0,97.38751572829027,0.10449596723684898,0.012786322458663726
9,0.55,297.0,Grid1296,0.001,295.0,95.65738267164964,0.10392893994083771,0.03091074578093114
10,0.55,721.0,Grid1296,0.001,383.0,99.86911128117488,0.10857410728931427,-0.059358317148297216
11,0.55,711.0,Grid1296,0.001,309.0,97.48061957726112,0.10501272030747853,-0.011840609717213551
12,0.55,985.0,Grid1296,0.001,308.0,99.07632035475511,0.1068693261880141,-0.026704541956782204
13,0.55,171.0,Grid1296,0.001,415.0,98.40310874352089,0.10663740881360494,-0.0373133923405078
14,0.55,75.0,Grid1296,0.001,337.0,97.95293573232797,0.10537515867214936,-0.011978377426498099
15,0.55,16.0,Grid1296,0.001,302.0,98.13758908785306,0.105515990119714,-0.03204486042960435
16,0.55,669.0,Grid1296,0.001,385.0,97.15057079608624,0.10444853426172183,0.007497230392738188
17,0.55,530.0,Grid1296,0.001,251.0,96.02989079402043,0.10452759380523975,0.025587541721537328
18,0.55,999.0,Grid1296,0.001,287.0,96.00068165705754,0.10469774013528457,0.02932606108875513
19,0.55,794.0,Grid1296,0.001,257.0,96.35018862210788,0.10569693205448297,0.03022071790858505
20,0.55,936.0,Grid1296,0.001,322.0,97.88372861422025,0.10512249802167599,-0.013409962345897282
21,0.55,111.0,Grid1296,0.001,370.0,96.36747301541843,0.10353670956996772,0.004435190980236054
22,0.55,816.0,Grid1296,0.001,333.0,97.68365038358249,0.10692413323200665,-0.004629754450028334
23,0.55,968.0,Grid1296,0.001,386.0,97.40461056049054,0.10444284459719291,-0.01711108443786842
24,0.55,48.0,Grid1296,0.001,275.0,98.5238535954402,0.10625838975493725,-0.004535849560037198
25,0.55,986.0,Grid1296,0.001,297.0,98.58117264967699,0.1055873643893462,-0.014897558371676124
26,0.55,829.0,Grid1296,0.001,354.0,97.81424771822415,0.10694285166951326,-0.02247895573491156
27,0.55,996.0,Grid1296,0.001,375.0,96.78911033043495,0.10396880885729423,0.012942315744243272
28,0.55,272.0,Grid1296,0.001,297.0,96.89347516573392,0.10455985625202839,0.009512266325606355
29,0.55,759.0,Grid1296,0.001,320.0,97.67891282301683,0.10510155501273963,-0.014011265479789242
30,0.55,390.0,Grid1296,0.001,338.0,97.97237924429086,0.10567697366842857,-0.0006063543099785313
31,0.55,930.0,Grid1296,0.001,298.0,95.64869279127855,0.10424264978903991,0.031559423187445416
32,0.55,633.0,Grid1296,0.001,346.0,98.4895506638747,0.10578281747607085,-0.02815062909697044
33,0.55,928.0,Grid1296,0.001,288.0,96.99303993811974,0.10567410519489875,0.002847733931090467
34,0.55,854.0,Grid1296,0.001,287.0,95.81408339280348,0.10427651583002163,0.03113455861101316
35,0.55,554.0,Grid1296,0.001,324.0,98.10516005295973,0.10580766659516555,-0.01951265185607213
36,0.55,562.0,Grid1296,0.001,266.0,97.02149376502403,0.10534447116347459,-0.004595152817017714
37,0.55,78.0,Grid1296,0.001,347.0,97.63658728966347,0.10508069567955457,-0.0018091318517311152
38,0.55,222.0,Grid1296,0.001,286.0,98.58259670551007,0.10707760143738526,-0.026068575475718118
39,0.55,294.0,Grid1296,0.001,272.0,99.39639458289513,0.10856016066211921,-0.028500561503254997
40,0.55,725.0,Grid1296,0.001,291.0,95.52484776423528,0.10326288755123432,0.03840354533626939
41,0.55,582.0,Grid1296,0.001,321.0,98.37740384615384,0.1056412487075879,-0.006133401218526773
42,0.55,731.0,Grid1296,0.001,282.0,96.86949040339543,0.10438491948522054,-0.004686261278189026
43,0.55,249.0,Grid1296,0.001,282.0,96.2372548029973,0.10374625600301303,0.028879492202938062
44,0.55,791.0,Grid1296,0.001,242.0,95.92798203688402,0.10489585279272153,0.03722807441647738
45,0.55,35.0,Grid1296,0.001,359.0,96.91675068781926,0.10623078076885296,0.0003892589231660684
46,0.55,180.0,Grid1296,0.001,278.0,97.22696274977464,0.10539955789080033,0.010643405124192493
47,0.55,510.0,Grid1296,0.001,240.0,96.25572175246019,0.10488687197749431,0.023734559611328386
48,0.55,593.0,Grid1296,0.001,268.0,99.46848531869742,0.10741980201922931,-0.029260794942898547
49,0.55,634.0,Grid1296,0.001,323.0,97.2610115638146,0.10473800278626956,0.005331605367328915
