,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.6,678.0,Grid2401,0.001,186.0,101.36140526665582,0.11796282231807709,-0.03837943828947992
1,0.6,147.0,Grid2401,0.001,188.0,105.09565056694879,0.12353386150466071,-0.10755361151890606
2,0.6,561.0,Grid2401,0.001,199.0,101.92051696777344,0.11928730375236934,-0.04398765029071748
3,0.6,237.0,Grid2401,0.001,183.0,102.84706454806857,0.11926370031303829,-0.07075356212804342
4,0.6,588.0,Grid2401,0.001,184.0,104.10923343234592,0.12233014404773712,-0.08550250505292004
5,0.6,951.0,Grid2401,0.001,189.0,105.61371188693576,0.12341748840279049,-0.10966350637316621
6,0.6,490.0,Grid2401,0.001,194.0,104.89660559760199,0.12478561947743098,-0.11638720623681939
7,0.6,395.0,Grid2401,0.001,154.0,103.00518968370226,0.1206596659289466,-0.0868991258999763
8,0.6,877.0,Grid2401,0.001,190.0,105.01142120361328,0.12125470572047764,-0.10957601502002988
9,0.6,297.0,Grid2401,0.001,171.0,102.30565643310547,0.11845063335365719,-0.04423226084935453
10,0.6,721.0,Grid2401,0.001,202.0,103.30495707194011,0.12101942714717653,-0.07657608915117381
11,0.6,711.0,Grid2401,0.001,179.0,101.64565785725911,0.11738455957836574,-0.03232008579879786
12,0.6,985.0,Grid2401,0.001,183.0,100.97715081108942,0.11751566496160296,-0.032861022341383356
13,0.6,171.0,Grid2401,0.001,200.0,102.0171364678277,0.11733299493789673,-0.04393425686271016
14,0.6,75.0,Grid2401,0.001,178.0,104.75085025363498,0.12331699166033003,-0.08889626985721562
15,0.6,16.0,Grid2401,0.001,191.0,103.02622731526692,0.12014504770437877,-0.06446165459204452
16,0.6,669.0,Grid2401,0.001,190.0,104.4728291829427,0.121705395479997,-0.09459325715081796
17,0.6,530.0,Grid2401,0.001,185.0,105.41766187879774,0.12252564645475811,-0.11211779776126704
18,0.6,999.0,Grid2401,0.001,205.0,103.52142164442274,0.11888236966398028,-0.07792492121592987
19,0.6,794.0,Grid2401,0.001,186.0,107.68189069959853,0.1255030408501625,-0.16900946861792568
20,0.6,936.0,Grid2401,0.001,145.0,105.6612565782335,0.12447433504793379,-0.12494471934685472
21,0.6,111.0,Grid2401,0.001,229.0,103.94742414686415,0.1219883660475413,-0.09414649411170839
22,0.6,816.0,Grid2401,0.001,181.0,108.22604539659288,0.12749420354763666,-0.185990067241668
23,0.6,968.0,Grid2401,0.001,178.0,107.04164293077257,0.12607011944055557,-0.14164685788432002
24,0.6,48.0,Grid2401,0.001,189.0,103.08203633626302,0.11804555025365618,-0.07093246329701046
25,0.6,986.0,Grid2401,0.001,185.0,104.38209533691406,0.11993320286273956,-0.08120600168501814
26,0.6,829.0,Grid2401,0.001,165.0,107.07856750488281,0.12580986983246273,-0.16251725080721593
27,0.6,996.0,Grid2401,0.001,180.0,104.82858106825087,0.1226288518971867,-0.10030918618057
28,0.6,272.0,Grid2401,0.001,150.0,103.97664727105035,0.11949598871999317,-0.0880603442039488
29,0.6,759.0,Grid2401,0.001,191.0,105.3996090359158,0.1221940807170338,-0.10759098363382098
30,0.6,390.0,Grid2401,0.001,208.0,105.59979502360027,0.12630122817224926,-0.1267984505485015
31,0.6,930.0,Grid2401,0.001,185.0,102.42843204074435,0.1175897295276324,-0.040719098218253674
32,0.6,633.0,Grid2401,0.001,172.0,105.9309811062283,0.12418847613864475,-0.1246611172465566
33,0.6,928.0,Grid2401,0.001,182.0,105.24206627739801,0.12291372732983695,-0.113716527533427
34,0.6,854.0,Grid2401,0.001,152.0,103.60015445285373,0.1199381881290012,-0.0760023220500089
35,0.6,554.0,Grid2401,0.001,186.0,105.86147732204861,0.12358210815323724,-0.11609576269462248
36,0.6,562.0,Grid2401,0.001,161.0,106.12795766194661,0.12362792756822374,-0.13959859927962362
37,0.6,78.0,Grid2401,0.001,180.0,105.96361033121745,0.12376910199721654,-0.13148586520001204
38,0.6,222.0,Grid2401,0.001,180.0,102.54347907172308,0.11921698931190702,-0.05090729382134181
39,0.6,294.0,Grid2401,0.001,177.0,105.91061231825087,0.1251147828168339,-0.131981151587272
40,0.6,725.0,Grid2401,0.001,179.0,104.49385409884982,0.12140654606951608,-0.09264203434475718
41,0.6,582.0,Grid2401,0.001,158.0,101.70334370930989,0.11896016945441563,-0.0469156335342126
42,0.6,731.0,Grid2401,0.001,173.0,102.34462568495009,0.11966368638806874,-0.07367062398937635
43,0.6,249.0,Grid2401,0.001,186.0,103.475343492296,0.11827346434195836,-0.06994376257287442
44,0.6,791.0,Grid2401,0.001,178.0,107.1522699991862,0.12702303793695238,-0.15015431357746167
45,0.6,35.0,Grid2401,0.001,184.0,108.8056174384223,0.12783092177576488,-0.20280726673677407
46,0.6,180.0,Grid2401,0.001,217.0,103.20323350694444,0.12038768993483649,-0.07536228463450742
47,0.6,510.0,Grid2401,0.001,177.0,104.95210350884332,0.12306751476393805,-0.11277880756053002
48,0.6,593.0,Grid2401,0.001,194.0,103.38379838731554,0.12081718279255761,-0.09609659393107835
49,0.6,634.0,Grid2401,0.001,230.0,105.08859592013889,0.1225715395477083,-0.11699591141950799
