,iteration,SigC,SigH,EpsC,EpsH,prediction
0,1.0,0.3,0.25,0.5,0.125,700.0168769714986
1,2.0,0.2999999998385472,0.2499999990833283,0.4999999999758813,0.1250000000206428,700.0168797266035
2,3.0,0.2999999991926706,0.2499999954166743,0.4999999998787554,0.1250000001033828,700.0168907467088
3,4.0,0.2999999979014421,0.2499999880832202,0.499999999685686,0.1250000002678707,700.0169127882654
4,5.0,0.299999997578514,0.2499999862498835,0.4999999996372816,0.125000000309076,700.016918298409
