,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.2,678.0,Sobol2,0.001,994.0,118.55263137817383,0.15478234738111496,-0.649823841003069
1,0.2,147.0,Sobol2,0.001,990.0,122.68280601501465,0.160709660500288,-0.7544814688659895
2,0.2,561.0,Sobol2,0.001,1000.0,145.70055770874023,0.19133754447102547,-1.4953923527073565
3,0.2,237.0,Sobol2,0.001,996.0,113.75456237792969,0.14851471409201622,-0.4969884240358364
4,0.2,588.0,Sobol2,0.001,998.0,113.23728561401367,0.14682986214756966,-0.5042891639166874
5,0.2,951.0,Sobol2,0.001,1000.0,129.9403018951416,0.16985157504677773,-0.9729228457485573
6,0.2,490.0,Sobol2,0.001,993.0,124.58454322814941,0.1630973070859909,-0.810346155624261
7,0.2,395.0,Sobol2,0.001,998.0,114.34843826293945,0.14991766959428787,-0.5056765674937875
8,0.2,877.0,Sobol2,0.001,1000.0,114.26410484313965,0.14906973019242287,-0.5299795968592554
9,0.2,297.0,Sobol2,0.001,992.0,111.12995719909668,0.1439625397324562,-0.4544767077591691
10,0.2,721.0,Sobol2,0.001,995.0,119.36252212524414,0.15614984184503555,-0.6376235532379593
11,0.2,711.0,Sobol2,0.001,998.0,123.2368049621582,0.16193201765418053,-0.7532578941522574
12,0.2,985.0,Sobol2,0.001,997.0,111.26467895507812,0.14462998136878014,-0.45390482337986776
13,0.2,171.0,Sobol2,0.001,989.0,113.12587356567383,0.14759865403175354,-0.48555601303129364
14,0.2,75.0,Sobol2,0.001,1000.0,122.9276123046875,0.1601843424141407,-0.7912811710928309
15,0.2,16.0,Sobol2,0.001,999.0,129.84530448913574,0.16927536576986313,-0.9637804546834845
16,0.2,669.0,Sobol2,0.001,996.0,117.17590522766113,0.15319782868027687,-0.6022807850602712
17,0.2,530.0,Sobol2,0.001,997.0,124.17915153503418,0.1626625694334507,-0.7881067826245922
18,0.2,999.0,Sobol2,0.001,1000.0,138.4682388305664,0.182969868183136,-1.229323563631116
19,0.2,794.0,Sobol2,0.001,996.0,122.39271354675293,0.16005685925483704,-0.7409071139649712
20,0.2,936.0,Sobol2,0.001,990.0,108.62175559997559,0.1394784264266491,-0.3855899343911726
21,0.2,111.0,Sobol2,0.001,1000.0,122.70174598693848,0.16043826192617416,-0.727453080824845
22,0.2,816.0,Sobol2,0.001,995.0,113.10286521911621,0.14753031730651855,-0.4999485909947713
23,0.2,968.0,Sobol2,0.001,989.0,116.19039916992188,0.15223997458815575,-0.5672689747938131
24,0.2,48.0,Sobol2,0.001,999.0,122.58140754699707,0.1606488935649395,-0.727174557657074
25,0.2,986.0,Sobol2,0.001,999.0,115.36330032348633,0.1507227011024952,-0.5257595024607787
26,0.2,829.0,Sobol2,0.001,999.0,125.79505348205566,0.1654825359582901,-0.8385996907705981
27,0.2,996.0,Sobol2,0.001,998.0,114.87370872497559,0.1500689573585987,-0.5559016947064499
28,0.2,272.0,Sobol2,0.001,1000.0,112.14391326904297,0.1466260440647602,-0.4452385925263381
29,0.2,759.0,Sobol2,0.001,1000.0,113.33781814575195,0.14807013049721718,-0.48683591971901213
30,0.2,390.0,Sobol2,0.001,994.0,118.37702369689941,0.1551431119441986,-0.6240614001468305
31,0.2,930.0,Sobol2,0.001,1000.0,114.31911659240723,0.14922106266021729,-0.5051681916090311
32,0.2,633.0,Sobol2,0.001,1000.0,128.27357482910156,0.16823413595557213,-0.8869567720915593
33,0.2,928.0,Sobol2,0.001,1000.0,111.65747451782227,0.14502301439642906,-0.4565286132728077
34,0.2,854.0,Sobol2,0.001,994.0,119.17120361328125,0.15648145228624344,-0.634109684848309
35,0.2,554.0,Sobol2,0.001,994.0,111.5912094116211,0.14565782248973846,-0.4496593172911108
36,0.2,562.0,Sobol2,0.001,998.0,118.91504669189453,0.15549993515014648,-0.668523246132384
37,0.2,78.0,Sobol2,0.001,997.0,106.03814506530762,0.1362660825252533,-0.30410413988422746
38,0.2,222.0,Sobol2,0.001,1000.0,116.45585250854492,0.15249000489711761,-0.5842162259670594
39,0.2,294.0,Sobol2,0.001,996.0,115.18073844909668,0.15059872716665268,-0.5275929743133561
40,0.2,725.0,Sobol2,0.001,977.0,110.97034072875977,0.14445677772164345,-0.4606223784953684
41,0.2,582.0,Sobol2,0.001,992.0,113.95954322814941,0.1485755294561386,-0.5125085048258078
42,0.2,731.0,Sobol2,0.001,1000.0,120.97853088378906,0.15769416093826294,-0.6912304228206649
43,0.2,249.0,Sobol2,0.001,1000.0,112.95153045654297,0.1464160792529583,-0.47096296830002554
44,0.2,791.0,Sobol2,0.001,988.0,116.73718643188477,0.15242919698357582,-0.5954723546514
45,0.2,35.0,Sobol2,0.001,982.0,113.91789627075195,0.14856629073619843,-0.5236691263677071
46,0.2,180.0,Sobol2,0.001,997.0,121.61262893676758,0.15927887707948685,-0.7126521140612772
47,0.2,510.0,Sobol2,0.001,1000.0,125.02049255371094,0.1632717400789261,-0.7970328249105761
48,0.2,593.0,Sobol2,0.001,993.0,112.97076988220215,0.1466805413365364,-0.47004983528798183
49,0.2,634.0,Sobol2,0.001,997.0,111.39473915100098,0.14555756747722626,-0.42192307076945945
