,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Sobol2,0.001,956.0,106.41806221008301,0.1343575455248356,-0.37777281673615776
1,0.05,147.0,Sobol2,0.001,963.0,104.43486022949219,0.1342404056340456,-0.46462057145260743
2,0.05,561.0,Sobol2,0.001,987.0,109.37956809997559,0.14016316644847393,-0.7000610783750769
3,0.05,237.0,Sobol2,0.001,990.0,115.4293041229248,0.148570217192173,-0.7674120751698907
4,0.05,588.0,Sobol2,0.001,996.0,112.66530227661133,0.1457582451403141,-0.6078261863986365
5,0.05,951.0,Sobol2,0.001,996.0,118.56840133666992,0.1532992534339428,-0.9335291621337206
6,0.05,490.0,Sobol2,0.001,968.0,112.12164878845215,0.1442781500518322,-0.6101241606300003
7,0.05,395.0,Sobol2,0.001,998.0,151.97421264648438,0.20234215259552002,-1.7915756703067853
8,0.05,877.0,Sobol2,0.001,946.0,101.8682861328125,0.13061725348234177,-0.38447839361590425
9,0.05,297.0,Sobol2,0.001,971.0,107.94192123413086,0.13757150992751122,-0.4483014236572338
10,0.05,721.0,Sobol2,0.001,1000.0,238.5425567626953,0.32388127595186234,-5.618199536458383
11,0.05,711.0,Sobol2,0.001,985.0,119.71143913269043,0.1551884077489376,-0.8657483766444296
12,0.05,985.0,Sobol2,0.001,966.0,112.84804153442383,0.14497103542089462,-0.5745657110856099
13,0.05,171.0,Sobol2,0.001,995.0,121.55730247497559,0.15646594017744064,-0.8016272590458937
14,0.05,75.0,Sobol2,0.001,951.0,110.61768341064453,0.1419665776193142,-0.5574080165555721
15,0.05,16.0,Sobol2,0.001,997.0,113.2767562866211,0.14605966210365295,-0.5897409743563464
16,0.05,669.0,Sobol2,0.001,986.0,118.55022048950195,0.1527855172753334,-0.6887011234388303
17,0.05,530.0,Sobol2,0.001,953.0,108.66218566894531,0.1398131363093853,-0.5540057238707532
18,0.05,999.0,Sobol2,0.001,957.0,106.59009170532227,0.13624673523008823,-0.5747518344984774
19,0.05,794.0,Sobol2,0.001,999.0,147.70600128173828,0.1941274255514145,-2.0528851263616463
20,0.05,936.0,Sobol2,0.001,998.0,115.49752235412598,0.148709274828434,-0.6773578268667408
21,0.05,111.0,Sobol2,0.001,981.0,115.49560546875,0.1486632227897644,-0.7788118518964284
22,0.05,816.0,Sobol2,0.001,981.0,120.66593933105469,0.15560369566082954,-1.0507382060559287
23,0.05,968.0,Sobol2,0.001,959.0,119.87690162658691,0.15451502427458763,-0.7650662782137416
24,0.05,48.0,Sobol2,0.001,909.0,114.78633689880371,0.1470907311886549,-0.6801405995631198
25,0.05,986.0,Sobol2,0.001,963.0,109.65451622009277,0.1416745912283659,-0.5485069417398682
26,0.05,829.0,Sobol2,0.001,995.0,115.56005668640137,0.14889517426490784,-0.6934581091637788
27,0.05,996.0,Sobol2,0.001,993.0,111.68206596374512,0.1438971720635891,-0.6298578128521239
28,0.05,272.0,Sobol2,0.001,920.0,115.15486907958984,0.14820709824562073,-0.8170330465296018
29,0.05,759.0,Sobol2,0.001,958.0,120.68483543395996,0.1567310318350792,-0.80939863658452
30,0.05,390.0,Sobol2,0.001,962.0,111.55425071716309,0.14420045726001263,-0.5786353282236345
31,0.05,930.0,Sobol2,0.001,992.0,114.25396537780762,0.1478419080376625,-0.7292863591465857
32,0.05,633.0,Sobol2,0.001,1000.0,656.8988647460938,0.9605006724596024,-49.47348096730278
33,0.05,928.0,Sobol2,0.001,994.0,107.48915100097656,0.13880166597664356,-0.3976697620067231
34,0.05,854.0,Sobol2,0.001,967.0,118.68952369689941,0.1528277900069952,-0.9107131391052562
35,0.05,554.0,Sobol2,0.001,999.0,624.190185546875,0.9106262475252151,-43.425788802413216
36,0.05,562.0,Sobol2,0.001,987.0,111.39196014404297,0.14348317123949528,-0.6813506642026863
37,0.05,78.0,Sobol2,0.001,962.0,109.48452377319336,0.14061524532735348,-0.5121817349484816
38,0.05,222.0,Sobol2,0.001,945.0,114.94674682617188,0.14857112988829613,-0.6624999136344109
39,0.05,294.0,Sobol2,0.001,976.0,114.14828300476074,0.14608187228441238,-0.6973623702753484
40,0.05,725.0,Sobol2,0.001,987.0,114.98822975158691,0.14856507256627083,-0.6403046151453882
41,0.05,582.0,Sobol2,0.001,966.0,107.1258716583252,0.13621588610112667,-0.5721612216323317
42,0.05,731.0,Sobol2,0.001,940.0,106.84598350524902,0.13765915855765343,-0.48343534752313777
43,0.05,249.0,Sobol2,0.001,990.0,108.86210441589355,0.1388849914073944,-0.6108919358426992
44,0.05,791.0,Sobol2,0.001,964.0,103.13573455810547,0.1308043897151947,-0.4251485130025778
45,0.05,35.0,Sobol2,0.001,999.0,153.85740661621094,0.19845110923051834,-2.0768374590795666
46,0.05,180.0,Sobol2,0.001,976.0,109.79307556152344,0.1408837679773569,-0.5600482324585854
47,0.05,510.0,Sobol2,0.001,983.0,112.9538803100586,0.14517011679708958,-0.5819825322775012
48,0.05,593.0,Sobol2,0.001,957.0,113.89412498474121,0.1465130653232336,-0.8153081911877387
49,0.05,634.0,Sobol2,0.001,992.0,119.3493824005127,0.1551411934196949,-0.7436978494123874
