,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.9,678.0,Grid2401,0.001,987.0,118.4261051899678,0.15411324537283666,-0.46471841442594736
1,0.9,147.0,Grid2401,0.001,992.0,123.08844777700064,0.16167216667452375,-0.5868898086641269
2,0.9,561.0,Grid2401,0.001,641.0,118.0851533219621,0.15692539654068044,-0.45492549824064654
3,0.9,237.0,Grid2401,0.001,811.0,118.07715668549409,0.15657556540257223,-0.4571987519780917
4,0.9,588.0,Grid2401,0.001,856.0,113.48753480653505,0.15036551654338837,-0.3402749935818036
5,0.9,951.0,Grid2401,0.001,999.0,119.54392840411212,0.15936427180831497,-0.5173107017288717
6,0.9,490.0,Grid2401,0.001,978.0,119.95087618441195,0.15739948362917514,-0.5158784105114602
7,0.9,395.0,Grid2401,0.001,804.0,118.16952143488703,0.1567181105146537,-0.46498348006498225
8,0.9,877.0,Grid2401,0.001,815.0,117.60635479076488,0.15603921059015635,-0.45152605422203096
9,0.9,297.0,Grid2401,0.001,999.0,119.78839173188081,0.15763349065909515,-0.5041191746092445
10,0.9,721.0,Grid2401,0.001,1000.0,211.6142771952861,0.28958593751933126,-3.8015102535784653
11,0.9,711.0,Grid2401,0.001,784.0,117.31932521510768,0.1554814581130002,-0.4555731931444282
12,0.9,985.0,Grid2401,0.001,760.0,115.36550078520904,0.15095038188470378,-0.39975751263701087
13,0.9,171.0,Grid2401,0.001,999.0,117.97876471442146,0.15462875184980598,-0.44748017405266427
14,0.9,75.0,Grid2401,0.001,898.0,126.2738037109375,0.16913246021077438,-0.6717386625767479
15,0.9,16.0,Grid2401,0.001,1000.0,130.2889897114522,0.1740730839806634,-0.7805157463906488
16,0.9,669.0,Grid2401,0.001,992.0,122.0001639288825,0.16039410253634323,-0.5556015407513887
17,0.9,530.0,Grid2401,0.001,998.0,122.33564304661107,0.16180338388359225,-0.5679298440200534
18,0.9,999.0,Grid2401,0.001,1000.0,136.52773676691828,0.1819795035832637,-0.9722689742667057
19,0.9,794.0,Grid2401,0.001,999.0,117.28668006690773,0.1526784188038594,-0.4422330714223621
20,0.9,936.0,Grid2401,0.001,995.0,120.21188333872202,0.15844249685068387,-0.5137501370507831
21,0.9,111.0,Grid2401,0.001,997.0,120.6052241969753,0.1606575967492284,-0.5223416604803656
22,0.9,816.0,Grid2401,0.001,988.0,123.81851814888618,0.16226829668960055,-0.6025633477045813
23,0.9,968.0,Grid2401,0.001,859.0,113.44859994424355,0.15015601870175954,-0.3602445816813269
24,0.9,48.0,Grid2401,0.001,997.0,117.34507483405037,0.15136287019059463,-0.4499327228348801
25,0.9,986.0,Grid2401,0.001,980.0,126.59855569375527,0.1684027783371307,-0.6836862743645236
26,0.9,829.0,Grid2401,0.001,748.0,118.36035506789749,0.15662053630158707,-0.465018375053639
27,0.9,996.0,Grid2401,0.001,996.0,121.14547688252217,0.1593715965345099,-0.5649833540829103
28,0.9,272.0,Grid2401,0.001,997.0,124.33077013170397,0.16431279017313108,-0.6219944188819281
29,0.9,759.0,Grid2401,0.001,1000.0,117.09068710739548,0.15601557815397107,-0.42453604977849896
30,0.9,390.0,Grid2401,0.001,809.0,128.08371713999156,0.17072053495291117,-0.7326697771824262
31,0.9,930.0,Grid2401,0.001,994.0,118.75532696698163,0.1571505091883041,-0.4707517452297562
32,0.9,633.0,Grid2401,0.001,994.0,122.36545707084038,0.16177322775930972,-0.5649854927009929
33,0.9,928.0,Grid2401,0.001,996.0,120.79834252434807,0.15956366344078168,-0.5363857571731299
34,0.9,854.0,Grid2401,0.001,999.0,111.21444186648807,0.14107907160713867,-0.29637632866352415
35,0.9,554.0,Grid2401,0.001,977.0,119.79673725849874,0.15772374377057358,-0.5233517788905578
36,0.9,562.0,Grid2401,0.001,985.0,112.94789515314875,0.14656048811770775,-0.33614819317205985
37,0.9,78.0,Grid2401,0.001,995.0,124.15777196110906,0.16193946632179054,-0.614353456532189
38,0.9,222.0,Grid2401,0.001,837.0,122.08991509514885,0.1632418860052083,-0.5650354503229479
39,0.9,294.0,Grid2401,0.001,992.0,123.93070715826912,0.1643607749326809,-0.6111166420872064
40,0.9,725.0,Grid2401,0.001,999.0,123.20398217278557,0.16206472709372238,-0.5828443656997631
41,0.9,582.0,Grid2401,0.001,994.0,119.35075708337732,0.15778822713607066,-0.4880859881847212
42,0.9,731.0,Grid2401,0.001,998.0,125.4926900090398,0.1672948316947834,-0.6654138004335466
43,0.9,249.0,Grid2401,0.001,996.0,118.0639328827729,0.15448151508698593,-0.452954265411904
44,0.9,791.0,Grid2401,0.001,999.0,126.30988064327755,0.1673897641736108,-0.6751381333057299
45,0.9,35.0,Grid2401,0.001,988.0,129.90444987529034,0.17262305117942192,-0.7772503741526673
46,0.9,180.0,Grid2401,0.001,846.0,115.47912308976457,0.15248962572297534,-0.4023290107701859
47,0.9,510.0,Grid2401,0.001,985.0,119.93384366422086,0.15840945352573652,-0.5029916074373993
48,0.9,593.0,Grid2401,0.001,987.0,123.96431134198163,0.1652795583815188,-0.6178892356666023
49,0.9,634.0,Grid2401,0.001,800.0,122.10427650245461,0.16324702106617592,-0.574051161629914
