,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Grid1296,0.001,996.0,114.9942756652832,0.15232042968273163,-0.3362484136861232
1,0.45,147.0,Grid1296,0.001,999.0,127.50263977050781,0.1709034711122513,-0.62503215118883
2,0.45,561.0,Grid1296,0.001,990.0,125.28538208007812,0.16786685436964036,-0.5754192707168491
3,0.45,237.0,Grid1296,0.001,999.0,118.60017395019531,0.15752118527889253,-0.40929470143417535
4,0.45,588.0,Grid1296,0.001,998.0,122.2994155883789,0.16278363317251204,-0.5077437639475624
5,0.45,951.0,Grid1296,0.001,991.0,119.69474258422852,0.1596005693078041,-0.42736580582810735
6,0.45,490.0,Grid1296,0.001,995.0,125.02693481445313,0.16722475588321686,-0.5605623647650289
7,0.45,395.0,Grid1296,0.001,1000.0,131.16963882446288,0.17630236297845842,-0.7234488509521977
8,0.45,877.0,Grid1296,0.001,996.0,120.97241973876953,0.1613060161471367,-0.4743741652084549
9,0.45,297.0,Grid1296,0.001,996.0,123.41328430175781,0.1650067612528801,-0.5272068707328239
10,0.45,721.0,Grid1296,0.001,996.0,126.28713836669922,0.16910869181156157,-0.5991017859309435
11,0.45,711.0,Grid1296,0.001,1000.0,122.58552474975586,0.16370292156934738,-0.510995693035105
12,0.45,985.0,Grid1296,0.001,996.0,122.6291000366211,0.16380519270896912,-0.5089235992399226
13,0.45,171.0,Grid1296,0.001,984.0,111.6127799987793,0.14565011113882065,-0.26279798027795886
14,0.45,75.0,Grid1296,0.001,995.0,120.03466339111328,0.15889155715703965,-0.4374270127773975
15,0.45,16.0,Grid1296,0.001,996.0,123.5224395751953,0.16404595375061035,-0.5306558725827013
16,0.45,669.0,Grid1296,0.001,998.0,122.44179000854493,0.163573195040226,-0.494888587056057
17,0.45,530.0,Grid1296,0.001,997.0,114.36004638671875,0.15022483915090562,-0.30400340742308823
18,0.45,999.0,Grid1296,0.001,976.0,118.4730827331543,0.15725973397493362,-0.40533003388846495
19,0.45,794.0,Grid1296,0.001,1000.0,115.39434432983398,0.15274182409048082,-0.3300730918273318
20,0.45,936.0,Grid1296,0.001,992.0,121.30845184326172,0.16188406497240065,-0.474554562890932
21,0.45,111.0,Grid1296,0.001,999.0,124.68115997314453,0.16627165526151658,-0.5575275447540333
22,0.45,816.0,Grid1296,0.001,997.0,123.66763000488281,0.16492506712675095,-0.5348218490748726
23,0.45,968.0,Grid1296,0.001,1000.0,121.46548461914062,0.16224365830421447,-0.48003388032185335
24,0.45,48.0,Grid1296,0.001,997.0,122.43709564208984,0.1634311318397522,-0.5014475562493117
25,0.45,986.0,Grid1296,0.001,1000.0,120.5912872314453,0.16022420078516006,-0.4624399093359536
26,0.45,829.0,Grid1296,0.001,1000.0,126.21281433105469,0.16923002004623414,-0.6085193560030381
27,0.45,996.0,Grid1296,0.001,998.0,118.59412307739258,0.15707601010799407,-0.4138684780508271
28,0.45,272.0,Grid1296,0.001,993.0,123.68063049316406,0.16456851959228516,-0.5417518404801369
29,0.45,759.0,Grid1296,0.001,992.0,128.74834747314452,0.17293574512004853,-0.6675804534572845
30,0.45,390.0,Grid1296,0.001,979.0,119.66174697875977,0.15830753445625306,-0.4369431152724845
31,0.45,930.0,Grid1296,0.001,999.0,122.12056961059571,0.16326376050710678,-0.48960187323350557
32,0.45,633.0,Grid1296,0.001,1000.0,120.22065353393555,0.15969683229923248,-0.4604289686899271
33,0.45,928.0,Grid1296,0.001,988.0,118.47946472167969,0.1569429486989975,-0.4001391960573417
34,0.45,854.0,Grid1296,0.001,998.0,121.07913742065429,0.16062120944261551,-0.47024682410401103
35,0.45,554.0,Grid1296,0.001,1000.0,151.7467468261719,0.20245356261730194,-1.3072157877464565
36,0.45,562.0,Grid1296,0.001,989.0,119.87378616333008,0.1591337040066719,-0.44128867894660884
37,0.45,78.0,Grid1296,0.001,999.0,117.06410522460938,0.15462168157100678,-0.3653339444558153
38,0.45,222.0,Grid1296,0.001,989.0,110.25646438598633,0.14298052191734315,-0.2177700643517979
39,0.45,294.0,Grid1296,0.001,1000.0,138.3166961669922,0.18544332385063172,-0.9053026330667286
40,0.45,725.0,Grid1296,0.001,1000.0,118.48402633666993,0.15736186504364014,-0.4127168154614658
41,0.45,582.0,Grid1296,0.001,982.0,116.62159576416016,0.15423340499401092,-0.3687325175444625
42,0.45,731.0,Grid1296,0.001,983.0,116.79515151977539,0.15461901277303697,-0.3768167000440248
43,0.45,249.0,Grid1296,0.001,979.0,122.94088745117188,0.16434930711984636,-0.5195565987186417
44,0.45,791.0,Grid1296,0.001,1000.0,118.30808486938477,0.1569529354572296,-0.4018600630767798
45,0.45,35.0,Grid1296,0.001,998.0,115.21953048706055,0.15236819088459014,-0.33258067383464385
46,0.45,180.0,Grid1296,0.001,1000.0,124.12236022949219,0.16599420011043547,-0.5496504469383832
47,0.45,510.0,Grid1296,0.001,1000.0,169.49040985107422,0.2307807594537735,-1.8685259806200996
48,0.45,593.0,Grid1296,0.001,995.0,120.59618682861328,0.1609673023223877,-0.4636148921701599
49,0.45,634.0,Grid1296,0.001,982.0,122.25495758056641,0.16345355808734893,-0.5014369308997254
