,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Grid1296,0.001,1000.0,113.72071639351223,0.14935084140819052,-0.33242086381562225
1,0.75,147.0,Grid1296,0.001,997.0,120.9879840353261,0.16060522393040036,-0.5117875240278179
2,0.75,561.0,Grid1296,0.001,1000.0,118.21241528054942,0.15687362784924713,-0.44799951500687224
3,0.75,237.0,Grid1296,0.001,991.0,117.93404587455417,0.15626555746016296,-0.4414413586911135
4,0.75,588.0,Grid1296,0.001,1000.0,117.15185381018597,0.15544528222602347,-0.4156965182752451
5,0.75,951.0,Grid1296,0.001,995.0,113.06730585512908,0.14882153305022613,-0.30994285325722826
6,0.75,490.0,Grid1296,0.001,997.0,121.05668242081352,0.16082536850286566,-0.5101047909637492
7,0.75,395.0,Grid1296,0.001,984.0,111.02475771696672,0.14559842192608377,-0.2712881826250672
8,0.75,877.0,Grid1296,0.001,1000.0,125.82414510975714,0.16816049943799558,-0.6328557972748605
9,0.75,297.0,Grid1296,0.001,1000.0,114.49407793127972,0.151282690141512,-0.3617387525650019
10,0.75,721.0,Grid1296,0.001,998.0,120.46848462975544,0.16038607773573502,-0.5026983137864759
11,0.75,711.0,Grid1296,0.001,995.0,125.86326499607252,0.16809261428273242,-0.6346786117777036
12,0.75,985.0,Grid1296,0.001,998.0,119.64475283415422,0.15882472240406534,-0.494802329803607
13,0.75,171.0,Grid1296,0.001,996.0,119.31962187393852,0.15849626712177112,-0.4574935888801182
14,0.75,75.0,Grid1296,0.001,980.0,114.4822881947393,0.15046244406181833,-0.35323155845809023
15,0.75,16.0,Grid1296,0.001,993.0,122.04177259362262,0.16155235728491907,-0.5437638171752229
16,0.75,669.0,Grid1296,0.001,1000.0,137.77772057574728,0.18311437186987503,-0.9576559829853377
17,0.75,530.0,Grid1296,0.001,1000.0,139.8440644637398,0.1877857472585595,-1.0158612821659376
18,0.75,999.0,Grid1296,0.001,992.0,115.31016076129416,0.15291525877040366,-0.3724371000735888
19,0.75,794.0,Grid1296,0.001,996.0,115.53474094556725,0.15269157614396967,-0.38204644297408263
20,0.75,936.0,Grid1296,0.001,999.0,117.23981044603431,0.15579613719297492,-0.40363810909428327
21,0.75,111.0,Grid1296,0.001,977.0,123.32604947297469,0.16493027624876602,-0.5663446446016424
22,0.75,816.0,Grid1296,0.001,1000.0,123.91204634956692,0.16552262396916098,-0.5950289482385367
23,0.75,968.0,Grid1296,0.001,1000.0,122.97737453294837,0.16391704069531482,-0.5741489407127811
24,0.75,48.0,Grid1296,0.001,1000.0,173.05711630116338,0.23512736805107282,-2.091196890104334
25,0.75,986.0,Grid1296,0.001,1000.0,127.9104352204696,0.17070764432782712,-0.6955984816597856
26,0.75,829.0,Grid1296,0.001,995.0,121.475027664848,0.1622706088035003,-0.5327955029874885
27,0.75,996.0,Grid1296,0.001,1000.0,118.88276241136634,0.15847712560840274,-0.45597956652788574
28,0.75,272.0,Grid1296,0.001,998.0,125.71977996826172,0.16823370884294095,-0.6329333533155933
29,0.75,759.0,Grid1296,0.001,974.0,115.64821989639945,0.1531385688678078,-0.3969885111198717
30,0.75,390.0,Grid1296,0.001,1000.0,115.39823216977327,0.15168648569480234,-0.375357487828534
31,0.75,930.0,Grid1296,0.001,1000.0,115.312488058339,0.15213956554298816,-0.3848334523103065
32,0.75,633.0,Grid1296,0.001,998.0,116.4667557426121,0.15424154277728952,-0.41267303119114707
33,0.75,928.0,Grid1296,0.001,999.0,122.05700186024542,0.16262917479743128,-0.5319088301603224
34,0.75,854.0,Grid1296,0.001,997.0,124.71077462901239,0.16668418827264206,-0.6088573429604547
35,0.75,554.0,Grid1296,0.001,1000.0,126.59499856700067,0.16868887647338535,-0.678955735821111
36,0.75,562.0,Grid1296,0.001,994.0,118.65968720809273,0.15761628811774048,-0.46654005223592104
37,0.75,78.0,Grid1296,0.001,1000.0,125.2085020645805,0.16674391860547272,-0.6227117082175707
38,0.75,222.0,Grid1296,0.001,1000.0,121.3170454605766,0.16149442027444424,-0.5255789181439819
39,0.75,294.0,Grid1296,0.001,989.0,124.83606952169667,0.16640420322832855,-0.6131703726454255
40,0.75,725.0,Grid1296,0.001,969.0,114.86050348696502,0.15170735509499259,-0.3720859753897102
41,0.75,582.0,Grid1296,0.001,1000.0,124.56599426269531,0.16677877242150513,-0.6140517210154762
42,0.75,731.0,Grid1296,0.001,982.0,117.46545609183933,0.15604709801466568,-0.42935052962501663
43,0.75,249.0,Grid1296,0.001,988.0,125.83769126560377,0.16859087542347287,-0.6407501044519786
44,0.75,791.0,Grid1296,0.001,1000.0,167.09162106721297,0.22444181727326434,-1.8646306805685366
45,0.75,35.0,Grid1296,0.001,999.0,115.15911334493886,0.15283011191565057,-0.37826957599099936
46,0.75,180.0,Grid1296,0.001,978.0,116.9432844079059,0.15497571651054465,-0.4284334555399168
47,0.75,510.0,Grid1296,0.001,1000.0,124.60255199929942,0.16649427362110303,-0.6082929269888805
48,0.75,593.0,Grid1296,0.001,995.0,118.03584554921026,0.15665366921735846,-0.44268352817027734
49,0.75,634.0,Grid1296,0.001,1000.0,112.9752313365107,0.14951482479986938,-0.3329110491619376
