,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Sobol2,0.001,989.0,122.87416585286458,0.16264570156733196,-0.6458386519331886
1,0.75,147.0,Sobol2,0.001,996.0,128.3198206583659,0.17044691642125448,-0.7916327795304762
2,0.75,561.0,Sobol2,0.001,998.0,111.31190185546875,0.14614605406920114,-0.344874333588858
3,0.75,237.0,Sobol2,0.001,991.0,126.73568166097006,0.1677675853172938,-0.7644271067492608
4,0.75,588.0,Sobol2,0.001,991.0,114.20204315185546,0.14997185568014781,-0.42521317113911744
5,0.75,951.0,Sobol2,0.001,996.0,121.14088439941406,0.16050391793251037,-0.5986886317325464
6,0.75,490.0,Sobol2,0.001,996.0,126.05972544352214,0.16716374357541403,-0.7386862195305502
7,0.75,395.0,Sobol2,0.001,998.0,118.54006551106771,0.15619245568911236,-0.5313508045463088
8,0.75,877.0,Sobol2,0.001,1000.0,128.8583786010742,0.17113490104675294,-0.8068747013364742
9,0.75,297.0,Sobol2,0.001,998.0,118.36827036539714,0.15729166070620218,-0.5274999803982914
10,0.75,721.0,Sobol2,0.001,990.0,120.25098266601563,0.15889740884304046,-0.5621729641920439
11,0.75,711.0,Sobol2,0.001,996.0,115.9207977294922,0.15348027944564818,-0.42718223859650845
12,0.75,985.0,Sobol2,0.001,985.0,119.30936075846354,0.15772557457288106,-0.5400998098110065
13,0.75,171.0,Sobol2,0.001,998.0,114.25249379475912,0.1502694328625997,-0.4276234801981343
14,0.75,75.0,Sobol2,0.001,998.0,111.83641408284505,0.1471400111913681,-0.3392756218005038
15,0.75,16.0,Sobol2,0.001,999.0,119.60488433837891,0.1582172244787216,-0.5395030388904869
16,0.75,669.0,Sobol2,0.001,1000.0,113.94236297607422,0.15012278358141581,-0.3899259044569235
17,0.75,530.0,Sobol2,0.001,1000.0,138.13204752604167,0.1822907785574595,-1.0431998196876493
18,0.75,999.0,Sobol2,0.001,988.0,118.54751485188802,0.1565887341896693,-0.5267085980670316
19,0.75,794.0,Sobol2,0.001,992.0,119.26906890869141,0.15787235895792642,-0.5447905320378278
20,0.75,936.0,Sobol2,0.001,998.0,117.78726704915364,0.1549008806546529,-0.5206927929845366
21,0.75,111.0,Sobol2,0.001,999.0,116.98093668619792,0.15488320688406626,-0.46450394592379557
22,0.75,816.0,Sobol2,0.001,986.0,121.66984710693359,0.16119656761487325,-0.6221138278200938
23,0.75,968.0,Sobol2,0.001,997.0,121.84023895263672,0.16117821037769317,-0.6075802055170001
24,0.75,48.0,Sobol2,0.001,996.0,123.6965326944987,0.1640296866496404,-0.6423736598788512
25,0.75,986.0,Sobol2,0.001,999.0,128.3456782023112,0.17002887030442557,-0.7653200383993128
26,0.75,829.0,Sobol2,0.001,1000.0,142.87218424479167,0.19025774200757345,-1.1715125923597853
27,0.75,996.0,Sobol2,0.001,991.0,119.032492574056,0.15769256949424743,-0.5136997403550368
28,0.75,272.0,Sobol2,0.001,1000.0,186.85230407714843,0.25140529374281567,-2.8435394629766386
29,0.75,759.0,Sobol2,0.001,993.0,121.63046315511068,0.16106828153133393,-0.6289310857135925
30,0.75,390.0,Sobol2,0.001,978.0,108.72479807535807,0.14229098757108052,-0.2785533666218439
31,0.75,930.0,Sobol2,0.001,997.0,116.00424550374349,0.15215631822745004,-0.4698186523785151
32,0.75,633.0,Sobol2,0.001,1000.0,429.986366780599,0.6132497390111288,-18.868673675601865
33,0.75,928.0,Sobol2,0.001,1000.0,128.523117574056,0.1705177734295527,-0.7855851159471131
34,0.75,854.0,Sobol2,0.001,986.0,116.75564117431641,0.15441693464914957,-0.47701065525890957
35,0.75,554.0,Sobol2,0.001,993.0,123.52950795491536,0.16393840809663138,-0.6456993569817889
36,0.75,562.0,Sobol2,0.001,1000.0,124.61810048421223,0.16457323332627613,-0.6895854561790667
37,0.75,78.0,Sobol2,0.001,989.0,121.89908243815104,0.1617205282052358,-0.606156563422001
38,0.75,222.0,Sobol2,0.001,985.0,117.79293772379557,0.15529770652453104,-0.5083637446132984
39,0.75,294.0,Sobol2,0.001,976.0,110.62505289713542,0.14504046042760213,-0.35238652740286913
40,0.75,725.0,Sobol2,0.001,998.0,119.67015736897787,0.15804523825645447,-0.5547201961883191
41,0.75,582.0,Sobol2,0.001,992.0,114.41791229248047,0.15089130898316702,-0.4083548645993974
42,0.75,731.0,Sobol2,0.001,998.0,126.65034891764323,0.16819869577884675,-0.747825825485693
43,0.75,249.0,Sobol2,0.001,993.0,113.38929595947266,0.1480404794216156,-0.3812206749712036
44,0.75,791.0,Sobol2,0.001,996.0,113.9495112101237,0.15071064829826356,-0.4155146769013097
45,0.75,35.0,Sobol2,0.001,992.0,125.09227142333984,0.16630771259466806,-0.654227248173709
46,0.75,180.0,Sobol2,0.001,980.0,120.32296498616536,0.1588304768006007,-0.5944503539816764
47,0.75,510.0,Sobol2,0.001,993.0,117.73212025960287,0.15524986982345582,-0.5298296072823522
48,0.75,593.0,Sobol2,0.001,997.0,120.53328755696614,0.15948155721028645,-0.5879806238684319
49,0.75,634.0,Sobol2,0.001,994.0,121.65643259684245,0.16181276241938272,-0.5868079953666183
