,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.25,678.0,Sobol2,0.001,996.0,118.08173217773438,0.1536870300769806,-0.7221169394688336
1,0.25,147.0,Sobol2,0.001,998.0,121.77717742919921,0.15945649147033691,-0.7323182408277333
2,0.25,561.0,Sobol2,0.001,1000.0,116.5573226928711,0.15096621215343475,-0.6542561772228959
3,0.25,237.0,Sobol2,0.001,921.0,111.76410064697265,0.14480205476284028,-0.5113032756038899
4,0.25,588.0,Sobol2,0.001,960.0,111.62388610839844,0.14543242156505584,-0.5600667293331532
5,0.25,951.0,Sobol2,0.001,945.0,116.07682952880859,0.150446817278862,-0.5790927293253969
6,0.25,490.0,Sobol2,0.001,965.0,109.52497863769531,0.14226633310317993,-0.4578559192358709
7,0.25,395.0,Sobol2,0.001,971.0,113.30262451171875,0.14752385020256042,-0.5293307240955967
8,0.25,877.0,Sobol2,0.001,967.0,108.52162628173828,0.1390431836247444,-0.43247192509769866
9,0.25,297.0,Sobol2,0.001,995.0,115.59559326171875,0.15006592869758606,-0.6697781095308976
10,0.25,721.0,Sobol2,0.001,980.0,113.6000991821289,0.1477676510810852,-0.548001407786448
11,0.25,711.0,Sobol2,0.001,984.0,112.13507385253907,0.14515110552310945,-0.4423982517168838
12,0.25,985.0,Sobol2,0.001,968.0,111.89892120361328,0.14505318105220794,-0.4789563409853498
13,0.25,171.0,Sobol2,0.001,956.0,113.01218872070312,0.1470817968249321,-0.581645364452965
14,0.25,75.0,Sobol2,0.001,996.0,128.88699645996093,0.16739673912525177,-0.9689407955934822
15,0.25,16.0,Sobol2,0.001,1000.0,172.27025756835937,0.22924355864524842,-2.4057987734082795
16,0.25,669.0,Sobol2,0.001,994.0,122.7151123046875,0.1601462960243225,-0.7659593765612266
17,0.25,530.0,Sobol2,0.001,986.0,111.18062896728516,0.14437144994735718,-0.5168887821953095
18,0.25,999.0,Sobol2,0.001,995.0,118.66285095214843,0.1553531378507614,-0.6682718018001286
19,0.25,794.0,Sobol2,0.001,948.0,112.93431549072265,0.14670357704162598,-0.5402310962951884
20,0.25,936.0,Sobol2,0.001,987.0,115.23062744140626,0.15038248896598816,-0.5849034787215496
21,0.25,111.0,Sobol2,0.001,999.0,116.57837219238282,0.15210908353328706,-0.5587993378903928
22,0.25,816.0,Sobol2,0.001,921.0,106.71454162597657,0.13783539980649948,-0.37574233208852875
23,0.25,968.0,Sobol2,0.001,1000.0,112.5869873046875,0.14579448699951172,-0.4932437514906841
24,0.25,48.0,Sobol2,0.001,988.0,110.28003845214843,0.14341308176517487,-0.4772868722740286
25,0.25,986.0,Sobol2,0.001,990.0,115.67905120849609,0.15084879398345946,-0.5877660662764528
26,0.25,829.0,Sobol2,0.001,997.0,119.9537139892578,0.15720137357711791,-0.6998391012011995
27,0.25,996.0,Sobol2,0.001,999.0,235.71463623046876,0.3204601049423218,-5.523614281820069
28,0.25,272.0,Sobol2,0.001,943.0,109.25280151367187,0.14099746495485305,-0.4390048267333939
29,0.25,759.0,Sobol2,0.001,950.0,117.16419067382813,0.152436962723732,-0.666243512920761
30,0.25,390.0,Sobol2,0.001,949.0,117.40400848388671,0.1536663293838501,-0.6776108863330315
31,0.25,930.0,Sobol2,0.001,973.0,122.07721710205078,0.15956881046295165,-0.7148498713895269
32,0.25,633.0,Sobol2,0.001,979.0,113.5614990234375,0.1483692079782486,-0.505245570779669
33,0.25,928.0,Sobol2,0.001,997.0,121.06465454101563,0.158145472407341,-0.7310360577814299
34,0.25,854.0,Sobol2,0.001,984.0,113.16177825927734,0.1469128429889679,-0.5426332246254917
35,0.25,554.0,Sobol2,0.001,949.0,115.35834045410157,0.14982497096061706,-0.6366452593965577
36,0.25,562.0,Sobol2,0.001,984.0,122.60738677978516,0.1596554160118103,-0.858783633500966
37,0.25,78.0,Sobol2,0.001,959.0,111.10497436523437,0.1443301796913147,-0.46919072638444426
38,0.25,222.0,Sobol2,0.001,993.0,117.08102416992188,0.15210011303424836,-0.7011601358787434
39,0.25,294.0,Sobol2,0.001,970.0,123.89217529296874,0.16231735348701476,-0.7704812365733715
40,0.25,725.0,Sobol2,0.001,959.0,113.36367797851562,0.148012176156044,-0.5755666204392844
41,0.25,582.0,Sobol2,0.001,981.0,121.15493927001953,0.15792874097824097,-0.8650846958167829
42,0.25,731.0,Sobol2,0.001,978.0,118.34512634277344,0.1543412148952484,-0.654012789320266
43,0.25,249.0,Sobol2,0.001,999.0,117.17247619628907,0.15257494151592255,-0.6009357160184086
44,0.25,791.0,Sobol2,0.001,969.0,121.95987396240234,0.15937475562095643,-0.7272658376369595
45,0.25,35.0,Sobol2,0.001,1000.0,125.09050750732422,0.1623510479927063,-0.854935334294813
46,0.25,180.0,Sobol2,0.001,999.0,105.68177185058593,0.13482265770435334,-0.2963709426601555
47,0.25,510.0,Sobol2,0.001,993.0,123.29404754638672,0.1604658842086792,-0.8245488011030538
48,0.25,593.0,Sobol2,0.001,999.0,121.04183959960938,0.15838859379291534,-0.7231001337198493
49,0.25,634.0,Sobol2,0.001,933.0,116.0870147705078,0.15160897076129914,-0.5762595683963558
