,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Grid2401,0.001,1000.0,121.45350456237793,0.15834769792854786,-0.516840212601589
1,0.85,147.0,Grid2401,0.001,834.0,119.48651599884033,0.1588059732069572,-0.4625986896489558
2,0.85,561.0,Grid2401,0.001,907.0,123.60790665944417,0.16449554388721785,-0.5702261956922978
3,0.85,237.0,Grid2401,0.001,755.0,116.69360478719075,0.15441966305176416,-0.3976538322068828
4,0.85,588.0,Grid2401,0.001,1000.0,655.2237319946289,0.9643724163373312,-43.356731210704254
5,0.85,951.0,Grid2401,0.001,878.0,120.29707781473796,0.1599198536326488,-0.4944965641977385
6,0.85,490.0,Grid2401,0.001,774.0,123.16216723124187,0.1645529152204593,-0.5658632604587776
7,0.85,395.0,Grid2401,0.001,997.0,120.7024793624878,0.15871956696112952,-0.4968283698689335
8,0.85,877.0,Grid2401,0.001,903.0,120.76357905069987,0.1603644664088885,-0.5072604803601994
9,0.85,297.0,Grid2401,0.001,999.0,123.153063138326,0.163219985862573,-0.5587727936273126
10,0.85,721.0,Grid2401,0.001,969.0,119.59218279520671,0.15870978186527887,-0.4720983622839328
11,0.85,711.0,Grid2401,0.001,783.0,118.89408779144287,0.1578928753733635,-0.45719967634504144
12,0.85,985.0,Grid2401,0.001,1000.0,122.36452833811443,0.16154790793855986,-0.5427143505048103
13,0.85,171.0,Grid2401,0.001,997.0,123.93196900685628,0.16363484971225262,-0.5761770419772968
14,0.85,75.0,Grid2401,0.001,999.0,122.72678025563557,0.1603209227323532,-0.5499577027990138
15,0.85,16.0,Grid2401,0.001,994.0,120.00241947174072,0.15894186434646448,-0.4860086168101991
16,0.85,669.0,Grid2401,0.001,752.0,117.91780598958333,0.15606696158647537,-0.4267517985671681
17,0.85,530.0,Grid2401,0.001,1000.0,112.8447224299113,0.14667911268770695,-0.30453746882377075
18,0.85,999.0,Grid2401,0.001,839.0,119.77448240915935,0.15925822531183562,-0.4754017437990021
19,0.85,794.0,Grid2401,0.001,998.0,122.28869819641113,0.16260353227456412,-0.5363596482463892
20,0.85,936.0,Grid2401,0.001,999.0,120.94281832377116,0.1585923476765553,-0.5095683493622528
21,0.85,111.0,Grid2401,0.001,773.0,121.10130469004314,0.1603059166421493,-0.5016118238443649
22,0.85,816.0,Grid2401,0.001,1000.0,133.24719969431558,0.17764605395495892,-0.8378449046307005
23,0.85,968.0,Grid2401,0.001,998.0,125.1996800104777,0.16546560327212015,-0.6115836963916516
24,0.85,48.0,Grid2401,0.001,1000.0,152.8581625620524,0.20462194768091044,-1.4147100010985396
25,0.85,986.0,Grid2401,0.001,1000.0,119.04212601979573,0.15667318801085153,-0.4595358097087785
26,0.85,829.0,Grid2401,0.001,930.0,117.83439636230469,0.15538426054020724,-0.439222079796919
27,0.85,996.0,Grid2401,0.001,999.0,113.5183817545573,0.1465692976489663,-0.32953664054079884
28,0.85,272.0,Grid2401,0.001,1000.0,116.64550971984863,0.1507824311653773,-0.3991965710337249
29,0.85,759.0,Grid2401,0.001,949.0,120.00547250111897,0.1598053928464651,-0.48639188564906033
30,0.85,390.0,Grid2401,0.001,806.0,120.24602095286052,0.15958591861029467,-0.4820050896105092
31,0.85,930.0,Grid2401,0.001,998.0,123.19236342112224,0.16446137179931006,-0.5494268313576884
32,0.85,633.0,Grid2401,0.001,911.0,130.0573304494222,0.174464359258612,-0.7657809359237965
33,0.85,928.0,Grid2401,0.001,925.0,120.37735398610432,0.16035351902246475,-0.49563615762121355
34,0.85,854.0,Grid2401,0.001,749.0,117.78270657857259,0.15687507639328638,-0.4228143220669915
35,0.85,554.0,Grid2401,0.001,998.0,122.2400089899699,0.1608935066809257,-0.5403935075197156
36,0.85,562.0,Grid2401,0.001,1000.0,119.81985410054524,0.15702874089280763,-0.4709754859050976
37,0.85,78.0,Grid2401,0.001,1000.0,125.56510353088379,0.16589997274180254,-0.6104321337909321
38,0.85,222.0,Grid2401,0.001,1000.0,126.19975662231445,0.16723663111527762,-0.640445210362263
39,0.85,294.0,Grid2401,0.001,999.0,119.12091445922852,0.15599336785574755,-0.4572652808409319
40,0.85,725.0,Grid2401,0.001,759.0,118.59878158569336,0.15747527219355106,-0.44538098374242946
41,0.85,582.0,Grid2401,0.001,1000.0,119.01081053415935,0.15712015889585018,-0.462223926936767
42,0.85,731.0,Grid2401,0.001,1000.0,118.936203956604,0.15611546051998934,-0.46024061263935856
43,0.85,249.0,Grid2401,0.001,851.0,125.03140926361084,0.16696870823701224,-0.6153086158842409
44,0.85,791.0,Grid2401,0.001,1000.0,121.84026018778484,0.15867048998673758,-0.5271033480362128
45,0.85,35.0,Grid2401,0.001,1000.0,122.93017927805583,0.16154138805965582,-0.5569344387235813
46,0.85,180.0,Grid2401,0.001,858.0,123.10720793406169,0.16441383336981139,-0.5754852867370478
47,0.85,510.0,Grid2401,0.001,1000.0,127.17092927296956,0.16858804412186146,-0.6572150137472047
48,0.85,593.0,Grid2401,0.001,999.0,121.52462704976399,0.1598865973452727,-0.5128196283509768
49,0.85,634.0,Grid2401,0.001,833.0,115.0458927154541,0.15008440831055245,-0.37076381040051176
