,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Sobol2,0.001,996.0,112.34183654785156,0.14641597867012024,-0.4360137623460467
1,0.35,147.0,Sobol2,0.001,995.0,112.20210876464844,0.1469005525112152,-0.4171442352993048
2,0.35,561.0,Sobol2,0.001,1000.0,116.36191253662109,0.1529288649559021,-0.5437403414100295
3,0.35,237.0,Sobol2,0.001,999.0,117.26549987792968,0.1537211775779724,-0.5481381816230305
4,0.35,588.0,Sobol2,0.001,1000.0,112.32873992919922,0.14611436128616334,-0.4580097612623593
5,0.35,951.0,Sobol2,0.001,1000.0,127.25093536376953,0.16632489562034608,-0.8772504669319826
6,0.35,490.0,Sobol2,0.001,1000.0,185.26085510253907,0.25010922849178313,-2.8866965544322976
7,0.35,395.0,Sobol2,0.001,1000.0,128.63494415283202,0.16947903037071227,-0.8332469090551582
8,0.35,877.0,Sobol2,0.001,1000.0,117.27498321533203,0.15339502990245818,-0.5769654001594903
9,0.35,297.0,Sobol2,0.001,1000.0,110.1884765625,0.14334636628627778,-0.4099716034470958
10,0.35,721.0,Sobol2,0.001,1000.0,109.36299896240234,0.14235398769378663,-0.35081971309096827
11,0.35,711.0,Sobol2,0.001,1000.0,118.98429412841797,0.15666801631450653,-0.5790788334961684
12,0.35,985.0,Sobol2,0.001,1000.0,122.28900146484375,0.16074274778366088,-0.709684378744879
13,0.35,171.0,Sobol2,0.001,1000.0,110.7360855102539,0.14378952085971833,-0.3864268482579073
14,0.35,75.0,Sobol2,0.001,1000.0,116.21871032714844,0.1517278164625168,-0.5517015706214309
15,0.35,16.0,Sobol2,0.001,999.0,119.40079956054687,0.15668902397155762,-0.6235454724873384
16,0.35,669.0,Sobol2,0.001,1000.0,111.07778472900391,0.14486749470233917,-0.38502980673753906
17,0.35,530.0,Sobol2,0.001,1000.0,116.74215393066406,0.15306183099746704,-0.5530792549282764
18,0.35,999.0,Sobol2,0.001,1000.0,117.21889953613281,0.1539774388074875,-0.541700025668528
19,0.35,794.0,Sobol2,0.001,999.0,110.157470703125,0.14273307025432586,-0.37209124823215267
20,0.35,936.0,Sobol2,0.001,1000.0,118.11464385986328,0.1552855223417282,-0.5835577826686448
21,0.35,111.0,Sobol2,0.001,999.0,108.53750610351562,0.14094530045986176,-0.29755172517159434
22,0.35,816.0,Sobol2,0.001,998.0,116.80744171142578,0.15330524146556854,-0.5439167344085545
23,0.35,968.0,Sobol2,0.001,999.0,120.56396026611328,0.15880606174468995,-0.6360355128996732
24,0.35,48.0,Sobol2,0.001,1000.0,116.06607055664062,0.1531516969203949,-0.4958183524484472
25,0.35,986.0,Sobol2,0.001,998.0,111.65892791748047,0.14490849077701567,-0.38545529833188136
26,0.35,829.0,Sobol2,0.001,999.0,116.8129898071289,0.15326253771781922,-0.5431183621456992
27,0.35,996.0,Sobol2,0.001,999.0,118.3839828491211,0.15556251704692842,-0.5910424482375194
28,0.35,272.0,Sobol2,0.001,1000.0,121.26725921630859,0.1598670333623886,-0.6484233550793406
29,0.35,759.0,Sobol2,0.001,1000.0,121.40707855224609,0.15964029133319854,-0.6528735404276939
30,0.35,390.0,Sobol2,0.001,1000.0,117.73084564208985,0.15425553619861604,-0.5591636018128793
31,0.35,930.0,Sobol2,0.001,1000.0,114.2517593383789,0.14927645921707153,-0.478269818271308
32,0.35,633.0,Sobol2,0.001,1000.0,120.552001953125,0.15885487496852874,-0.5961761308966601
33,0.35,928.0,Sobol2,0.001,1000.0,119.71431274414063,0.1573511004447937,-0.6265446182621938
34,0.35,854.0,Sobol2,0.001,1000.0,125.02038269042968,0.16474751830101014,-0.7575830790024325
35,0.35,554.0,Sobol2,0.001,1000.0,129.5634002685547,0.1703420490026474,-0.9009013923717617
36,0.35,562.0,Sobol2,0.001,999.0,120.50994720458985,0.1574716955423355,-0.6973426678569943
37,0.35,78.0,Sobol2,0.001,1000.0,607.509228515625,0.8868906736373902,-40.6571386036082
38,0.35,222.0,Sobol2,0.001,994.0,117.40413055419921,0.15316161811351775,-0.5782757711359702
39,0.35,294.0,Sobol2,0.001,1000.0,114.10049743652344,0.1493438184261322,-0.4505874114511683
40,0.35,725.0,Sobol2,0.001,1000.0,155.47166137695314,0.20465249419212342,-1.7247608672483594
41,0.35,582.0,Sobol2,0.001,998.0,120.67989044189453,0.15813612639904023,-0.6417420105324194
42,0.35,731.0,Sobol2,0.001,1000.0,121.13353118896484,0.15921140611171722,-0.6813520525694664
43,0.35,249.0,Sobol2,0.001,999.0,118.48684539794922,0.15555386245250702,-0.5818286945367407
44,0.35,791.0,Sobol2,0.001,1000.0,122.6474624633789,0.1613547682762146,-0.714672188332324
45,0.35,35.0,Sobol2,0.001,999.0,117.16219940185547,0.15334332883358,-0.5687875309728263
46,0.35,180.0,Sobol2,0.001,993.0,113.53972015380859,0.14851435124874116,-0.4272574465140063
47,0.35,510.0,Sobol2,0.001,1000.0,121.9393524169922,0.16028587520122528,-0.6814339553483115
48,0.35,593.0,Sobol2,0.001,995.0,116.25808563232422,0.15268234610557557,-0.5190475747160818
49,0.35,634.0,Sobol2,0.001,996.0,111.27247772216796,0.1448899358510971,-0.37720660385261695
