,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Sobol2,0.001,983.0,121.32577991485596,0.16074413992464542,-0.6169366570906591
1,0.55,147.0,Sobol2,0.001,989.0,122.19988536834717,0.161802276968956,-0.6365277257549187
2,0.55,561.0,Sobol2,0.001,1000.0,648.7270355224609,0.9497808739542961,-45.65983620686164
3,0.55,237.0,Sobol2,0.001,985.0,121.80058574676514,0.16031532362103462,-0.6599552891318485
4,0.55,588.0,Sobol2,0.001,993.0,118.78464031219482,0.15603256039321423,-0.595138010891497
5,0.55,951.0,Sobol2,0.001,982.0,109.86421871185303,0.14356995560228825,-0.344497108354492
6,0.55,490.0,Sobol2,0.001,993.0,117.71285057067871,0.15462778881192207,-0.5449284240402461
7,0.55,395.0,Sobol2,0.001,998.0,133.40086364746094,0.17639396153390408,-0.961066060535813
8,0.55,877.0,Sobol2,0.001,998.0,123.83030128479004,0.16294877603650093,-0.7128497736711814
9,0.55,297.0,Sobol2,0.001,999.0,128.19295597076416,0.16896368749439716,-0.8162453545842774
10,0.55,721.0,Sobol2,0.001,988.0,121.04815769195557,0.15959537774324417,-0.6258556100757733
11,0.55,711.0,Sobol2,0.001,998.0,126.60402965545654,0.16731193289160728,-0.7657969228257399
12,0.55,985.0,Sobol2,0.001,998.0,119.52108669281006,0.15745505318045616,-0.5928478752276274
13,0.55,171.0,Sobol2,0.001,993.0,119.19210529327393,0.15679690055549145,-0.5752720854862388
14,0.55,75.0,Sobol2,0.001,1000.0,142.60945320129395,0.18979471921920776,-1.252590139267931
15,0.55,16.0,Sobol2,0.001,992.0,126.3710241317749,0.1670642662793398,-0.7663847295523936
16,0.55,669.0,Sobol2,0.001,991.0,111.45330238342285,0.14565912447869778,-0.3546526511640522
17,0.55,530.0,Sobol2,0.001,996.0,125.64444255828857,0.16545897349715233,-0.7813147690677654
18,0.55,999.0,Sobol2,0.001,1000.0,119.9203109741211,0.15818324126303196,-0.5913649176740576
19,0.55,794.0,Sobol2,0.001,992.0,120.1903715133667,0.15857447497546673,-0.5883109624550762
20,0.55,936.0,Sobol2,0.001,982.0,117.42149829864502,0.15427270717918873,-0.5312167417398522
21,0.55,111.0,Sobol2,0.001,999.0,113.22777557373047,0.14920492470264435,-0.3784201821242247
22,0.55,816.0,Sobol2,0.001,995.0,113.96086883544922,0.14901787787675858,-0.44059853205283334
23,0.55,968.0,Sobol2,0.001,999.0,120.77232646942139,0.1587317455559969,-0.60516903302685
24,0.55,48.0,Sobol2,0.001,999.0,121.89434909820557,0.16141393408179283,-0.6284952928737549
25,0.55,986.0,Sobol2,0.001,999.0,116.96607112884521,0.1540982648730278,-0.4942778795659135
26,0.55,829.0,Sobol2,0.001,995.0,115.86948013305664,0.15289138443768024,-0.4688960134762338
27,0.55,996.0,Sobol2,0.001,995.0,125.875563621521,0.16618292592465878,-0.7559825615538698
28,0.55,272.0,Sobol2,0.001,1000.0,117.99373435974121,0.15563345700502396,-0.5331323500748028
29,0.55,759.0,Sobol2,0.001,995.0,117.46108913421631,0.15498745627701283,-0.4918808470976508
30,0.55,390.0,Sobol2,0.001,990.0,115.42708206176758,0.1520136222243309,-0.4580287697747013
31,0.55,930.0,Sobol2,0.001,995.0,117.02450275421143,0.1538941040635109,-0.5114241317053404
32,0.55,633.0,Sobol2,0.001,987.0,117.20800685882568,0.15490157157182693,-0.4943976227117837
33,0.55,928.0,Sobol2,0.001,993.0,113.47158432006836,0.1497528739273548,-0.4124275956660578
34,0.55,854.0,Sobol2,0.001,995.0,124.65949821472168,0.16465944983065128,-0.6973037264400206
35,0.55,554.0,Sobol2,0.001,989.0,120.26701927185059,0.15894239395856857,-0.6048979263367232
36,0.55,562.0,Sobol2,0.001,987.0,121.81000995635986,0.1607831884175539,-0.6572181191827315
37,0.55,78.0,Sobol2,0.001,999.0,125.8479232788086,0.16631335206329823,-0.751409298855087
38,0.55,222.0,Sobol2,0.001,1000.0,146.54154205322266,0.19376284442842007,-1.382874831381708
39,0.55,294.0,Sobol2,0.001,1000.0,107.19425773620605,0.13838762789964676,-0.2720629386719834
40,0.55,725.0,Sobol2,0.001,987.0,117.47730445861816,0.15476400963962078,-0.5390712771210973
41,0.55,582.0,Sobol2,0.001,984.0,118.66202068328857,0.155903659760952,-0.5452000181769028
42,0.55,731.0,Sobol2,0.001,994.0,118.36383724212646,0.1559264399111271,-0.5748966060439558
43,0.55,249.0,Sobol2,0.001,998.0,133.43205642700195,0.1754625253379345,-0.9513938435604622
44,0.55,791.0,Sobol2,0.001,999.0,109.4236307144165,0.14287747628986835,-0.316610622994008
45,0.55,35.0,Sobol2,0.001,990.0,112.84945297241211,0.14817267283797264,-0.3988829193760336
46,0.55,180.0,Sobol2,0.001,991.0,118.0934705734253,0.15659370832145214,-0.5475074722163885
47,0.55,510.0,Sobol2,0.001,998.0,120.12614917755127,0.15757531113922596,-0.590878483172139
48,0.55,593.0,Sobol2,0.001,1000.0,113.00262260437012,0.14829060807824135,-0.4426624405792475
49,0.55,634.0,Sobol2,0.001,992.0,120.7098445892334,0.1591571904718876,-0.6145488576159175
