,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Sobol2,0.001,979.0,119.68475995744977,0.15610587064708983,-0.7455158388614701
1,0.45,147.0,Sobol2,0.001,960.0,124.6089117867606,0.16294906714132854,-0.8981790103503107
2,0.45,561.0,Sobol2,0.001,986.0,114.9797853742327,0.15079009852239064,-0.5536703739995855
3,0.45,237.0,Sobol2,0.001,995.0,120.78323364257812,0.1576542311481067,-0.6897832644790912
4,0.45,588.0,Sobol2,0.001,958.0,108.13219124930245,0.13846897440297262,-0.4374973883929269
5,0.45,951.0,Sobol2,0.001,994.0,120.40384783063617,0.15626085975340434,-0.6725702615808221
6,0.45,490.0,Sobol2,0.001,977.0,120.58462742396763,0.15742968874318258,-0.6506515695117517
7,0.45,395.0,Sobol2,0.001,995.0,121.20003618512835,0.15836490797145025,-1.187717454482103
8,0.45,877.0,Sobol2,0.001,975.0,119.58956582205636,0.15509128889867238,-0.788096949025064
9,0.45,297.0,Sobol2,0.001,999.0,455.01088169642856,0.6524901390075684,-22.53408892616366
10,0.45,721.0,Sobol2,0.001,985.0,114.79483795166016,0.14976221535887038,-0.552237015398599
11,0.45,711.0,Sobol2,0.001,1000.0,114.76710510253906,0.15000314904110773,-0.5836135250982563
12,0.45,985.0,Sobol2,0.001,981.0,116.21874237060547,0.15108442519392287,-0.5796060466624284
13,0.45,171.0,Sobol2,0.001,948.0,115.73100825718471,0.14996570029429027,-0.6205786823757886
14,0.45,75.0,Sobol2,0.001,994.0,119.2715835571289,0.15576469259602682,-0.6180813118610118
15,0.45,16.0,Sobol2,0.001,897.0,111.48419952392578,0.1452332234808377,-0.4542219728474656
16,0.45,669.0,Sobol2,0.001,974.0,115.38882010323661,0.151498087814876,-0.524617724007969
17,0.45,530.0,Sobol2,0.001,996.0,110.89892142159599,0.14400809364659445,-0.43679713919836793
18,0.45,999.0,Sobol2,0.001,992.0,115.63979121616909,0.15085371796573913,-0.5735123426400567
19,0.45,794.0,Sobol2,0.001,979.0,112.7771235874721,0.1471782433135169,-0.5594656079502396
20,0.45,936.0,Sobol2,0.001,971.0,117.7263935634068,0.15424656442233495,-0.6387436515858601
21,0.45,111.0,Sobol2,0.001,999.0,127.49263109479632,0.16538056092602865,-0.8497095030313456
22,0.45,816.0,Sobol2,0.001,952.0,110.61307634626117,0.14435177722147532,-0.4540013695744508
23,0.45,968.0,Sobol2,0.001,800.0,120.56629507882255,0.15648711047002248,-0.6989185803290195
24,0.45,48.0,Sobol2,0.001,954.0,116.37847355433873,0.1516190149954387,-0.5594096050165206
25,0.45,986.0,Sobol2,0.001,993.0,112.17338126046317,0.14633256090538843,-0.47604172189235733
26,0.45,829.0,Sobol2,0.001,979.0,130.4231730869838,0.17012246804577963,-0.9007828291861103
27,0.45,996.0,Sobol2,0.001,926.0,113.49805995396206,0.1486166108931814,-0.5549530533740964
28,0.45,272.0,Sobol2,0.001,962.0,108.29844665527344,0.1409515632050378,-0.4207378288214935
29,0.45,759.0,Sobol2,0.001,975.0,113.96862248011998,0.14904568876538957,-0.48965337529600167
30,0.45,390.0,Sobol2,0.001,998.0,112.10652814592633,0.1466386882322175,-0.4222070300110046
31,0.45,930.0,Sobol2,0.001,979.0,103.20789882114956,0.13289048416273935,-0.22612937303751585
32,0.45,633.0,Sobol2,0.001,946.0,106.47754669189453,0.1370297787444932,-0.28730232341477535
33,0.45,928.0,Sobol2,0.001,998.0,116.12401144845145,0.15070795800004685,-0.610615612580224
34,0.45,854.0,Sobol2,0.001,997.0,114.45596531459263,0.15042364490883692,-0.5235972494777359
35,0.45,554.0,Sobol2,0.001,942.0,109.36859893798828,0.14282664124454772,-0.49165094789469393
36,0.45,562.0,Sobol2,0.001,968.0,117.06046731131417,0.15239760386092321,-0.7138660074586326
37,0.45,78.0,Sobol2,0.001,961.0,114.29138510567802,0.14980626638446534,-0.6508868299972917
38,0.45,222.0,Sobol2,0.001,905.0,109.29313550676618,0.14162465184926987,-0.45419951835374395
39,0.45,294.0,Sobol2,0.001,951.0,112.43870108468192,0.14625756123236247,-0.4577518300086001
40,0.45,725.0,Sobol2,0.001,994.0,106.39854758126395,0.13714847500835145,-0.3704719385865041
41,0.45,582.0,Sobol2,0.001,998.0,117.71312822614398,0.15282983013561793,-0.6153219631255976
42,0.45,731.0,Sobol2,0.001,981.0,117.87671443394252,0.15289560492549623,-0.6373489988548574
43,0.45,249.0,Sobol2,0.001,991.0,115.59302629743304,0.15074231369154795,-0.6985518789289503
44,0.45,791.0,Sobol2,0.001,970.0,109.1500473022461,0.1408996805548668,-0.35740700549903476
45,0.45,35.0,Sobol2,0.001,941.0,122.97212873186383,0.16081793712718145,-0.7950775610443036
46,0.45,180.0,Sobol2,0.001,999.0,121.15041242327008,0.15963321711335862,-0.7604782667582717
47,0.45,510.0,Sobol2,0.001,993.0,118.41688864571708,0.1537506314260619,-0.6871958161632883
48,0.45,593.0,Sobol2,0.001,977.0,113.91084834507534,0.14912584530455725,-0.5177570370889704
49,0.45,634.0,Sobol2,0.001,1000.0,189.76734488351005,0.2536833094699042,-3.2152551273297845
