,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.8,678.0,Sobol2,0.001,998.0,126.90015170448704,0.1685093586382113,-0.7493238880926613
1,0.8,147.0,Sobol2,0.001,992.0,120.9663973356548,0.16012505402690486,-0.5727960038999111
2,0.8,561.0,Sobol2,0.001,1000.0,117.75732582493832,0.155202401311774,-0.4993770916604125
3,0.8,237.0,Sobol2,0.001,991.0,126.62665156314247,0.16792505038411995,-0.743695791043446
4,0.8,588.0,Sobol2,0.001,981.0,121.80421688682155,0.16097355124197507,-0.6099155409598749
5,0.8,951.0,Sobol2,0.001,992.0,120.5727828176398,0.16012993062797345,-0.5586137280216065
6,0.8,490.0,Sobol2,0.001,982.0,118.87772851241262,0.15722161139312543,-0.5296654473585175
7,0.8,395.0,Sobol2,0.001,987.0,118.81322117855674,0.15753931356103798,-0.512548963916662
8,0.8,877.0,Sobol2,0.001,960.0,122.77890416195518,0.1626071392705566,-0.6692287602918148
9,0.8,297.0,Sobol2,0.001,986.0,121.31823288766961,0.1612999196115293,-0.570224689589445
10,0.8,721.0,Sobol2,0.001,985.0,120.58273355584396,0.1599086272089105,-0.5948219839792842
11,0.8,711.0,Sobol2,0.001,993.0,115.18318537661904,0.15256065404728839,-0.41845618287333697
12,0.8,985.0,Sobol2,0.001,977.0,116.84652228104441,0.15466978675440737,-0.4672732068045648
13,0.8,171.0,Sobol2,0.001,957.0,122.10525713468853,0.16215260444503082,-0.6048217659341785
14,0.8,75.0,Sobol2,0.001,986.0,117.42440836053146,0.15538943637358515,-0.4916462018976006
15,0.8,16.0,Sobol2,0.001,997.0,123.81203621312191,0.16432256682922966,-0.656363730466596
16,0.8,669.0,Sobol2,0.001,974.0,113.20455009058902,0.14936115122155139,-0.39285398341706546
17,0.8,530.0,Sobol2,0.001,999.0,136.33447265625,0.18014092115979446,-1.0170460435768751
18,0.8,999.0,Sobol2,0.001,983.0,122.72494265907689,0.1628094268472571,-0.635227432446696
19,0.8,794.0,Sobol2,0.001,994.0,120.09333600495991,0.15910625771472328,-0.5785799542503083
20,0.8,936.0,Sobol2,0.001,977.0,113.78234542043586,0.14977520390560753,-0.40844170077193237
21,0.8,111.0,Sobol2,0.001,1000.0,177.215720728824,0.23738094693736025,-2.3271926979941684
22,0.8,816.0,Sobol2,0.001,999.0,120.73612614681846,0.1595248132944107,-0.6022611614857277
23,0.8,968.0,Sobol2,0.001,1000.0,142.14141444156044,0.18905037563098104,-1.1672704335785133
24,0.8,48.0,Sobol2,0.001,993.0,116.24389688592208,0.1528402394370029,-0.4511850117884649
25,0.8,986.0,Sobol2,0.001,996.0,118.43083391691509,0.15587931008715378,-0.5213569946998143
26,0.8,829.0,Sobol2,0.001,967.0,117.66261090730366,0.1557786441163013,-0.49668346253151535
27,0.8,996.0,Sobol2,0.001,995.0,117.65485984400699,0.1559117463858504,-0.4941649765003042
28,0.8,272.0,Sobol2,0.001,994.0,116.76495441637542,0.15393705430783725,-0.465479176232656
29,0.8,759.0,Sobol2,0.001,1000.0,633.8291979337994,0.9293391077142013,-42.00748467617732
30,0.8,390.0,Sobol2,0.001,996.0,117.22363200940583,0.15528962486668638,-0.4989616288606819
31,0.8,930.0,Sobol2,0.001,976.0,124.10694082159745,0.16429125713674644,-0.6906534471232724
32,0.8,633.0,Sobol2,0.001,1000.0,123.26906465229236,0.16371493904214157,-0.6322311373314955
33,0.8,928.0,Sobol2,0.001,999.0,123.21828942549855,0.16387486222543216,-0.6413111641644474
34,0.8,854.0,Sobol2,0.001,996.0,108.24296690288342,0.1404479820477335,-0.2623955111001262
35,0.8,554.0,Sobol2,0.001,1000.0,114.45794316342003,0.15072248091823176,-0.4167227761722808
36,0.8,562.0,Sobol2,0.001,982.0,124.40293241802014,0.16464943164273313,-0.7137513928684158
37,0.8,78.0,Sobol2,0.001,989.0,121.23965534410979,0.16097374574134224,-0.5700768316120864
38,0.8,222.0,Sobol2,0.001,992.0,122.7293596769634,0.16192974856025294,-0.6231023937601817
39,0.8,294.0,Sobol2,0.001,997.0,119.02296086361534,0.15684545275412107,-0.5290991270161803
40,0.8,725.0,Sobol2,0.001,996.0,118.85025265342311,0.1574744739030537,-0.5201003818069221
41,0.8,582.0,Sobol2,0.001,990.0,125.92126826236122,0.16702937609270999,-0.6999271263070214
42,0.8,731.0,Sobol2,0.001,976.0,112.97340071828742,0.1490009003563931,-0.37019301562387774
43,0.8,249.0,Sobol2,0.001,975.0,118.41011569374486,0.15679313007153964,-0.520552101434991
44,0.8,791.0,Sobol2,0.001,992.0,107.68141977410568,0.1401145505277734,-0.2532442073854652
45,0.8,35.0,Sobol2,0.001,993.0,117.4573312056692,0.1554095709794446,-0.47825894268661395
46,0.8,180.0,Sobol2,0.001,959.0,117.13162914075349,0.15496747862351568,-0.47169625974028023
47,0.8,510.0,Sobol2,0.001,976.0,117.81736514442845,0.15545828718888133,-0.5254758873868626
48,0.8,593.0,Sobol2,0.001,990.0,109.12699167351974,0.14185376779029243,-0.28275130516765684
49,0.8,634.0,Sobol2,0.001,992.0,121.20025915848582,0.16123860211748825,-0.5957165150595766
