,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.2,678.0,Grid2401,0.001,992.0,126.56060409545898,0.16804471611976624,-0.5090386072084312
1,0.2,147.0,Grid2401,0.001,720.0,123.58700180053711,0.16727948933839798,-0.43228078518493535
2,0.2,561.0,Grid2401,0.001,990.0,123.96514701843262,0.1645503044128418,-0.43730842074491194
3,0.2,237.0,Grid2401,0.001,725.0,120.23040962219238,0.16132386028766632,-0.3493059507421482
4,0.2,588.0,Grid2401,0.001,928.0,122.37085151672363,0.16385406255722046,-0.39706469826181345
5,0.2,951.0,Grid2401,0.001,788.0,121.6850757598877,0.16351912543177605,-0.3818005504034098
6,0.2,490.0,Grid2401,0.001,761.0,120.14573287963867,0.16013235598802567,-0.3551218513308598
7,0.2,395.0,Grid2401,0.001,987.0,128.0460548400879,0.17181377857923508,-0.533647409308303
8,0.2,877.0,Grid2401,0.001,991.0,129.0845489501953,0.17497220635414124,-0.5611512306117036
9,0.2,297.0,Grid2401,0.001,994.0,125.23899269104004,0.16669632494449615,-0.46208353000919095
10,0.2,721.0,Grid2401,0.001,708.0,127.0364933013916,0.17144330963492393,-0.5076371702491299
11,0.2,711.0,Grid2401,0.001,699.0,118.86447525024414,0.15851807594299316,-0.32116334543051056
12,0.2,985.0,Grid2401,0.001,984.0,124.4664192199707,0.16317793726921082,-0.4462794274908265
13,0.2,171.0,Grid2401,0.001,900.0,126.35575866699219,0.17102808505296707,-0.5010982377773112
14,0.2,75.0,Grid2401,0.001,837.0,129.4141330718994,0.1750878319144249,-0.5770711656647529
15,0.2,16.0,Grid2401,0.001,799.0,127.86028861999512,0.17319457605481148,-0.5303377026489942
16,0.2,669.0,Grid2401,0.001,996.0,124.67668151855469,0.16514018177986145,-0.462515366386149
17,0.2,530.0,Grid2401,0.001,939.0,129.25743675231934,0.17453249543905258,-0.5671907975478305
18,0.2,999.0,Grid2401,0.001,989.0,116.21686553955078,0.15047098323702812,-0.27882760397805106
19,0.2,794.0,Grid2401,0.001,654.0,124.36517143249512,0.1668437086045742,-0.4516889289777518
20,0.2,936.0,Grid2401,0.001,976.0,132.93418312072754,0.17880874499678612,-0.6644882331586087
21,0.2,111.0,Grid2401,0.001,986.0,126.99142646789551,0.1695711389183998,-0.49355692815348734
22,0.2,816.0,Grid2401,0.001,1000.0,126.15947341918945,0.17112739011645317,-0.4891867587836297
23,0.2,968.0,Grid2401,0.001,995.0,127.2970085144043,0.17054768279194832,-0.5168862444483072
24,0.2,48.0,Grid2401,0.001,700.0,129.16910934448242,0.17546790465712547,-0.5688396342201585
25,0.2,986.0,Grid2401,0.001,740.0,128.3171157836914,0.17398058250546455,-0.5626663149500086
26,0.2,829.0,Grid2401,0.001,724.0,126.28537368774414,0.17124834656715393,-0.504346987842673
27,0.2,996.0,Grid2401,0.001,984.0,127.34850692749023,0.17055993527173996,-0.5101708034933481
28,0.2,272.0,Grid2401,0.001,903.0,129.6099624633789,0.1759018935263157,-0.5745774496376307
29,0.2,759.0,Grid2401,0.001,766.0,127.61124420166016,0.172428697347641,-0.5392356490326872
30,0.2,390.0,Grid2401,0.001,988.0,124.56476020812988,0.16532886028289795,-0.4682036469332641
31,0.2,930.0,Grid2401,0.001,761.0,130.91169357299805,0.17801829427480698,-0.6062590430697536
32,0.2,633.0,Grid2401,0.001,775.0,123.25176620483398,0.16657015308737755,-0.4117599229194872
33,0.2,928.0,Grid2401,0.001,1000.0,176.91045761108398,0.24369708821177483,-1.913390296773323
34,0.2,854.0,Grid2401,0.001,877.0,136.68513870239258,0.1863374561071396,-0.7482110785465552
35,0.2,554.0,Grid2401,0.001,846.0,125.19478988647461,0.169971764087677,-0.47338332535463873
36,0.2,562.0,Grid2401,0.001,819.0,121.80352210998535,0.1639712043106556,-0.3907157242034883
37,0.2,78.0,Grid2401,0.001,1000.0,138.31068801879883,0.18730241805315018,-0.7993361622783562
38,0.2,222.0,Grid2401,0.001,745.0,131.66150665283203,0.1789943315088749,-0.6252942097935792
39,0.2,294.0,Grid2401,0.001,890.0,125.06307029724121,0.1688702367246151,-0.46327298882163453
40,0.2,725.0,Grid2401,0.001,763.0,126.74526596069336,0.1708204336464405,-0.511253310860188
41,0.2,582.0,Grid2401,0.001,775.0,128.89667892456055,0.17465123534202576,-0.5583919618882457
42,0.2,731.0,Grid2401,0.001,963.0,124.70359230041504,0.1684153862297535,-0.4755138174550803
43,0.2,249.0,Grid2401,0.001,738.0,123.0034408569336,0.16401241347193718,-0.4136651607794567
44,0.2,791.0,Grid2401,0.001,1000.0,158.23593139648438,0.21860041841864586,-1.3334053783537922
45,0.2,35.0,Grid2401,0.001,878.0,119.44744682312012,0.1605595424771309,-0.3380834848275247
46,0.2,180.0,Grid2401,0.001,853.0,120.03255462646484,0.16190991923213005,-0.3469930385101708
47,0.2,510.0,Grid2401,0.001,799.0,123.08712577819824,0.16579417884349823,-0.42271098155116255
48,0.2,593.0,Grid2401,0.001,853.0,123.60618782043457,0.1667746976017952,-0.4242369929473357
49,0.2,634.0,Grid2401,0.001,755.0,123.71599960327148,0.16706201806664467,-0.4233394873422531
