,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.95,678.0,Sobol2,0.001,995.0,118.95171346292867,0.1578434229671181,-0.5702246906254388
1,0.95,147.0,Sobol2,0.001,1000.0,137.34124696409546,0.18212129562706142,-1.063422197441878
2,0.95,561.0,Sobol2,0.001,992.0,112.67989200740665,0.14961166476661508,-0.36708456086183505
3,0.95,237.0,Sobol2,0.001,999.0,122.8692579393263,0.16390057227441243,-0.6418689826401341
4,0.95,588.0,Sobol2,0.001,988.0,108.1548631346071,0.14270288845548382,-0.27237349088340373
5,0.95,951.0,Sobol2,0.001,988.0,121.23431455934202,0.16210944186170378,-0.5919352375370471
6,0.95,490.0,Sobol2,0.001,994.0,115.22518217408812,0.15284052878231197,-0.4444304154793371
7,0.95,395.0,Sobol2,0.001,1000.0,111.30231465921773,0.1468982429473431,-0.3591767173486007
8,0.95,877.0,Sobol2,0.001,996.0,124.16920441466492,0.16501008128965056,-0.7070392271379877
9,0.95,297.0,Sobol2,0.001,994.0,125.8783663464831,0.16782197104646013,-0.7514589038835504
10,0.95,721.0,Sobol2,0.001,995.0,127.79770868474787,0.170281727786188,-0.7997117180950727
11,0.95,711.0,Sobol2,0.001,1000.0,124.37876327316482,0.16617831868397726,-0.6951921682561515
12,0.95,985.0,Sobol2,0.001,997.0,127.8017876364968,0.1705475003494845,-0.8023339994222938
13,0.95,171.0,Sobol2,0.001,999.0,120.43221233417461,0.16034205586879285,-0.5642394256224982
14,0.95,75.0,Sobol2,0.001,993.0,128.16832267463982,0.17065937778392395,-0.8114097080623018
15,0.95,16.0,Sobol2,0.001,1000.0,127.75902805080662,0.17074298297430013,-0.7981371973534693
16,0.95,669.0,Sobol2,0.001,1000.0,142.65943234926695,0.19023507407733373,-1.2232709420816354
17,0.95,530.0,Sobol2,0.001,1000.0,125.62285713096718,0.16754049004672408,-0.7148229002573434
18,0.95,999.0,Sobol2,0.001,994.0,126.92182050432477,0.16922609885404635,-0.7872804051755641
19,0.95,794.0,Sobol2,0.001,995.0,123.4072384524655,0.16440229388800534,-0.6619253108506812
20,0.95,936.0,Sobol2,0.001,1000.0,121.18226663168375,0.16121349899799792,-0.6539339227679409
21,0.95,111.0,Sobol2,0.001,998.0,122.63326540860263,0.16429357569326053,-0.6319349845298255
22,0.95,816.0,Sobol2,0.001,1000.0,228.36944599894736,0.31309606812217017,-4.858617787041898
23,0.95,968.0,Sobol2,0.001,997.0,119.08299512987013,0.15860925750298935,-0.546897261219982
24,0.95,48.0,Sobol2,0.001,1000.0,234.27359603287337,0.3212629397968193,-5.131671906753959
25,0.95,986.0,Sobol2,0.001,999.0,122.87836040150036,0.163948643323663,-0.6527555256931779
26,0.95,829.0,Sobol2,0.001,999.0,122.45994567871094,0.16343904702694384,-0.617095938955656
27,0.95,996.0,Sobol2,0.001,996.0,121.70146218832437,0.16246732363066116,-0.6637703996934147
28,0.95,272.0,Sobol2,0.001,1000.0,124.70247432163784,0.16590362903359648,-0.7198560617607894
29,0.95,759.0,Sobol2,0.001,996.0,120.26256224396941,0.1602175918879447,-0.5909527489480035
30,0.95,390.0,Sobol2,0.001,998.0,114.88952696168577,0.15293863125435717,-0.4253358266339824
31,0.95,930.0,Sobol2,0.001,1000.0,127.51460087763799,0.17009114135395398,-0.8051697531745273
32,0.95,633.0,Sobol2,0.001,1000.0,139.87482056060395,0.18519558399528652,-1.1877528035788132
33,0.95,928.0,Sobol2,0.001,996.0,119.31012775371602,0.15937176733822017,-0.5665806809986186
34,0.95,854.0,Sobol2,0.001,1000.0,124.37782911820845,0.16603415604535635,-0.7028802117347382
35,0.95,554.0,Sobol2,0.001,1000.0,125.30820405638063,0.16774619786770312,-0.722586841341982
36,0.95,562.0,Sobol2,0.001,1000.0,124.34166836428952,0.16583106860324934,-0.7050169904703292
37,0.95,78.0,Sobol2,0.001,1000.0,147.33396475655692,0.1980682472129921,-1.4064509706707293
38,0.95,222.0,Sobol2,0.001,1000.0,130.24504297429866,0.17353821284585186,-0.8963424896663935
39,0.95,294.0,Sobol2,0.001,997.0,116.95320486093496,0.1557474774973733,-0.49587142847595106
40,0.95,725.0,Sobol2,0.001,997.0,115.64945746087409,0.1532253429487154,-0.45316629439407374
41,0.95,582.0,Sobol2,0.001,997.0,120.39029951219435,0.16060554768357957,-0.5901893679166705
42,0.95,731.0,Sobol2,0.001,999.0,116.0845705502993,0.15296845205805518,-0.47035721919241036
43,0.95,249.0,Sobol2,0.001,1000.0,112.83767135421951,0.14933246683764767,-0.399443846434389
44,0.95,791.0,Sobol2,0.001,990.0,120.6794984495485,0.1609033885133731,-0.5836625446900758
45,0.95,35.0,Sobol2,0.001,999.0,116.84698258437119,0.1540601115141596,-0.4732938158889282
46,0.95,180.0,Sobol2,0.001,996.0,119.74010675603694,0.15951742183465462,-0.5565410003617085
47,0.95,510.0,Sobol2,0.001,998.0,115.41722889689656,0.15371556299460398,-0.4521194194054541
48,0.95,593.0,Sobol2,0.001,989.0,123.43016081971008,0.16457293859936975,-0.6610707255095083
49,0.95,634.0,Sobol2,0.001,990.0,119.79737487396636,0.15990065792938332,-0.5507063991461137
