,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.6,678.0,Sobol1,0.001,967.0,119.7217149734497,0.1584182344377041,-0.5577651996427134
1,0.6,147.0,Sobol1,0.001,998.0,121.18195533752441,0.15992292761802673,-0.6500059403547125
2,0.6,561.0,Sobol1,0.001,986.0,121.25175666809082,0.16015405394136906,-0.6140643095356361
3,0.6,237.0,Sobol1,0.001,989.0,108.8471622467041,0.14260238874703646,-0.2790607434395399
4,0.6,588.0,Sobol1,0.001,1000.0,236.31573486328125,0.3245907574892044,-5.2140716578203445
5,0.6,951.0,Sobol1,0.001,975.0,117.60946559906006,0.1557351667433977,-0.5179754607603182
6,0.6,490.0,Sobol1,0.001,998.0,112.67071723937988,0.1475124955177307,-0.4191967531549944
7,0.6,395.0,Sobol1,0.001,999.0,130.24835205078125,0.17136191576719284,-0.8710127847221114
8,0.6,877.0,Sobol1,0.001,947.0,115.68770599365234,0.1523283738642931,-0.48209436840296516
9,0.6,297.0,Sobol1,0.001,981.0,120.60824298858643,0.1593620777130127,-0.6159382929404208
10,0.6,721.0,Sobol1,0.001,992.0,120.25203132629395,0.15908459201455116,-0.5945977080331246
11,0.6,711.0,Sobol1,0.001,974.0,122.27629947662354,0.1613924764096737,-0.7329692197304716
12,0.6,985.0,Sobol1,0.001,975.0,119.86299800872803,0.15809780918061733,-0.6385492531132648
13,0.6,171.0,Sobol1,0.001,990.0,117.15918445587158,0.15433201380074024,-0.5437280190511173
14,0.6,75.0,Sobol1,0.001,974.0,121.50922203063965,0.16020632721483707,-0.6877996801320622
15,0.6,16.0,Sobol1,0.001,990.0,117.08467864990234,0.1536746732890606,-0.5610251336434504
16,0.6,669.0,Sobol1,0.001,979.0,112.2711238861084,0.14786604046821594,-0.39990207011079004
17,0.6,530.0,Sobol1,0.001,996.0,119.5356616973877,0.1576673649251461,-0.6099602672621314
18,0.6,999.0,Sobol1,0.001,994.0,118.70286560058594,0.15689810551702976,-0.5748994889503821
19,0.6,794.0,Sobol1,0.001,993.0,121.26408290863037,0.1601898018270731,-0.6189352673976858
20,0.6,936.0,Sobol1,0.001,981.0,122.84876537322998,0.16270208731293678,-0.6655085132145171
21,0.6,111.0,Sobol1,0.001,956.0,113.83882331848145,0.14917759876698256,-0.4478490790926962
22,0.6,816.0,Sobol1,0.001,982.0,122.096848487854,0.16130949556827545,-0.6552262772104833
23,0.6,968.0,Sobol1,0.001,998.0,116.86642360687256,0.15395186096429825,-0.48402394040451
24,0.6,48.0,Sobol1,0.001,976.0,117.37012481689453,0.15408979170024395,-0.49760458311805766
25,0.6,986.0,Sobol1,0.001,974.0,117.83352565765381,0.15560958720743656,-0.5462556914817052
26,0.6,829.0,Sobol1,0.001,989.0,112.60124206542969,0.14746925979852676,-0.44871732997975244
27,0.6,996.0,Sobol1,0.001,1000.0,641.1577529907227,0.9409074932336807,-42.312466949080985
28,0.6,272.0,Sobol1,0.001,938.0,116.60855674743652,0.15288931876420975,-0.5276819983798873
29,0.6,759.0,Sobol1,0.001,948.0,119.14753818511963,0.1564693134278059,-0.5771255146741885
30,0.6,390.0,Sobol1,0.001,995.0,122.54374313354492,0.16127178072929382,-0.6932437173412844
31,0.6,930.0,Sobol1,0.001,937.0,118.52635955810547,0.15636009722948074,-0.5772385784272067
32,0.6,633.0,Sobol1,0.001,944.0,114.44139766693115,0.1496097994968295,-0.4966731216266563
33,0.6,928.0,Sobol1,0.001,955.0,115.06119537353516,0.15077910386025906,-0.47407056205263914
34,0.6,854.0,Sobol1,0.001,972.0,112.78639125823975,0.14714877493679523,-0.4008560214585336
35,0.6,554.0,Sobol1,0.001,996.0,116.14585208892822,0.1521230097860098,-0.5162940563730174
36,0.6,562.0,Sobol1,0.001,948.0,108.78177165985107,0.14260453544557095,-0.2954266542527272
37,0.6,78.0,Sobol1,0.001,955.0,116.07995510101318,0.15209444984793663,-0.5491949999911534
38,0.6,222.0,Sobol1,0.001,957.0,111.88027858734131,0.14660666696727276,-0.3845319113310938
39,0.6,294.0,Sobol1,0.001,992.0,122.38036441802979,0.16216577030718327,-0.6227913605077124
40,0.6,725.0,Sobol1,0.001,948.0,115.71983051300049,0.1522056618705392,-0.5227338689299792
41,0.6,582.0,Sobol1,0.001,890.0,114.36047077178955,0.14951172191649675,-0.44863269211307283
42,0.6,731.0,Sobol1,0.001,1000.0,188.3469123840332,0.25711604580283165,-2.7984561817460345
43,0.6,249.0,Sobol1,0.001,997.0,116.89454555511475,0.1546787228435278,-0.5247350136600389
44,0.6,791.0,Sobol1,0.001,972.0,114.68286514282227,0.15068600699305534,-0.4468359463856628
45,0.6,35.0,Sobol1,0.001,980.0,120.48769092559814,0.15886534750461578,-0.6519881444648047
46,0.6,180.0,Sobol1,0.001,977.0,124.39643096923828,0.16407372429966927,-0.7393737579385404
47,0.6,510.0,Sobol1,0.001,982.0,125.37095642089844,0.16598337516188622,-0.7406554347074565
48,0.6,593.0,Sobol1,0.001,983.0,114.99639797210693,0.15104685351252556,-0.41816461523761045
49,0.6,634.0,Sobol1,0.001,978.0,117.50448417663574,0.15467313956469297,-0.5629469529601143
