,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.4,678.0,Sobol2,0.001,982.0,111.71857198079427,0.1462568442026774,-0.4340323501516745
1,0.4,147.0,Sobol2,0.001,942.0,115.35255177815755,0.15189728637536368,-0.5057429902902961
2,0.4,561.0,Sobol2,0.001,972.0,106.33868789672852,0.13790970668196678,-0.3017149877112261
3,0.4,237.0,Sobol2,0.001,970.0,119.62147776285808,0.15666648497184119,-0.6168112930157803
4,0.4,588.0,Sobol2,0.001,995.0,118.07967376708984,0.1540274073680242,-0.6241443280784745
5,0.4,951.0,Sobol2,0.001,991.0,126.15435028076172,0.16566459834575653,-0.8199648434994931
6,0.4,490.0,Sobol2,0.001,915.0,116.9798583984375,0.15353005627791086,-0.5767530412780123
7,0.4,395.0,Sobol2,0.001,994.0,116.96481450398763,0.15377005686362585,-0.5363276073686011
8,0.4,877.0,Sobol2,0.001,994.0,122.62186050415039,0.16099931051333746,-0.7352755679494695
9,0.4,297.0,Sobol2,0.001,998.0,118.46655019124348,0.15543464322884878,-0.628982601580757
10,0.4,721.0,Sobol2,0.001,990.0,110.88179270426433,0.1442012662688891,-0.38706605674697503
11,0.4,711.0,Sobol2,0.001,995.0,121.0841064453125,0.15926329791545868,-0.6495969403615965
12,0.4,985.0,Sobol2,0.001,942.0,109.57602945963542,0.14287099863092104,-0.3775219138810377
13,0.4,171.0,Sobol2,0.001,964.0,116.38975397745769,0.15242236107587814,-0.5571970217108553
14,0.4,75.0,Sobol2,0.001,931.0,119.07466888427734,0.15596331655979156,-0.6176351713057882
15,0.4,16.0,Sobol2,0.001,994.0,122.15257263183594,0.16081332663695017,-0.7038022154898137
16,0.4,669.0,Sobol2,0.001,999.0,109.4725112915039,0.14262748509645462,-0.3567099190910938
17,0.4,530.0,Sobol2,0.001,998.0,122.64121882120769,0.16083919008572897,-0.7101397196702318
18,0.4,999.0,Sobol2,0.001,981.0,116.25245030721028,0.1523727426926295,-0.5604090674089447
19,0.4,794.0,Sobol2,0.001,967.0,116.40759658813477,0.1528999631603559,-0.5436307651235874
20,0.4,936.0,Sobol2,0.001,1000.0,121.18577067057292,0.15959219137827554,-0.6467129852007019
21,0.4,111.0,Sobol2,0.001,990.0,114.61899439493816,0.15025903036197027,-0.4754000837140538
22,0.4,816.0,Sobol2,0.001,987.0,119.36105219523112,0.15678898990154266,-0.6141509042509885
23,0.4,968.0,Sobol2,0.001,975.0,110.51023228963216,0.1439808408419291,-0.4076604647805074
24,0.4,48.0,Sobol2,0.001,999.0,122.86197916666667,0.16157693912585577,-0.6927622159294734
25,0.4,986.0,Sobol2,0.001,997.0,123.22903315226237,0.16193154454231262,-0.6891785037609547
26,0.4,829.0,Sobol2,0.001,1000.0,152.80702209472656,0.20121713976065317,-1.5983271627925537
27,0.4,996.0,Sobol2,0.001,991.0,122.24512736002605,0.16028922299544016,-0.6948253456862163
28,0.4,272.0,Sobol2,0.001,980.0,115.2446772257487,0.15033312886953354,-0.4960831683377176
29,0.4,759.0,Sobol2,0.001,971.0,110.68125025431316,0.14463931818803152,-0.3944636542732929
30,0.4,390.0,Sobol2,0.001,999.0,130.30443954467773,0.17149939139684042,-0.9114822463593181
31,0.4,930.0,Sobol2,0.001,977.0,120.7497673034668,0.15825640658537546,-0.6767408323753626
32,0.4,633.0,Sobol2,0.001,997.0,119.49529520670573,0.15761584788560867,-0.5634979053279934
33,0.4,928.0,Sobol2,0.001,1000.0,111.28048578898112,0.14401975025733313,-0.41856266014116245
34,0.4,854.0,Sobol2,0.001,1000.0,618.7357889811198,0.903144637743632,-41.31289410329601
35,0.4,554.0,Sobol2,0.001,996.0,111.67591349283855,0.1447188084324201,-0.42966722654133765
36,0.4,562.0,Sobol2,0.001,974.0,114.18200810750325,0.148833267390728,-0.5395136892908037
37,0.4,78.0,Sobol2,0.001,983.0,114.43130620320638,0.15083768715461096,-0.4874157842152629
38,0.4,222.0,Sobol2,0.001,997.0,126.30647150675456,0.1650949865579605,-0.8283913996772837
39,0.4,294.0,Sobol2,0.001,988.0,121.28676859537761,0.15985144674777985,-0.6567778409512819
40,0.4,725.0,Sobol2,0.001,979.0,113.95537185668945,0.14852305501699448,-0.47017362537219043
41,0.4,582.0,Sobol2,0.001,995.0,113.18051274617513,0.14848961184422174,-0.4493823558154946
42,0.4,731.0,Sobol2,0.001,972.0,125.02973810831706,0.16426923622687659,-0.7652586458601834
43,0.4,249.0,Sobol2,0.001,985.0,117.00167338053386,0.15313111493984857,-0.531491618321355
44,0.4,791.0,Sobol2,0.001,996.0,126.1289571126302,0.16489467521508536,-0.8448189557015865
45,0.4,35.0,Sobol2,0.001,967.0,121.23684310913086,0.1595145066579183,-0.7283611926653578
46,0.4,180.0,Sobol2,0.001,989.0,122.11092631022136,0.1614497552315394,-0.6785755941643875
47,0.4,510.0,Sobol2,0.001,997.0,109.79705047607422,0.14265858878691992,-0.38030754373453535
48,0.4,593.0,Sobol2,0.001,989.0,113.9818623860677,0.14908555895090103,-0.45850045105888304
49,0.4,634.0,Sobol2,0.001,992.0,121.30954488118489,0.1598804940780004,-0.6177730671703072
