,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.7,678.0,Grid2401,0.001,975.0,120.1158504486084,0.15553149270514646,-0.46905478618065316
1,0.7,147.0,Grid2401,0.001,1000.0,118.97725486755371,0.15560211117068926,-0.4263063694862336
2,0.7,561.0,Grid2401,0.001,992.0,127.15654436747234,0.16736931850512823,-0.6344001550084889
3,0.7,237.0,Grid2401,0.001,837.0,127.32265535990398,0.17068296670913696,-0.6258038710578426
4,0.7,588.0,Grid2401,0.001,944.0,120.48981285095215,0.1602309743563334,-0.47219800387310523
5,0.7,951.0,Grid2401,0.001,939.0,121.07836532592773,0.16116012136141458,-0.4775574000100365
6,0.7,490.0,Grid2401,0.001,921.0,121.91064198811848,0.16322461639841399,-0.5112319606009682
7,0.7,395.0,Grid2401,0.001,961.0,114.94092877705891,0.15113097429275513,-0.340557433965678
8,0.7,877.0,Grid2401,0.001,999.0,122.77143224080403,0.16424752150972685,-0.5127782988556501
9,0.7,297.0,Grid2401,0.001,989.0,123.19137763977051,0.1628348814944426,-0.53242350899384
10,0.7,721.0,Grid2401,0.001,898.0,119.3779894510905,0.15847423175970712,-0.4414506344307909
11,0.7,711.0,Grid2401,0.001,901.0,118.00404167175293,0.1559827079375585,-0.41347017797714053
12,0.7,985.0,Grid2401,0.001,995.0,121.59207471211751,0.1623570223649343,-0.4974391892017547
13,0.7,171.0,Grid2401,0.001,840.0,116.74553235371907,0.15222112461924553,-0.36982087937527774
14,0.7,75.0,Grid2401,0.001,864.0,123.26089032491048,0.16357423861821493,-0.5465515993645775
15,0.7,16.0,Grid2401,0.001,989.0,121.91398239135742,0.15928274765610695,-0.5048960912628463
16,0.7,669.0,Grid2401,0.001,985.0,124.53849792480469,0.16451828430096307,-0.5732075639886159
17,0.7,530.0,Grid2401,0.001,992.0,126.5657418568929,0.16822062184413275,-0.6171864283438055
18,0.7,999.0,Grid2401,0.001,993.0,132.46365674336752,0.17684821039438248,-0.762388695395361
19,0.7,794.0,Grid2401,0.001,988.0,126.17927551269531,0.16718353827794394,-0.5958900140973539
20,0.7,936.0,Grid2401,0.001,784.0,116.37885602315266,0.1538433569173018,-0.3908216381818177
21,0.7,111.0,Grid2401,0.001,828.0,118.74752807617188,0.15818519021073976,-0.42491571888069907
22,0.7,816.0,Grid2401,0.001,786.0,118.73096338907878,0.1578314689298471,-0.4329456413202039
23,0.7,968.0,Grid2401,0.001,786.0,121.56447219848633,0.16133182868361473,-0.4851236480274417
24,0.7,48.0,Grid2401,0.001,998.0,127.8418738047282,0.16953194886446,-0.674929690163343
25,0.7,986.0,Grid2401,0.001,1000.0,117.27081680297852,0.15566844741503397,-0.3830090589688055
26,0.7,829.0,Grid2401,0.001,969.0,123.49646313985188,0.16158836831649145,-0.5545785755721113
27,0.7,996.0,Grid2401,0.001,1000.0,124.79194831848145,0.16535573080182076,-0.580424417922322
28,0.7,272.0,Grid2401,0.001,991.0,123.6499703725179,0.1630206716557344,-0.5561930101514232
29,0.7,759.0,Grid2401,0.001,884.0,124.14656639099121,0.16610640535751978,-0.5674646361778356
30,0.7,390.0,Grid2401,0.001,823.0,120.64585431416829,0.16044105092684427,-0.48422627976506316
31,0.7,930.0,Grid2401,0.001,996.0,115.8342056274414,0.14972305049498877,-0.34868787574263704
32,0.7,633.0,Grid2401,0.001,991.0,126.99315134684245,0.16841648891568184,-0.6205324271552115
33,0.7,928.0,Grid2401,0.001,883.0,121.61376190185547,0.16235657036304474,-0.507967711200589
34,0.7,854.0,Grid2401,0.001,981.0,120.21033414204915,0.15693521623810133,-0.46893422289640063
35,0.7,554.0,Grid2401,0.001,900.0,120.56732749938965,0.1600205091138681,-0.47280597603849484
36,0.7,562.0,Grid2401,0.001,990.0,121.62900924682617,0.1612596996128559,-0.494021251073949
37,0.7,78.0,Grid2401,0.001,1000.0,129.14754676818848,0.17139352609713873,-0.6945321087468893
38,0.7,222.0,Grid2401,0.001,954.0,121.86252212524414,0.1613594926893711,-0.49785730310237514
39,0.7,294.0,Grid2401,0.001,978.0,125.30575688680013,0.1651940830051899,-0.5971219410657592
40,0.7,725.0,Grid2401,0.001,873.0,125.09562238057454,0.16775106638669968,-0.5876575226819726
41,0.7,582.0,Grid2401,0.001,789.0,119.71855545043945,0.15848301351070404,-0.4525544761131218
42,0.7,731.0,Grid2401,0.001,997.0,126.6074104309082,0.16841533531745276,-0.6191996409372017
43,0.7,249.0,Grid2401,0.001,911.0,122.30379422505696,0.1622180479268233,-0.5336900426181045
44,0.7,791.0,Grid2401,0.001,809.0,122.4821720123291,0.16321836163600287,-0.5185876135606301
45,0.7,35.0,Grid2401,0.001,993.0,126.72597058614095,0.16966881727178892,-0.6301680057897142
46,0.7,180.0,Grid2401,0.001,790.0,120.39628918965657,0.1598287709057331,-0.47931135855281165
47,0.7,510.0,Grid2401,0.001,899.0,128.56570307413736,0.17239308481415114,-0.6819707643143146
48,0.7,593.0,Grid2401,0.001,1000.0,387.1446355183919,0.5480777968962988,-14.044741178087683
49,0.7,634.0,Grid2401,0.001,991.0,123.69129816691081,0.1647204433878263,-0.5381672154865957
