,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Grid1296,0.001,999.0,120.706544142503,0.16132170076553637,-0.5232652474415972
1,0.55,147.0,Grid1296,0.001,1000.0,132.55309060903696,0.17724188818381384,-0.8143821367242658
2,0.55,561.0,Grid1296,0.001,961.0,117.5311531653771,0.15519630163908005,-0.46437696277388696
3,0.55,237.0,Grid1296,0.001,994.0,124.93056546724759,0.16680341271253732,-0.5821429085357425
4,0.55,588.0,Grid1296,0.001,999.0,171.92692331167368,0.2306983654315655,-2.106242145048966
5,0.55,951.0,Grid1296,0.001,889.0,116.14581298828125,0.1536824433849408,-0.37369569830773003
6,0.55,490.0,Grid1296,0.001,954.0,128.86614579420822,0.17248811973975256,-0.689199538012352
7,0.55,395.0,Grid1296,0.001,957.0,130.74618295522836,0.17473796010017395,-0.8246597529762347
8,0.55,877.0,Grid1296,0.001,933.0,122.88113227257362,0.1638705008305036,-0.5616172226719447
9,0.55,297.0,Grid1296,0.001,998.0,125.29902648925781,0.16700540941495162,-0.6010409834584354
10,0.55,721.0,Grid1296,0.001,964.0,117.53425715519832,0.15591549816039893,-0.4742772431526419
11,0.55,711.0,Grid1296,0.001,991.0,124.4819112924429,0.16581816168931815,-0.5761709954303139
12,0.55,985.0,Grid1296,0.001,946.0,110.0745127751277,0.14398843565812477,-0.2787755302106183
13,0.55,171.0,Grid1296,0.001,988.0,120.58145845853366,0.16017922644431776,-0.4857516154755537
14,0.55,75.0,Grid1296,0.001,951.0,118.19078240027794,0.1567998631642415,-0.4536848938025192
15,0.55,16.0,Grid1296,0.001,993.0,116.55295738807091,0.1547021779876489,-0.3980165177101019
16,0.55,669.0,Grid1296,0.001,984.0,122.26861220139723,0.1617989534368882,-0.5203171994819241
17,0.55,530.0,Grid1296,0.001,968.0,122.77416170560397,0.16384724241036636,-0.5775107312562358
18,0.55,999.0,Grid1296,0.001,985.0,113.735963674692,0.14887731465009543,-0.3147288250666157
19,0.55,794.0,Grid1296,0.001,992.0,119.05150252122145,0.1586429585631077,-0.4790996700869408
20,0.55,936.0,Grid1296,0.001,963.0,123.95921971247746,0.16568349244502875,-0.5818381745890051
21,0.55,111.0,Grid1296,0.001,960.0,118.44023836576022,0.1567578258422705,-0.5019416283198279
22,0.55,816.0,Grid1296,0.001,930.0,122.87761922983023,0.16398184631879514,-0.5716321991127452
23,0.55,968.0,Grid1296,0.001,1000.0,163.88071969839243,0.22023361233564523,-1.8891919860301987
24,0.55,48.0,Grid1296,0.001,979.0,127.04461200420673,0.16877455780139336,-0.6584556520985682
25,0.55,986.0,Grid1296,0.001,948.0,112.10248154860277,0.14724877018194932,-0.30837931522360323
26,0.55,829.0,Grid1296,0.001,999.0,118.63172501784105,0.15724213879842025,-0.4337912476961035
27,0.55,996.0,Grid1296,0.001,992.0,129.4766364464393,0.17270388053013727,-0.7111569722227749
28,0.55,272.0,Grid1296,0.001,999.0,120.18341768704929,0.16052966163708612,-0.4454062918703332
29,0.55,759.0,Grid1296,0.001,994.0,124.64281463623047,0.1658096221777109,-0.6140964963206148
30,0.55,390.0,Grid1296,0.001,999.0,125.47516573392429,0.16694088509449592,-0.6245164040843735
31,0.55,930.0,Grid1296,0.001,1000.0,181.61250539926382,0.24404187271228203,-2.354007359622708
32,0.55,633.0,Grid1296,0.001,981.0,117.64314270019531,0.1556207537651062,-0.5653985448400548
33,0.55,928.0,Grid1296,0.001,981.0,119.62442544790414,0.15818676352500916,-0.4645165609268979
34,0.55,854.0,Grid1296,0.001,987.0,116.24156951904297,0.15373023198201105,-0.38787663323291593
35,0.55,554.0,Grid1296,0.001,982.0,121.93592658409706,0.1625402094079898,-0.5127109750155587
36,0.55,562.0,Grid1296,0.001,997.0,116.73384622427133,0.15439081421265236,-0.4083873030404788
37,0.55,78.0,Grid1296,0.001,992.0,116.32953643798828,0.15479807555675507,-0.40561690858386207
38,0.55,222.0,Grid1296,0.001,994.0,116.41424501859225,0.1531197102024005,-0.38974489087255465
39,0.55,294.0,Grid1296,0.001,938.0,113.08377486008864,0.14927625369567138,-0.31688475098226504
40,0.55,725.0,Grid1296,0.001,977.0,126.32127673809345,0.16830265751251808,-0.6310509122852035
41,0.55,582.0,Grid1296,0.001,994.0,106.86712881234976,0.1369441140156526,-0.16542431391415097
42,0.55,731.0,Grid1296,0.001,1000.0,128.14667217548077,0.17057110827702743,-0.6930977582251115
43,0.55,249.0,Grid1296,0.001,985.0,120.10337242713341,0.15931700972410348,-0.4818138667740817
44,0.55,791.0,Grid1296,0.001,1000.0,305.7212829589844,0.4229124096723703,-8.656447140449698
45,0.55,35.0,Grid1296,0.001,972.0,116.62908583420973,0.15443785545917657,-0.4061444071029686
46,0.55,180.0,Grid1296,0.001,995.0,116.2487787099985,0.15415683961831605,-0.4006088801770225
47,0.55,510.0,Grid1296,0.001,940.0,121.38485952524039,0.16129331978467795,-0.5423148415841352
48,0.55,593.0,Grid1296,0.001,986.0,120.32313772348257,0.1594660711976198,-0.5278596151275418
49,0.55,634.0,Grid1296,0.001,959.0,121.17218663142278,0.1612006494632134,-0.6021278982835768
