,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Sobol1,0.001,999.0,120.28250739687965,0.1600954859029679,-0.5326830646600018
1,0.85,147.0,Sobol1,0.001,999.0,122.51518213181268,0.16241134774117244,-0.617532844277974
2,0.85,561.0,Sobol1,0.001,1000.0,126.02871449788411,0.16810589390141623,-0.696493421654601
3,0.85,237.0,Sobol1,0.001,1000.0,121.73063623337518,0.16229226120880672,-0.5696609829957395
4,0.85,588.0,Sobol1,0.001,1000.0,136.51237269810267,0.18084592549573808,-0.9864897430271659
5,0.85,951.0,Sobol1,0.001,998.0,124.06258537655785,0.16510872400942303,-0.6233221905775236
6,0.85,490.0,Sobol1,0.001,999.0,120.8772474016462,0.15984790949594407,-0.5634284863006284
7,0.85,395.0,Sobol1,0.001,996.0,121.30388278052921,0.16088865129720598,-0.5584191934501052
8,0.85,877.0,Sobol1,0.001,1000.0,123.35035814557757,0.16453859635761806,-0.6167760627400612
9,0.85,297.0,Sobol1,0.001,1000.0,129.45014190673828,0.17289190703914278,-0.760985724359101
10,0.85,721.0,Sobol1,0.001,1000.0,134.89197830926804,0.17938089583601272,-0.9327190065871792
11,0.85,711.0,Sobol1,0.001,999.0,118.69152541387649,0.15763040170783088,-0.49353680647600967
12,0.85,985.0,Sobol1,0.001,1000.0,191.22120521182106,0.26051344261282966,-2.9471977459064815
13,0.85,171.0,Sobol1,0.001,999.0,123.31378319149925,0.16412996323335738,-0.6154715653377452
14,0.85,75.0,Sobol1,0.001,1000.0,124.5684821719215,0.16568581192266374,-0.6593986817891918
15,0.85,16.0,Sobol1,0.001,998.0,135.55118778773718,0.18063547710577646,-0.9659742727827721
16,0.85,669.0,Sobol1,0.001,998.0,115.01129404703777,0.15235464700630733,-0.41265234052737876
17,0.85,530.0,Sobol1,0.001,998.0,121.23098827543713,0.16106948469366347,-0.5751428079898175
18,0.85,999.0,Sobol1,0.001,1000.0,121.83539217994327,0.16151823387259528,-0.5921334436303726
19,0.85,794.0,Sobol1,0.001,1000.0,128.79626246861048,0.17175383369127908,-0.7709699547785247
20,0.85,936.0,Sobol1,0.001,998.0,120.51065208798363,0.1601880838473638,-0.5431721686783254
21,0.85,111.0,Sobol1,0.001,1000.0,122.23506854829334,0.16228427631514414,-0.5773344516334795
22,0.85,816.0,Sobol1,0.001,1000.0,118.25431642078217,0.15686106468949998,-0.4818006797944923
23,0.85,968.0,Sobol1,0.001,1000.0,127.69426109677269,0.17035179904529027,-0.7444269595189246
24,0.85,48.0,Sobol1,0.001,1000.0,111.80081431070964,0.14752749034336635,-0.3218505172000847
25,0.85,986.0,Sobol1,0.001,1000.0,120.16439783005487,0.15989277973061516,-0.5344625204295456
26,0.85,829.0,Sobol1,0.001,1000.0,123.06429290771484,0.16343028985318683,-0.6257495012032075
27,0.85,996.0,Sobol1,0.001,1000.0,117.38661339169457,0.155353083497002,-0.4448875997643987
28,0.85,272.0,Sobol1,0.001,1000.0,116.06713503882999,0.1534651049545833,-0.4235170305629597
29,0.85,759.0,Sobol1,0.001,1000.0,125.27340080624535,0.16683006570452735,-0.6800208954781194
30,0.85,390.0,Sobol1,0.001,997.0,114.96478598458427,0.15213275097665332,-0.3978415910079288
31,0.85,930.0,Sobol1,0.001,1000.0,127.13526444208054,0.16924436461357845,-0.7116302719089327
32,0.85,633.0,Sobol1,0.001,1000.0,120.42289588564918,0.15933020058132352,-0.5412673669056272
33,0.85,928.0,Sobol1,0.001,1000.0,112.84349096389045,0.14885623824028743,-0.33071579294312486
34,0.85,854.0,Sobol1,0.001,1000.0,108.14730798630487,0.13975896721794492,-0.23613717265055642
35,0.85,554.0,Sobol1,0.001,1000.0,120.8841781616211,0.16115544665427434,-0.5436863007019357
36,0.85,562.0,Sobol1,0.001,1000.0,121.12886919294085,0.16151637548492068,-0.5373305685879488
37,0.85,78.0,Sobol1,0.001,1000.0,218.0520753406343,0.29911905101367403,-4.124764725107693
38,0.85,222.0,Sobol1,0.001,1000.0,117.30465952555339,0.15581638117631277,-0.4572258549289468
39,0.85,294.0,Sobol1,0.001,1000.0,119.1321040562221,0.15847552674157278,-0.5085125671861813
40,0.85,725.0,Sobol1,0.001,1000.0,119.14695013137091,0.15842655159178234,-0.4948437843298185
41,0.85,582.0,Sobol1,0.001,1000.0,118.81586601620629,0.15796443607125962,-0.5071419615468464
42,0.85,731.0,Sobol1,0.001,999.0,116.79066721598308,0.15555878764107114,-0.4297658976136907
43,0.85,249.0,Sobol1,0.001,1000.0,119.7046650477818,0.15875106837068284,-0.5152138824859168
44,0.85,791.0,Sobol1,0.001,999.0,123.70944540841239,0.16480499293122972,-0.6255659167681764
45,0.85,35.0,Sobol1,0.001,1000.0,122.03386833554222,0.16205149321329027,-0.5756191340847249
46,0.85,180.0,Sobol1,0.001,1000.0,112.6850353422619,0.14869352323668344,-0.3505831655571659
47,0.85,510.0,Sobol1,0.001,1000.0,115.6972423735119,0.1528992581935156,-0.41565341395327476
48,0.85,593.0,Sobol1,0.001,999.0,122.55717250279018,0.16343104058787936,-0.5775448544930797
49,0.85,634.0,Sobol1,0.001,998.0,120.44097573416573,0.16012693586803617,-0.5323687855461
