,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Sobol2,0.001,974.0,116.40696646950461,0.15214459801262076,-0.5264980268401455
1,0.65,147.0,Sobol2,0.001,1000.0,148.42888017134234,0.1951232755726034,-1.4663241329146175
2,0.65,561.0,Sobol2,0.001,956.0,104.49234633012252,0.13431406224315817,-0.2126157192087885
3,0.65,237.0,Sobol2,0.001,1000.0,418.1353232643821,0.5942740169438449,-18.210022191893867
4,0.65,588.0,Sobol2,0.001,971.0,117.96628362482244,0.15490042147311298,-0.6105415917951039
5,0.65,951.0,Sobol2,0.001,994.0,120.9874697598544,0.15873781862584027,-0.7214105499748409
6,0.65,490.0,Sobol2,0.001,985.0,122.01006178422408,0.16016296500509436,-0.6247672231859096
7,0.65,395.0,Sobol2,0.001,961.0,113.42286543412642,0.1486753306605599,-0.5388104660285888
8,0.65,877.0,Sobol2,0.001,989.0,120.7726558338512,0.15852759913964706,-0.6287448776696342
9,0.65,297.0,Sobol2,0.001,919.0,113.74595919522372,0.14951259304176678,-0.4669523552038424
10,0.65,721.0,Sobol2,0.001,992.0,120.73976759477095,0.15887158160859888,-0.705969218636622
11,0.65,711.0,Sobol2,0.001,1000.0,174.6501367742365,0.23853075233372775,-2.3704811696400765
12,0.65,985.0,Sobol2,0.001,990.0,124.21129330721769,0.1633530773899772,-0.7184703185361253
13,0.65,171.0,Sobol2,0.001,957.0,112.39446189186789,0.14741226692091336,-0.4213574237250013
14,0.65,75.0,Sobol2,0.001,999.0,126.24263971502131,0.16626680303703656,-0.760045108478543
15,0.65,16.0,Sobol2,0.001,928.0,114.30125080455433,0.15038396282629532,-0.5312579867675176
16,0.65,669.0,Sobol2,0.001,975.0,117.74859411066228,0.1548592062159018,-0.5689167232057798
17,0.65,530.0,Sobol2,0.001,979.0,129.73055683482778,0.17066589404236188,-0.9438191895960885
18,0.65,999.0,Sobol2,0.001,983.0,121.3827861439098,0.1600436812097376,-0.6378723183925742
19,0.65,794.0,Sobol2,0.001,935.0,117.51861225474964,0.1546774763952602,-0.6268365330080439
20,0.65,936.0,Sobol2,0.001,979.0,115.18556213378906,0.15158784728158603,-0.5538804447146629
21,0.65,111.0,Sobol2,0.001,957.0,110.71880826083097,0.1445704312487082,-0.3306492344217237
22,0.65,816.0,Sobol2,0.001,990.0,109.14975253018466,0.14324467222798953,-0.3852393044780781
23,0.65,968.0,Sobol2,0.001,987.0,116.54662461714311,0.1536549607461149,-0.5411453939096448
24,0.65,48.0,Sobol2,0.001,998.0,129.09930489280006,0.17074164274063977,-0.916214109736413
25,0.65,986.0,Sobol2,0.001,973.0,118.25910741632634,0.15520680492574518,-0.5473103818105741
26,0.65,829.0,Sobol2,0.001,968.0,111.58774427934127,0.14574528282338922,-0.3694298236528347
27,0.65,996.0,Sobol2,0.001,999.0,114.56289534135298,0.1511086029085246,-0.49303283875872206
28,0.65,272.0,Sobol2,0.001,998.0,127.32707283713601,0.16657120531255548,-0.8483549226617817
29,0.65,759.0,Sobol2,0.001,980.0,118.14254067160867,0.15609738366170364,-0.5708967698108652
30,0.65,390.0,Sobol2,0.001,1000.0,121.52913249622692,0.16103957322510806,-0.6655753503787772
31,0.65,930.0,Sobol2,0.001,945.0,120.67389332164417,0.15762180225415665,-0.7287855866425403
32,0.65,633.0,Sobol2,0.001,977.0,119.14118472012606,0.15702507306228985,-0.5572446036019507
33,0.65,928.0,Sobol2,0.001,993.0,116.42901819402522,0.15262714367021213,-0.5925340190855217
34,0.65,854.0,Sobol2,0.001,997.0,140.03412142666903,0.18434321880340576,-1.1772545520787732
35,0.65,554.0,Sobol2,0.001,979.0,117.60311404141513,0.15519236637787384,-0.5661042461232006
36,0.65,562.0,Sobol2,0.001,982.0,123.45282329212536,0.16167733886025168,-0.79083953675047
37,0.65,78.0,Sobol2,0.001,983.0,111.71263538707386,0.14677229523658752,-0.4156100524737278
38,0.65,222.0,Sobol2,0.001,970.0,116.80920479514383,0.1528433940627358,-0.5717664669507593
39,0.65,294.0,Sobol2,0.001,999.0,121.9592611139471,0.16058831323276868,-0.7097041992829591
40,0.65,725.0,Sobol2,0.001,994.0,107.50925931063566,0.1403543000871485,-0.3462464675011502
41,0.65,582.0,Sobol2,0.001,914.0,116.83850929953836,0.1528476056727496,-0.5416095512284691
42,0.65,731.0,Sobol2,0.001,983.0,115.20168789950284,0.1518924520774321,-0.555254544279884
43,0.65,249.0,Sobol2,0.001,968.0,115.86103820800781,0.1518805189566179,-0.47666934138758793
44,0.65,791.0,Sobol2,0.001,990.0,121.83108173717152,0.16050333191048016,-0.6354187614913621
45,0.65,35.0,Sobol2,0.001,1000.0,174.5208379572088,0.23604815656488592,-2.51770792229816
46,0.65,180.0,Sobol2,0.001,999.0,137.24300384521484,0.18011133643713864,-1.0344580294818988
47,0.65,510.0,Sobol2,0.001,1000.0,122.38584206321023,0.16056875884532928,-0.6904300214039499
48,0.65,593.0,Sobol2,0.001,999.0,124.8740893277255,0.16502412069927563,-0.730803788081846
49,0.65,634.0,Sobol2,0.001,970.0,115.72946375066584,0.1517390947450291,-0.5496885399790298
