,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.5,678.0,Grid1296,0.001,992.0,109.7888578935103,0.14260541038079697,-0.22281849788703054
1,0.5,147.0,Grid1296,0.001,999.0,118.20143959738992,0.15705581957643683,-0.4046563205212563
2,0.5,561.0,Grid1296,0.001,998.0,123.33357308127664,0.16505739363757047,-0.5323556731697281
3,0.5,237.0,Grid1296,0.001,997.0,109.33166573264383,0.1432392786849629,-0.20300933557637846
4,0.5,588.0,Grid1296,0.001,1000.0,126.33358071067117,0.1688724851066416,-0.6184146381780681
5,0.5,951.0,Grid1296,0.001,1000.0,120.3556962446733,0.16112373362887988,-0.44986753039053196
6,0.5,490.0,Grid1296,0.001,998.0,118.01166048916903,0.156635428016836,-0.39825251562604563
7,0.5,395.0,Grid1296,0.001,990.0,125.69177662242542,0.16756734251976013,-0.5839950599225613
8,0.5,877.0,Grid1296,0.001,996.0,116.4174076427113,0.15458915314891122,-0.3686958411078933
9,0.5,297.0,Grid1296,0.001,998.0,125.58680031516336,0.16816795549609445,-0.5982229903765656
10,0.5,721.0,Grid1296,0.001,984.0,129.11562486128375,0.1727218587290157,-0.6910532275642063
11,0.5,711.0,Grid1296,0.001,989.0,123.66549543900923,0.16472435945814307,-0.5424996149237195
12,0.5,985.0,Grid1296,0.001,995.0,115.81234186345881,0.15227384729818863,-0.3507417579041696
13,0.5,171.0,Grid1296,0.001,991.0,120.94380673495206,0.1602117337963798,-0.4702098057906333
14,0.5,75.0,Grid1296,0.001,1000.0,123.04562863436612,0.16488788344643332,-0.5354240057465697
15,0.5,16.0,Grid1296,0.001,996.0,120.51678536155008,0.16032536734234204,-0.4688979042677211
16,0.5,669.0,Grid1296,0.001,992.0,121.6745737249201,0.16179077327251434,-0.48077244841734534
17,0.5,530.0,Grid1296,0.001,995.0,123.07531183416194,0.16467649150978436,-0.5180575699329861
18,0.5,999.0,Grid1296,0.001,993.0,118.46236627752131,0.1580335321751508,-0.41232103564593686
19,0.5,794.0,Grid1296,0.001,1000.0,117.1590083729137,0.1555141264742071,-0.3847915149082958
20,0.5,936.0,Grid1296,0.001,995.0,126.58816944469105,0.16978068107908423,-0.6148693047609274
21,0.5,111.0,Grid1296,0.001,998.0,122.67923667214133,0.1643268425356258,-0.5182241882986452
22,0.5,816.0,Grid1296,0.001,992.0,120.39601135253906,0.16049852154471658,-0.46010993656247057
23,0.5,968.0,Grid1296,0.001,996.0,115.81965221058239,0.1527187539772554,-0.35477016228802716
24,0.5,48.0,Grid1296,0.001,996.0,125.90752549604936,0.16872892867435108,-0.5935836808039529
25,0.5,986.0,Grid1296,0.001,997.0,125.36037583784623,0.1677325354381041,-0.5815533866828136
26,0.5,829.0,Grid1296,0.001,999.0,128.9690898548473,0.17276578870686618,-0.6824434958501839
27,0.5,996.0,Grid1296,0.001,999.0,113.63807053999467,0.1493291367184032,-0.29766090945265755
28,0.5,272.0,Grid1296,0.001,1000.0,120.50244279341264,0.16051212359558453,-0.45914684252072
29,0.5,759.0,Grid1296,0.001,1000.0,121.97237743030895,0.16263410855423321,-0.4962703140084255
30,0.5,390.0,Grid1296,0.001,991.0,121.0473334572532,0.16045312177051196,-0.4659826384100196
31,0.5,930.0,Grid1296,0.001,992.0,123.69197914817117,0.16503819823265076,-0.5390352439597673
32,0.5,633.0,Grid1296,0.001,1000.0,237.4716339111328,0.3242630416696722,-4.6680920468484866
33,0.5,928.0,Grid1296,0.001,999.0,115.02920670942827,0.15054864910515872,-0.3294972599562239
34,0.5,854.0,Grid1296,0.001,995.0,123.9625570123846,0.166084962812337,-0.5449593132378823
35,0.5,554.0,Grid1296,0.001,1000.0,119.22596671364524,0.15830672464587472,-0.43556296398968575
36,0.5,562.0,Grid1296,0.001,999.0,126.80018685080789,0.16968179020014676,-0.6200469691471582
37,0.5,78.0,Grid1296,0.001,999.0,123.7491885098544,0.16514462368054825,-0.5307794106750181
38,0.5,222.0,Grid1296,0.001,987.0,119.31420759721236,0.1584399247711355,-0.4356231568089637
39,0.5,294.0,Grid1296,0.001,993.0,127.40470331365412,0.17095744609832764,-0.6325852764742048
40,0.5,725.0,Grid1296,0.001,990.0,127.2535830411044,0.170227589932355,-0.654388311994576
41,0.5,582.0,Grid1296,0.001,986.0,128.10091053355825,0.17197028344327753,-0.6496061455653431
42,0.5,731.0,Grid1296,0.001,993.0,116.32240988991477,0.15364852276715366,-0.3713869091396308
43,0.5,249.0,Grid1296,0.001,1000.0,118.17392938787287,0.1573841856284575,-0.40720977206684394
44,0.5,791.0,Grid1296,0.001,992.0,120.15989823774858,0.15875206887722015,-0.4589446554252214
45,0.5,35.0,Grid1296,0.001,998.0,114.52124786376953,0.15119431100108408,-0.32048311378762107
46,0.5,180.0,Grid1296,0.001,983.0,120.96275121515447,0.16024313054301523,-0.4832289810510094
47,0.5,510.0,Grid1296,0.001,1000.0,119.11503462357955,0.15834802253679794,-0.42464833989203365
48,0.5,593.0,Grid1296,0.001,1000.0,119.89661476828836,0.16056920994411816,-0.4390171886986101
49,0.5,634.0,Grid1296,0.001,995.0,122.25931271639737,0.16361421753059735,-0.5173654069611664
